round,step,metric,value
0,1245,episode_reward,-685.244197
0,1245,episode_length,121
0,1245,episode_reward,-415.953784
0,1245,episode_length,297
0,1259,episode_reward,-1319.812384
0,1259,episode_length,332
0,1262,episode_reward,-316.748395
0,1262,episode_length,137
0,1264,episode_reward,-1941.799194
0,1264,episode_length,531
0,1266,episode_reward,-1787.620095
0,1266,episode_length,325
0,1266,episode_reward,-829.072241
0,1266,episode_length,174
0,1273,episode_reward,-1078.267337
0,1273,episode_length,323
0,1283,episode_reward,-1145.881362
0,1283,episode_length,224
0,1286,episode_reward,-775.273033
0,1286,episode_length,163
0,1286,episode_reward,-870.510707
0,1286,episode_length,215
0,1294,episode_reward,-500.621168
0,1294,episode_length,112
0,1303,episode_reward,-385.056844
0,1303,episode_length,102
0,1316,episode_reward,-537.17019
0,1316,episode_length,163
0,1316,episode_reward,-624.428834
0,1316,episode_length,104
0,1323,episode_reward,-1074.343723
0,1323,episode_length,278
0,1326,episode_reward,-616.841976
0,1326,episode_length,100
0,1338,episode_reward,-494.420031
0,1338,episode_length,115
0,1340,episode_reward,-360.116962
0,1340,episode_length,201
0,1350,episode_reward,-292.04558
0,1350,episode_length,121
0,1355,episode_reward,-437.279311
0,1355,episode_length,130
0,1357,episode_reward,-468.436933
0,1357,episode_length,95
0,1367,episode_reward,-535.502757
0,1367,episode_length,101
0,1371,episode_reward,-492.048975
0,1371,episode_length,112
0,1375,episode_reward,-510.554392
0,1375,episode_length,92
0,1380,episode_reward,-461.829659
0,1380,episode_length,114
0,1383,episode_reward,-1565.003203
0,1383,episode_length,386
0,1383,episode_reward,-1417.606176
0,1383,episode_length,359
0,1386,episode_reward,-870.507904
0,1386,episode_length,211
0,1410,episode_reward,-830.802733
0,1410,episode_length,165
0,1415,episode_reward,-691.653945
0,1415,episode_length,151
0,1421,episode_reward,-515.191287
0,1421,episode_length,135
0,1422,episode_reward,-608.017795
0,1422,episode_length,119
0,1424,episode_reward,-771.674846
0,1424,episode_length,151
0,1452,episode_reward,-600.936751
0,1452,episode_length,112
0,1452,episode_reward,-446.507665
0,1452,episode_length,208
0,1455,episode_reward,-714.184255
0,1455,episode_length,161
0,1456,episode_reward,-547.884115
0,1456,episode_length,89
0,1471,episode_reward,-607.810744
0,1471,episode_length,290
0,1472,episode_reward,-374.220482
0,1472,episode_length,101
0,1475,episode_reward,-1341.510366
0,1475,episode_length,338
0,1486,episode_reward,-2215.835678
0,1486,episode_length,441
0,1491,episode_reward,-726.877483
0,1491,episode_length,141
0,1499,episode_reward,-485.63737
0,1499,episode_length,116
0,1499,episode_reward,-721.168546
0,1499,episode_length,161
0,1501,episode_reward,-567.484665
0,1501,episode_length,144
0,1526,episode_reward,-1667.167588
0,1526,episode_length,460
0,1539,episode_reward,-478.458528
0,1539,episode_length,223
0,1543,episode_reward,-549.549775
0,1543,episode_length,128
0,1544,episode_reward,-776.75106
0,1544,episode_length,134
0,1551,episode_reward,-971.144295
0,1551,episode_length,228
0,1553,episode_reward,-380.246396
0,1553,episode_length,101
0,1566,episode_reward,-530.273245
0,1566,episode_length,95
0,1568,episode_reward,-489.327895
0,1568,episode_length,93
0,1582,episode_reward,-741.106101
0,1582,episode_length,256
0,1582,episode_reward,-1004.580757
0,1582,episode_length,296
0,1584,episode_reward,-1563.868614
0,1584,episode_length,358
0,1585,episode_reward,-276.607235
0,1585,episode_length,423
0,1589,episode_reward,-646.55408
0,1589,episode_length,165
0,1596,episode_reward,-930.553336
0,1596,episode_length,216
0,1603,episode_reward,-697.476793
0,1603,episode_length,131
0,1626,episode_reward,-1340.365029
0,1626,episode_length,381
0,1626,episode_reward,-1018.083257
0,1626,episode_length,171
0,1627,episode_reward,-753.037075
0,1627,episode_length,175
0,1632,episode_reward,-470.061095
0,1632,episode_length,141
0,1634,episode_reward,-547.122724
0,1634,episode_length,135
0,1635,episode_reward,-612.988855
0,1635,episode_length,109
0,1644,episode_reward,-514.738399
0,1644,episode_length,93
0,1645,episode_reward,-473.925183
0,1645,episode_length,101
0,1646,episode_reward,-432.513493
0,1646,episode_length,145
0,1658,episode_reward,-766.158489
0,1658,episode_length,342
0,1661,episode_reward,-1144.879836
0,1661,episode_length,239
0,1678,episode_reward,-1646.549828
0,1678,episode_length,292
0,1681,episode_reward,-833.904127
0,1681,episode_length,195
0,1691,episode_reward,-1337.785901
0,1691,episode_length,336
0,1697,episode_reward,-194.825382
0,1697,episode_length,144
0,1698,episode_reward,-337.6884
0,1698,episode_length,242
0,1703,episode_reward,-597.052813
0,1703,episode_length,121
0,1706,episode_reward,-510.596879
0,1706,episode_length,103
0,1706,episode_reward,-659.633779
