round,step,metric,value
0,3079,episode_length,221
0,3088,episode_reward,-618.757926
0,3088,episode_length,126
0,3106,episode_reward,-284.842541
0,3106,episode_length,102
0,3112,episode_reward,-536.968647
0,3112,episode_length,125
0,3115,episode_reward,-537.184602
0,3115,episode_length,115
0,3126,episode_reward,-767.666653
0,3126,episode_length,202
0,3136,episode_reward,-560.157882
0,3136,episode_length,134
0,3137,episode_reward,-766.932801
0,3137,episode_length,134
0,3162,episode_reward,-367.541913
0,3162,episode_length,161
0,3184,episode_reward,-328.787054
0,3184,episode_length,246
0,3207,episode_reward,-623.209613
0,3207,episode_length,161
0,3210,episode_reward,-251.55524
0,3210,episode_length,337
0,3224,episode_reward,-669.421832
0,3224,episode_length,136
0,3228,episode_reward,-699.392799
0,3228,episode_length,168
0,3229,episode_reward,-532.91394
0,3229,episode_length,175
0,3244,episode_reward,-514.345068
0,3244,episode_length,295
0,3270,episode_reward,-589.245758
0,3270,episode_length,133
0,3280,episode_reward,-329.459499
0,3280,episode_length,118
0,3287,episode_reward,-680.114824
0,3287,episode_length,175
0,3288,episode_reward,-745.800508
0,3288,episode_length,233
0,3301,episode_reward,-490.069676
0,3301,episode_length,186
0,3337,episode_reward,-385.018126
0,3337,episode_length,201
0,3348,episode_reward,-465.118778
0,3348,episode_length,138
0,3350,episode_reward,-398.173423
0,3350,episode_length,166
0,3358,episode_reward,-1095.669667
0,3358,episode_length,232
0,3359,episode_reward,-505.007633
0,3359,episode_length,130
0,3362,episode_reward,-399.871235
0,3362,episode_length,256
0,3387,episode_reward,-693.106617
0,3387,episode_length,143
0,3391,episode_reward,-535.927725
0,3391,episode_length,184
0,3401,episode_reward,-708.715725
0,3401,episode_length,177
0,3409,episode_reward,-655.944054
0,3409,episode_length,181
0,3434,episode_reward,-306.561154
0,3434,episode_length,164
0,3452,episode_reward,-349.316693
0,3452,episode_length,165
0,3472,episode_reward,-1135.446054
0,3472,episode_length,393
0,3472,episode_reward,-387.986447
0,3472,episode_length,113
0,3478,episode_reward,-429.183823
0,3478,episode_length,141
0,3481,episode_reward,-649.653155
0,3481,episode_length,131
0,3488,episode_reward,-302.557427
0,3488,episode_length,187
0,3496,episode_reward,-389.572469
0,3496,episode_length,134
0,3507,episode_reward,-586.871972
0,3507,episode_length,98
0,3528,episode_reward,-323.232438
0,3528,episode_length,94
0,3530,episode_reward,-533.180014
0,3530,episode_length,182
0,3541,episode_reward,-547.216186
0,3541,episode_length,183
0,3563,episode_reward,-262.65915
0,3563,episode_length,111
0,3566,episode_reward,-386.237676
0,3566,episode_length,94
0,3569,episode_reward,-583.24297
0,3569,episode_length,168
0,3582,episode_reward,-743.711989
0,3582,episode_length,294
0,3602,episode_reward,-579.266312
0,3602,episode_length,211
0,3604,episode_reward,-435.266139
0,3604,episode_length,324
0,3609,episode_reward,-468.248152
0,3609,episode_length,222
0,3610,episode_reward,-159.692613
0,3610,episode_length,129
0,3611,episode_reward,-435.228276
0,3611,episode_length,123
0,3625,episode_reward,-539.879599
0,3625,episode_length,95
0,3629,episode_reward,-386.624076
0,3629,episode_length,88
