round,step,metric,value
0,1295,episode_length,130
0,1300,episode_reward,-176.943069
0,1300,episode_length,99
0,1312,episode_reward,-82.552127
0,1312,episode_length,69
0,1322,episode_reward,-335.685685
0,1322,episode_length,134
0,1322,episode_reward,-514.316632
0,1322,episode_length,112
0,1325,episode_reward,-150.860389
0,1325,episode_length,73
0,1328,episode_reward,-60.783809
0,1328,episode_length,70
0,1339,episode_reward,-231.062786
0,1339,episode_length,72
0,1341,episode_reward,-244.796516
0,1341,episode_length,107
0,1342,episode_reward,-144.705227
0,1342,episode_length,104
0,1345,episode_reward,-338.524584
0,1345,episode_length,103
0,1349,episode_reward,-145.297701
0,1349,episode_length,75
0,1357,episode_reward,-461.175498
0,1357,episode_length,119
0,1358,episode_reward,-186.06363
0,1358,episode_length,94
0,1358,episode_reward,-98.237176
0,1358,episode_length,63
0,1389,episode_reward,-81.990263
0,1389,episode_length,67
0,1392,episode_reward,-413.684177
0,1392,episode_length,111
0,1407,episode_reward,-305.467241
0,1407,episode_length,95
0,1408,episode_reward,-187.286927
0,1408,episode_length,80
0,1409,episode_reward,-313.169859
0,1409,episode_length,109
0,1412,episode_reward,3.153516
0,1412,episode_length,71
0,1415,episode_reward,-173.054497
0,1415,episode_length,123
0,1415,episode_reward,-113.522106
0,1415,episode_length,93
0,1416,episode_reward,-108.685356
0,1416,episode_length,91
0,1429,episode_reward,-145.288873
0,1429,episode_length,90
0,1434,episode_reward,-189.356075
0,1434,episode_length,76
0,1435,episode_reward,-409.336855
0,1435,episode_length,78
0,1435,episode_reward,-170.082456
0,1435,episode_length,86
0,1436,episode_reward,-599.991087
0,1436,episode_length,94
0,1443,episode_reward,-325.414426
0,1443,episode_length,85
0,1467,episode_reward,-532.021351
0,1467,episode_length,122
0,1475,episode_reward,-140.75465
0,1475,episode_length,83
0,1481,episode_reward,-87.851566
0,1481,episode_length,92
0,1484,episode_reward,-55.424048
0,1484,episode_length,69
0,1491,episode_reward,-88.632327
0,1491,episode_length,83
0,1497,episode_reward,-389.046548
0,1497,episode_length,90
0,1500,episode_reward,-81.500836
0,1500,episode_length,65
0,1500,episode_reward,-106.208412
0,1500,episode_length,85
0,1514,episode_reward,-516.281049
0,1514,episode_length,98
0,1517,episode_reward,-391.908958
0,1517,episode_length,88
0,1518,episode_reward,-165.941921
0,1518,episode_length,75
0,1520,episode_reward,-363.810716
0,1520,episode_length,108
0,1525,episode_reward,-555.118859
0,1525,episode_length,89
0,1525,episode_reward,-90.459665
0,1525,episode_length,116
0,1537,episode_reward,-563.898441
0,1537,episode_length,103
0,1545,episode_reward,-95.63279
0,1545,episode_length,64
0,1549,episode_reward,28.268743
0,1549,episode_length,74
0,1557,episode_reward,-388.497778
0,1557,episode_length,90
0,1564,episode_reward,-184.686474
0,1564,episode_length,64
0,1565,episode_reward,-153.546486
0,1565,episode_length,130
0,1577,episode_reward,-401.031202
0,1577,episode_length,93
0,1582,episode_reward,-149.314571
0,1582,episode_length,91
0,1583,episode_reward,-195.551398
0,1583,episode_length,69
0,1589,episode_reward,-76.022414
0,1589,episode_length,92
0,1592,episode_reward,-110.152853
0,1592,episode_length,67
0,1596,episode_reward,-82.303563
0,1596,episode_length,78
0,1612,episode_reward,-412.946452
0,1612,episode_length,112
0,1616,episode_reward,-194.437485
0,1616,episode_length,99
0,1634,episode_reward,-369.416987
0,1634,episode_length,114
0,1634,episode_reward,-458.755658
0,1634,episode_length,85
0,1636,episode_reward,-204.888366
0,1636,episode_length,79
0,1640,episode_reward,-175.8911
0,1640,episode_length,103
0,1644,episode_reward,-318.108377
0,1644,episode_length,80
0,1644,episode_reward,-272.921643
0,1644,episode_length,119
0,1651,episode_reward,-112.917695
0,1651,episode_length,74
0,1653,episode_reward,-206.582218
0,1653,episode_length,108
0,1658,episode_reward,-95.653089
0,1658,episode_length,75
0,1666,episode_reward,-139.363615
0,1666,episode_length,74
0,1667,episode_reward,-454.400898
0,1667,episode_length,85
0,1676,episode_reward,-116.970518
0,1676,episode_length,60
0,1683,episode_reward,-98.185876
0,1683,episode_length,94
0,1683,episode_reward,38.02655
0,1683,episode_length,87
0,1689,episode_reward,-536.078555
0,1689,episode_length,124
0,1694,episode_reward,-153.999136
0,1694,episode_length,60
0,1702,episode_reward,-233.328631
0,1702,episode_length,68
0,1710,episode_reward,-356.665635
0,1710,episode_length,98
0,1723,episode_reward,-210.899723
0,1723,episode_length,83
0,1724,episode_reward,-153.794788
0,1724,episode_length,58
0,1727,episode_reward,-315.969782
0,1727,episode_length,76
0,1728,episode_reward,-264.456539
0,1728,episode_length,75
0,1741,episode_reward,-505.149088
0,1741,episode_length,105
0,1757,episode_reward,-505.760685
0,1757,episode_length,81
0,1761,episode_reward,-182.782738
0,1761,episode_length,103
0,1762,episode_reward,-319.885323
0,1762,episode_length,118
0,1765,episode_reward,-37.036234
0,1765,episode_length,98
0,1772,episode_reward,-237.010164
0,1772,episode_length,89
0,1773,episode_reward,-169.476188
0,1773,episode_length,129
0,1778,episode_reward,-289.657664
0,1778,episode_length,89
0,1782,episode_reward,-456.613344
0,1782,episode_length,99
0,1783,episode_reward,-176.426643
0,1783,episode_length,89
0,1795,episode_reward,-99.713968
0,1795,episode_length,72
0,1802,episode_reward,-500.222419
0,1802,episode_length,100
0,1804,episode_reward,-555.707507
0,1804,episode_length,94
0,1817,episode_reward,-470.120217
0,1817,episode_length,93
0,1824,episode_reward,-129.310998
0,1824,episode_length,59
0,1832,episode_reward,-353.025966
0,1832,episode_length,71
0,1835,episode_reward,-469.631093
0,1835,episode_length,107
0,1844,episode_reward,-433.288038
0,1844,episode_length,117
0,1847,episode_reward,-127.770527
0,1847,episode_length,74
0,1849,episode_reward,-307.024173
0,1849,episode_length,92
0,1854,episode_reward,-508.673777
0,1854,episode_length,113
0,1857,episode_reward,-368.969037
0,1857,episode_length,75
0,1859,episode_reward,-248.988248
0,1859,episode_length,87
0,1874,episode_reward,-527.517715
0,1874,episode_length,112
0,1877,episode_reward,-57.233353
0,1877,episode_length,82
0,1881,episode_reward,-194.792889
0,1881,episode_length,103
0,1888,episode_reward,-257.608263
0,1888,episode_length,71
0,1888,episode_reward,-363.122687
0,1888,episode_length,84
0,1894,episode_reward,-464.888891
0,1894,episode_length,92
0,1919,episode_reward,-66.170268
0,1919,episode_length,136
0,1922,episode_reward,-252.517224
0,1922,episode_length,98
0,1934,episode_reward,-268.744895
0,1934,episode_length,75
0,1938,episode_reward,-115.679468
0,1938,episode_length,94
0,1938,episode_reward,-456.269594
0,1938,episode_length,91
0,1939,episode_reward,-334.380073
0,1939,episode_length,104
0,1949,episode_reward,-345.081631
0,1949,episode_length,100
0,1950,episode_reward,-92.403145
0,1950,episode_length,118
0,1956,episode_reward,-381.306943
0,1956,episode_length,102
0,1958,episode_reward,-101.154377
0,1958,episode_length,70
0,1958,episode_reward,-347.030298
0,1958,episode_length,101
0,1958,episode_reward,-348.190238
0,1958,episode_length,81
0,1968,episode_reward,-482.405041
0,1968,episode_length,87
0,1985,episode_reward,-228.014169
0,1985,episode_length,91
0,1987,episode_reward,-119.875705
0,1987,episode_length,65
0,1989,episode_reward,-112.432011
0,1989,episode_length,70
0,1996,episode_reward,-453.875834
0,1996,episode_length,122
0,1997,episode_reward,-196.227605
0,1997,episode_length,109
0,2023,episode_reward,-173.863462
0,2023,episode_length,85
0,2028,episode_reward,-369.91702
0,2028,episode_length,70
0,2028,episode_reward,-359.845274
0,2028,episode_length,90
0,2037,episode_reward,-250.970276
0,2037,episode_length,69
0,2038,episode_reward,-320.120244
0,2038,episode_length,80
0,2039,episode_reward,-380.729402
0,2039,episode_length,105
0,2040,episode_reward,-413.29395
0,2040,episode_length,101
0,2050,episode_reward,-102.986721
0,2050,episode_length,65
0,2056,episode_reward,-312.082779
0,2056,episode_length,100
0,2058,episode_reward,-393.901633
0,2058,episode_length,100
0,2063,episode_reward,-27.526156
0,2063,episode_length,113
0,2065,episode_reward,-400.311475
0,2065,episode_length,116
0,2071,episode_reward,38.88447
0,2071,episode_length,82
0,2081,episode_reward,-361.031649
0,2081,episode_length,94
0,2081,episode_reward,-247.576544
0,2081,episode_length,85
0,2106,episode_reward,-503.283192
0,2106,episode_length,109
0,2122,episode_reward,-72.749383
0,2122,episode_length,83
0,2123,episode_reward,-276.824752
0,2123,episode_length,85
0,2125,episode_reward,-153.04283
0,2125,episode_length,67
0,2127,episode_reward,-446.319269
0,2127,episode_length,99
0,2130,episode_reward,-403.560814
0,2130,episode_length,93
0,2135,episode_reward,-339.539547
0,2135,episode_length,107
0,2137,episode_reward,-185.812576
0,2137,episode_length,81
0,2143,episode_reward,-271.819991
0,2143,episode_length,120
0,2150,episode_reward,-487.441248
0,2150,episode_length,100
0,2157,episode_reward,-50.328102
0,2157,episode_length,86
0,2157,episode_reward,-99.420675
0,2157,episode_length,94
0,2158,episode_reward,-395.197344
0,2158,episode_length,93
0,2163,episode_reward,-360.137726
0,2163,episode_length,123
0,2169,episode_reward,-302.97729
0,2169,episode_length,88
0,2190,episode_reward,-112.403048
0,2190,episode_length,109
0,2211,episode_reward,-575.783934
0,2211,episode_length,84
0,2211,episode_reward,-241.014868
0,2211,episode_length,105
0,2213,episode_reward,-322.883207
0,2213,episode_length,88
0,2216,episode_reward,-89.571689
0,2216,episode_length,79
0,2217,episode_reward,-229.726109
0,2217,episode_length,74
0,2217,episode_reward,-530.700054
0,2217,episode_length,94
0,2222,episode_reward,-633.64254
0,2222,episode_length,87
0,2223,episode_reward,-498.604384
0,2223,episode_length,93
0,2224,episode_reward,-310.538166
0,2224,episode_length,74
0,2227,episode_reward,-88.585297
0,2227,episode_length,70
0,2234,episode_reward,-154.944614
0,2234,episode_length,65
0,2235,episode_reward,-208.543859
0,2235,episode_length,77
0,2237,episode_reward,-130.034581
0,2237,episode_length,115
0,2245,episode_reward,-233.656433
0,2245,episode_length,88
0,2250,episode_reward,-110.24189
0,2250,episode_length,87
0,2287,episode_reward,-387.080848
0,2287,episode_length,74
0,2288,episode_reward,-147.017062
0,2288,episode_length,71
0,2293,episode_reward,-296.727192
0,2293,episode_length,82
0,2293,episode_reward,-295.762067
0,2293,episode_length,82
0,2300,episode_reward,-138.260614
0,2300,episode_length,83
0,2306,episode_reward,-467.549427
0,2306,episode_length,84
0,2307,episode_reward,-370.518034
0,2307,episode_length,91
0,2318,episode_reward,-356.292623
0,2318,episode_length,68
0,2324,episode_reward,-409.762812
0,2324,episode_length,101
0,2325,episode_reward,-591.051086
0,2325,episode_length,135
0,2326,episode_reward,-402.561451
0,2326,episode_length,81
0,2329,episode_reward,-285.361285
