round,step,metric,value
1,1574,episode_length,574
1,1588,episode_reward,-510.879372
1,1588,episode_length,93
1,1591,episode_reward,-450.425708
1,1591,episode_length,111
1,1610,episode_reward,-412.613772
1,1610,episode_length,97
1,1619,episode_reward,-617.541245
1,1619,episode_length,108
1,1624,episode_reward,-578.558483
1,1624,episode_length,115
1,1626,episode_reward,-968.969929
1,1626,episode_length,160
1,1634,episode_reward,-2584.146893
1,1634,episode_length,512
1,1638,episode_reward,-579.985196
1,1638,episode_length,105
1,1640,episode_reward,-568.411457
1,1640,episode_length,140
1,1646,episode_reward,-628.793977
1,1646,episode_length,209
1,1649,episode_reward,-526.923988
1,1649,episode_length,114
1,1653,episode_reward,-2272.860224
1,1653,episode_length,501
1,1654,episode_reward,-1665.13367
1,1654,episode_length,353
1,1678,episode_reward,-166.241447
1,1678,episode_length,116
1,1684,episode_reward,-483.228464
1,1684,episode_length,93
1,1684,episode_reward,-1623.034196
1,1684,episode_length,295
1,1691,episode_reward,-1625.946674
1,1691,episode_length,284
1,1725,episode_reward,-1635.801908
1,1725,episode_length,318
1,1727,episode_reward,-4949.856434
1,1727,episode_length,713
1,1729,episode_reward,-1199.098976
1,1729,episode_length,389
1,1736,episode_reward,-323.163475
1,1736,episode_length,102
1,1736,episode_reward,-7402.152719
1,1736,episode_length,853
1,1738,episode_reward,-405.425707
1,1738,episode_length,92
1,1742,episode_reward,-1055.254021
1,1742,episode_length,213
1,1748,episode_reward,-774.3798
1,1748,episode_length,570
1,1754,episode_reward,-1690.357071
1,1754,episode_length,458
1,1756,episode_reward,-248.349482
1,1756,episode_length,107
1,1767,episode_reward,-592.12465
1,1767,episode_length,83
1,1771,episode_reward,-605.180843
1,1771,episode_length,152
1,1771,episode_reward,-1268.646031
1,1771,episode_length,357
1,1773,episode_reward,-581.208633
1,1773,episode_length,95
1,1776,episode_reward,-507.498772
1,1776,episode_length,85
1,1779,episode_reward,-690.76833
1,1779,episode_length,141
1,1798,episode_reward,-1618.175345
1,1798,episode_length,301
1,1799,episode_reward,-519.080476
1,1799,episode_length,115
1,1801,episode_reward,-793.137523
1,1801,episode_length,148
1,1821,episode_reward,-606.407755
1,1821,episode_length,94
1,1822,episode_reward,-918.750542
1,1822,episode_length,248
1,1836,episode_reward,-592.167613
1,1836,episode_length,107
1,1838,episode_reward,-2133.809709
1,1838,episode_length,228
1,1850,episode_reward,-617.499494
1,1850,episode_length,96
1,1866,episode_reward,-469.407843
1,1866,episode_length,87
1,1876,episode_reward,-575.244233
1,1876,episode_length,100
