round,step,metric,value
1,2044,episode_reward,-233.096067
1,2044,episode_length,55
2,61,episode_reward,-116.853196
2,61,episode_length,61
2,66,episode_reward,-181.396339
2,66,episode_length,66
2,67,episode_reward,-108.721424
2,67,episode_length,67
2,68,episode_reward,-173.432545
2,68,episode_length,68
2,69,episode_reward,-118.002252
2,69,episode_length,69
2,70,episode_reward,-241.805396
2,70,episode_length,70
2,70,episode_reward,-121.625431
2,70,episode_length,70
2,75,episode_reward,-192.006143
2,75,episode_length,75
2,90,episode_reward,-43.320662
2,90,episode_length,90
2,90,episode_reward,-195.002053
2,90,episode_length,90
2,96,episode_reward,-192.604726
2,96,episode_length,96
2,96,episode_reward,-96.54865
2,96,episode_length,96
2,97,episode_reward,-141.155197
2,97,episode_length,97
2,98,episode_reward,-160.506815
2,98,episode_length,98
2,102,episode_reward,-330.435797
2,102,episode_length,102
2,130,episode_reward,-131.942722
2,130,episode_length,62
2,139,episode_reward,-62.796731
2,139,episode_length,73
2,141,episode_reward,-435.636873
2,141,episode_length,141
2,141,episode_reward,-95.55449
2,141,episode_length,72
2,142,episode_reward,-190.961639
2,142,episode_length,72
2,150,episode_reward,-159.42964
2,150,episode_length,89
2,153,episode_reward,-76.254056
2,153,episode_length,78
2,176,episode_reward,-277.188207
2,176,episode_length,79
2,181,episode_reward,-145.642714
2,181,episode_length,79
2,182,episode_reward,-434.757908
2,182,episode_length,92
2,188,episode_reward,-238.264354
2,188,episode_length,98
2,190,episode_reward,-76.407475
2,190,episode_length,120
2,192,episode_reward,-491.808583
2,192,episode_length,96
2,194,episode_reward,-148.251292
2,194,episode_length,98
2,210,episode_reward,-142.613749
2,210,episode_length,57
2,213,episode_reward,-129.994547
2,213,episode_length,74
2,218,episode_reward,2.294615
2,218,episode_length,120
2,223,episode_reward,-167.208719
2,223,episode_length,81
2,228,episode_reward,-27.149125
2,228,episode_length,87
2,228,episode_reward,-178.619165
2,228,episode_length,98
2,242,episode_reward,-194.527532
2,242,episode_length,66
2,243,episode_reward,-149.201541
2,243,episode_length,61
2,246,episode_reward,-120.35401
2,246,episode_length,105
2,249,episode_reward,-372.22163
2,249,episode_length,99
2,251,episode_reward,-162.027449
2,251,episode_length,59
2,256,episode_reward,-141.094036
2,256,episode_length,68
2,266,episode_reward,-102.559527
2,266,episode_length,72
2,270,episode_reward,-67.388441
2,270,episode_length,60
2,273,episode_reward,-168.141533
2,273,episode_length,83
2,304,episode_reward,-326.618899
2,304,episode_length,91
2,304,episode_reward,-10.495099
2,304,episode_length,76
2,307,episode_reward,-288.144317
2,307,episode_length,126
2,309,episode_reward,-81.491033
2,309,episode_length,81
2,315,episode_reward,-83.529421
2,315,episode_length,72
2,322,episode_reward,-350.987713
2,322,episode_length,104
2,324,episode_reward,-329.823536
2,324,episode_length,101
2,335,episode_reward,-124.055139
2,335,episode_length,62
2,338,episode_reward,-143.821151
2,338,episode_length,72
2,345,episode_reward,-243.552601
2,345,episode_length,103
2,345,episode_reward,-200.524031
2,345,episode_length,94
2,356,episode_reward,-149.110874
2,356,episode_length,86
2,357,episode_reward,-198.286682
2,357,episode_length,111
2,360,episode_reward,-200.194228
2,360,episode_length,111
2,370,episode_reward,-381.399284
2,370,episode_length,114
2,381,episode_reward,-165.180928
2,381,episode_length,72
2,389,episode_reward,-249.465536
2,389,episode_length,85
2,396,episode_reward,-292.061489
2,396,episode_length,92
2,398,episode_reward,-157.140273
2,398,episode_length,76
2,405,episode_reward,-66.005314
2,405,episode_length,60
2,416,episode_reward,-91.693172
2,416,episode_length,92
2,418,episode_reward,-339.2596
2,418,episode_length,103
2,418,episode_reward,-111.110403
2,418,episode_length,80
2,418,episode_reward,-222.886199
2,418,episode_length,111
2,434,episode_reward,-142.997809
2,434,episode_length,77
2,435,episode_reward,-123.515184
2,435,episode_length,90
2,440,episode_reward,-208.670388
2,440,episode_length,80
2,458,episode_reward,-80.54793
2,458,episode_length,102
2,460,episode_reward,-81.787154
2,460,episode_length,125
2,468,episode_reward,-274.371488
2,468,episode_length,98
2,475,episode_reward,-100.950328
2,475,episode_length,57
2,476,episode_reward,-129.21895
2,476,episode_length,87
2,478,episode_reward,-367.235042
2,478,episode_length,97
2,478,episode_reward,-119.729063
2,478,episode_length,80
2,482,episode_reward,-109.633047
2,482,episode_length,66
2,490,episode_reward,-204.517822
2,490,episode_length,85
2,494,episode_reward,-310.682174
2,494,episode_length,98
2,501,episode_reward,-315.100176
2,501,episode_length,83
2,510,episode_reward,-77.551844
2,510,episode_length,92
2,514,episode_reward,-115.922114
2,514,episode_length,54
2,524,episode_reward,-60.550713
2,524,episode_length,66
2,526,episode_reward,-154.341176
2,526,episode_length,91
2,544,episode_reward,-93.587011
2,544,episode_length,66
2,549,episode_reward,-290.440006
2,549,episode_length,115
2,554,episode_reward,-43.15711
2,554,episode_length,64
2,559,episode_reward,-343.337421
2,559,episode_length,83
2,560,episode_reward,-190.17433
2,560,episode_length,92
2,565,episode_reward,-177.18057
2,565,episode_length,125
2,570,episode_reward,-161.275393
2,570,episode_length,69
2,574,episode_reward,-109.783649
2,574,episode_length,80
2,578,episode_reward,-198.804578
2,578,episode_length,103
2,588,episode_reward,9.538215
2,588,episode_length,106
2,593,episode_reward,-239.936956
2,593,episode_length,115
2,594,episode_reward,-231.648559
2,594,episode_length,80
2,604,episode_reward,-101.840158
2,604,episode_length,78
2,609,episode_reward,-176.268662
2,609,episode_length,99
2,616,episode_reward,-113.174773
2,616,episode_length,92
2,623,episode_reward,-53.482034
2,623,episode_length,58
2,628,episode_reward,-73.170427
2,628,episode_length,74
2,631,episode_reward,-171.95714
2,631,episode_length,71
2,641,episode_reward,-220.855915
2,641,episode_length,67
2,650,episode_reward,-259.84878
2,650,episode_length,101
2,650,episode_reward,-305.812014
2,650,episode_length,106
