round,step,metric,value
1,1589,episode_length,174
1,1594,episode_reward,-512.691749
1,1594,episode_length,207
1,1595,episode_reward,-233.821638
1,1595,episode_length,148
1,1637,episode_reward,-226.57934
1,1637,episode_length,185
1,1647,episode_reward,-373.195562
1,1647,episode_length,103
1,1648,episode_reward,-442.15088
1,1648,episode_length,394
1,1669,episode_reward,-396.480216
1,1669,episode_length,112
1,1675,episode_reward,-252.978
1,1675,episode_length,152
1,1687,episode_reward,-294.337356
1,1687,episode_length,360
1,1705,episode_reward,-207.327674
1,1705,episode_length,231
1,1706,episode_reward,-561.250611
1,1706,episode_length,129
1,1708,episode_reward,-299.992014
1,1708,episode_length,124
1,1716,episode_reward,-231.918707
1,1716,episode_length,121
1,1733,episode_reward,-432.733016
1,1733,episode_length,154
1,1750,episode_reward,-448.515518
1,1750,episode_length,156
1,1753,episode_reward,-203.527098
1,1753,episode_length,181
1,1760,episode_reward,-199.359934
1,1760,episode_length,199
1,1776,episode_reward,-382.044011
1,1776,episode_length,187
1,1778,episode_reward,-399.119569
1,1778,episode_length,103
1,1779,episode_reward,-314.936731
1,1779,episode_length,310
1,1787,episode_reward,-178.542988
1,1787,episode_length,150
1,1799,episode_reward,-366.666208
1,1799,episode_length,151
1,1799,episode_reward,-364.941562
1,1799,episode_length,94
1,1803,episode_reward,-61.082092
1,1803,episode_length,134
1,1815,episode_reward,-390.962762
1,1815,episode_length,99
1,1856,episode_reward,-402.269514
1,1856,episode_length,209
1,1859,episode_reward,-319.543213
1,1859,episode_length,151
1,1866,episode_reward,-203.107946
1,1866,episode_length,113
1,1874,episode_reward,-221.482445
1,1874,episode_length,114
1,1890,episode_reward,-385.871432
1,1890,episode_length,112
1,1904,episode_reward,-737.220731
1,1904,episode_length,217
1,1913,episode_reward,-410.900403
1,1913,episode_length,134
1,1919,episode_reward,-290.039626
1,1919,episode_length,120
1,1961,episode_reward,-227.953241
1,1961,episode_length,174
1,1968,episode_reward,-273.038727
1,1968,episode_length,109
1,1969,episode_reward,-106.390767
1,1969,episode_length,219
1,1972,episode_reward,-512.236898
1,1972,episode_length,116
1,1977,episode_reward,-421.964731
1,1977,episode_length,174
1,1985,episode_reward,-371.767201
1,1985,episode_length,95
1,1987,episode_reward,-655.986584
1,1987,episode_length,254
1,2020,episode_reward,-316.904029
1,2020,episode_length,314
1,2023,episode_reward,-724.386147
1,2023,episode_length,224
1,2046,episode_reward,-266.164804
1,2046,episode_length,180
3,110,episode_reward,53.118271
3,110,episode_length,110
3,114,episode_reward,23.608973
3,114,episode_length,114
3,115,episode_reward,-121.174623
3,115,episode_length,115
3,169,episode_reward,-349.035147
3,169,episode_length,169
3,194,episode_reward,-426.075453
3,194,episode_length,194
3,196,episode_reward,-463.933672
3,196,episode_length,196
3,213,episode_reward,-396.622462
3,213,episode_length,213
3,214,episode_reward,-36.58915
3,214,episode_length,214
3,215,episode_reward,-253.431599
3,215,episode_length,215
3,236,episode_reward,-93.844181
3,236,episode_length,121
3,237,episode_reward,-71.600112
3,237,episode_length,237
3,264,episode_reward,-7.934895
3,264,episode_length,95
3,282,episode_reward,-240.140361
3,282,episode_length,172
3,300,episode_reward,-160.564133
3,300,episode_length,186
3,301,episode_reward,-231.747211
3,301,episode_length,301
3,320,episode_reward,-402.574714
3,320,episode_length,320
3,346,episode_reward,-322.197487
3,346,episode_length,346
3,365,episode_reward,-359.910639
3,365,episode_length,128
3,374,episode_reward,-300.189118
3,374,episode_length,138
3,387,episode_reward,32.899163
3,387,episode_length,123
3,393,episode_reward,-167.088329
3,393,episode_length,197
3,395,episode_reward,25.461789
3,395,episode_length,94
3,419,episode_reward,-368.423173
3,419,episode_length,419
3,450,episode_reward,-231.167141
3,450,episode_length,168
3,452,episode_reward,-190.219015
3,452,episode_length,132
3,497,episode_reward,-94.046015
3,497,episode_length,151
3,498,episode_reward,-160.513758
3,498,episode_length,133
3,507,episode_reward,-235.24274
3,507,episode_length,294
3,519,episode_reward,-144.849398
3,519,episode_length,219
3,526,episode_reward,-216.407959
3,526,episode_length,526
3,541,episode_reward,-188.646473
3,541,episode_length,122
3,545,episode_reward,-337.737426
3,545,episode_length,330
3,545,episode_reward,-10.620628
3,545,episode_length,351
3,599,episode_reward,-92.463141
3,599,episode_length,149
3,640,episode_reward,-190.844841
3,640,episode_length,247
3,642,episode_reward,-76.841627
3,642,episode_length,428
3,652,episode_reward,-399.820394
3,652,episode_length,257
3,652,episode_reward,-75.027558
3,652,episode_length,155
3,653,episode_reward,-265.728862
3,653,episode_length,279
3,654,episode_reward,-32.861038
3,654,episode_length,128
3,697,episode_reward,-51.284062
3,697,episode_length,190
3,707,episode_reward,-36.941061
3,707,episode_length,108
3,736,episode_reward,-386.19003
3,736,episode_length,217
3,747,episode_reward,-215.640934
3,747,episode_length,249
3,753,episode_reward,-45.706763
3,753,episode_length,208
3,762,episode_reward,-204.834729
3,762,episode_length,310
3,767,episode_reward,-62.426683
3,767,episode_length,115
3,770,episode_reward,-6.155997
3,770,episode_length,118
3,781,episode_reward,-243.05315
3,781,episode_length,127
3,806,episode_reward,-327.876708
3,806,episode_length,261
3,810,episode_reward,-159.371199
3,810,episode_length,170
3,857,episode_reward,-386.764725
3,857,episode_length,316
3,859,episode_reward,-54.480796
3,859,episode_length,206
3,870,episode_reward,-311.199211
3,870,episode_length,173
3,875,episode_reward,13.10043
3,875,episode_length,128
3,876,episode_reward,-334.723062
3,876,episode_length,234
3,884,episode_reward,-231.150896
3,884,episode_length,117
3,894,episode_reward,-70.43465
3,894,episode_length,158
3,904,episode_reward,-239.382628
3,904,episode_length,517
3,908,episode_reward,-74.982216
3,908,episode_length,146
3,928,episode_reward,-198.033273
3,928,episode_length,221
3,956,episode_reward,-335.115986
3,956,episode_length,146
3,957,episode_reward,-426.928189
3,957,episode_length,957
3,967,episode_reward,-340.954388
3,967,episode_length,214
3,993,episode_reward,-180.392408
3,993,episode_length,223
3,996,episode_reward,-199.948684
3,996,episode_length,137
3,996,episode_reward,24.497035
3,996,episode_length,112
3,1003,episode_reward,-244.520841
3,1003,episode_length,197
3,1007,episode_reward,-304.102045
3,1007,episode_length,150
3,1019,episode_reward,-193.578766
3,1019,episode_length,143
3,1042,episode_reward,-236.793614
3,1042,episode_length,261
3,1068,episode_reward,-342.976166
3,1068,episode_length,193
3,1074,episode_reward,9.209401
3,1074,episode_length,166
3,1086,episode_reward,-141.002717
3,1086,episode_length,216
3,1103,episode_reward,-127.005895
3,1103,episode_length,147
3,1113,episode_reward,-157.889021
3,1113,episode_length,156
3,1127,episode_reward,-235.944619
3,1127,episode_length,131
3,1134,episode_reward,-313.234267
3,1134,episode_length,167
3,1144,episode_reward,-88.74913
3,1144,episode_length,102
3,1169,episode_reward,-21.799101
3,1169,episode_length,173
3,1172,episode_reward,-112.677826
3,1172,episode_length,153
3,1181,episode_reward,-196.517001
3,1181,episode_length,188
3,1182,episode_reward,-112.113554
3,1182,episode_length,278
3,1235,episode_reward,26.4434
3,1235,episode_length,167
3,1241,episode_reward,-119.908745
3,1241,episode_length,128
3,1263,episode_reward,-41.269675
3,1263,episode_length,189
3,1265,episode_reward,-182.070242
3,1265,episode_length,131
3,1311,episode_reward,-167.918172
3,1311,episode_length,130
3,1343,episode_reward,-92.684486
3,1343,episode_length,415
3,1378,episode_reward,-383.424415
3,1378,episode_length,209
3,1379,episode_reward,-16.455313
3,1379,episode_length,276
3,1385,episode_reward,-214.84301
3,1385,episode_length,120
3,1402,episode_reward,-145.78777
3,1402,episode_length,275
3,1411,episode_reward,-194.35171
3,1411,episode_length,148
3,1417,episode_reward,-404.789568
3,1417,episode_length,273
3,1429,episode_reward,-91.300699
3,1429,episode_length,247
3,1438,episode_reward,-193.216107
3,1438,episode_length,431
3,1472,episode_reward,5.160404
3,1472,episode_length,237
3,1497,episode_reward,-189.42354
3,1497,episode_length,118
3,1512,episode_reward,-312.733342
3,1512,episode_length,271
3,1515,episode_reward,-120.376457
3,1515,episode_length,429
3,1528,episode_reward,-199.632336
3,1528,episode_length,126
3,1549,episode_reward,-93.926572
3,1549,episode_length,132
3,1559,episode_reward,-99.615051
3,1559,episode_length,387
3,1561,episode_reward,-216.258382
3,1561,episode_length,250
3,1574,episode_reward,-40.831489
3,1574,episode_length,231
3,1596,episode_reward,-216.475296
3,1596,episode_length,167
3,1599,episode_reward,-107.60037
3,1599,episode_length,188
3,1605,episode_reward,-86.335946
3,1605,episode_length,93
3,1617,episode_reward,-177.240135
3,1617,episode_length,179
3,1647,episode_reward,-328.463988
3,1647,episode_length,175
3,1665,episode_reward,-249.428344
3,1665,episode_length,287
3,1670,episode_reward,-239.366954
