round,step,metric,value
1,1755,episode_reward,-240.310338
1,1755,episode_length,203
1,1757,episode_reward,-299.944314
1,1757,episode_length,129
1,1767,episode_reward,-419.249944
1,1767,episode_length,172
1,1777,episode_reward,-480.727896
1,1777,episode_length,120
1,1798,episode_reward,-346.606259
1,1798,episode_length,217
1,1815,episode_reward,-1151.65164
1,1815,episode_length,248
1,1838,episode_reward,-398.45526
1,1838,episode_length,105
1,1844,episode_reward,-538.104395
1,1844,episode_length,220
1,1848,episode_reward,-316.672328
1,1848,episode_length,172
1,1880,episode_reward,-583.963877
1,1880,episode_length,123
1,1883,episode_reward,-1059.730114
1,1883,episode_length,374
1,1883,episode_reward,-134.515449
1,1883,episode_length,381
1,1885,episode_reward,-191.121233
1,1885,episode_length,108
1,1890,episode_reward,-168.279207
1,1890,episode_length,139
1,1890,episode_reward,-748.414472
1,1890,episode_length,183
1,1901,episode_reward,-206.384533
1,1901,episode_length,134
1,1903,episode_reward,-390.963868
1,1903,episode_length,159
1,1944,episode_reward,-602.697797
1,1944,episode_length,96
1,1951,episode_reward,-528.5246
1,1951,episode_length,107
1,1957,episode_reward,-580.818682
1,1957,episode_length,119
1,1971,episode_reward,-203.826975
1,1971,episode_length,173
1,1993,episode_reward,-809.957156
1,1993,episode_length,178
1,1997,episode_reward,-502.170218
1,1997,episode_length,114
1,2014,episode_reward,-440.341593
1,2014,episode_length,259
1,2016,episode_reward,-242.439541
1,2016,episode_length,126
1,2025,episode_reward,-311.398917
1,2025,episode_length,124
1,2035,episode_reward,-553.36432
1,2035,episode_length,152
1,2039,episode_reward,-168.077902
1,2039,episode_length,159
1,2045,episode_reward,-695.047029
1,2045,episode_length,376
1,2045,episode_reward,-397.436883
1,2045,episode_length,155
6,91,episode_reward,6.57865
6,91,episode_length,91
6,104,episode_reward,28.45694
6,104,episode_length,104
6,106,episode_reward,-56.734288
6,106,episode_length,106
6,149,episode_reward,-98.512467
6,149,episode_length,149
6,159,episode_reward,-131.653353
6,159,episode_length,159
6,160,episode_reward,3.260474
6,160,episode_length,160
