round,step,metric,value
1,199,episode_reward,-548.043598
1,199,episode_length,199
1,200,episode_reward,-650.480313
1,200,episode_length,103
1,201,episode_reward,-416.862667
1,201,episode_length,90
1,201,episode_reward,-480.666988
1,201,episode_length,201
1,204,episode_reward,-471.704038
1,204,episode_length,204
1,219,episode_reward,-368.475055
1,219,episode_length,111
1,220,episode_reward,-257.541845
1,220,episode_length,220
1,226,episode_reward,-282.099902
1,226,episode_length,112
1,226,episode_reward,-349.616797
1,226,episode_length,114
1,226,episode_reward,-673.17194
1,226,episode_length,137
1,227,episode_reward,-449.325481
1,227,episode_length,84
1,231,episode_reward,-998.754232
1,231,episode_length,231
1,232,episode_reward,-437.347715
1,232,episode_length,232
1,249,episode_reward,-350.880952
1,249,episode_length,131
1,250,episode_reward,-830.719543
1,250,episode_length,250
1,256,episode_reward,-739.276254
1,256,episode_length,164
1,267,episode_reward,-180.928297
1,267,episode_length,156
1,268,episode_reward,-1044.977119
1,268,episode_length,149
1,271,episode_reward,-266.547554
1,271,episode_length,167
1,275,episode_reward,-436.55129
1,275,episode_length,75
1,277,episode_reward,-479.604782
1,277,episode_length,76
1,281,episode_reward,-592.673678
1,281,episode_length,174
1,282,episode_reward,-552.018521
1,282,episode_length,81
1,284,episode_reward,-814.137735
1,284,episode_length,284
1,288,episode_reward,-527.639191
1,288,episode_length,125
1,290,episode_reward,-9.954606
1,290,episode_length,86
1,293,episode_reward,-556.767183
1,293,episode_length,193
1,309,episode_reward,-671.223014
1,309,episode_length,217
1,315,episode_reward,-333.820894
1,315,episode_length,83
1,325,episode_reward,-361.690539
1,325,episode_length,99
1,325,episode_reward,-171.733802
1,325,episode_length,94
1,335,episode_reward,-298.536951
1,335,episode_length,116
1,340,episode_reward,-451.453434
1,340,episode_length,250
1,341,episode_reward,-383.266355
1,341,episode_length,92
1,345,episode_reward,-550.218134
1,345,episode_length,146
1,351,episode_reward,-208.674014
1,351,episode_length,101
1,352,episode_reward,-406.05595
1,352,episode_length,85
1,357,episode_reward,-598.11785
1,357,episode_length,101
1,367,episode_reward,-554.013209
1,367,episode_length,140
1,370,episode_reward,-536.754156
1,370,episode_length,144
1,374,episode_reward,-563.316886
1,374,episode_length,103
1,381,episode_reward,-485.430745
1,381,episode_length,97
1,381,episode_reward,-865.479013
1,381,episode_length,381
1,401,episode_reward,-526.594311
1,401,episode_length,223
1,408,episode_reward,-254.055497
1,408,episode_length,93
1,408,episode_reward,-664.377847
1,408,episode_length,131
1,410,episode_reward,-392.057948
1,410,episode_length,117
1,420,episode_reward,-238.845206
1,420,episode_length,145
1,420,episode_reward,-564.623782
1,420,episode_length,230
1,426,episode_reward,-460.212915
1,426,episode_length,91
1,426,episode_reward,-366.663662
1,426,episode_length,158
1,428,episode_reward,-367.613472
1,428,episode_length,208
1,430,episode_reward,-377.797332
1,430,episode_length,105
1,435,episode_reward,-884.090703
1,435,episode_length,147
1,438,episode_reward,-1282.493403
1,438,episode_length,270
1,444,episode_reward,-542.636833
1,444,episode_length,135
1,448,episode_reward,-1078.320987
1,448,episode_length,263
1,454,episode_reward,-524.782455
1,454,episode_length,228
1,457,episode_reward,-794.435511
1,457,episode_length,176
1,458,episode_reward,-428.748163
1,458,episode_length,84
1,460,episode_reward,-540.446281
1,460,episode_length,290
1,466,episode_reward,-481.457714
1,466,episode_length,115
1,469,episode_reward,-709.044586
1,469,episode_length,187
1,473,episode_reward,-332.292894
1,473,episode_length,132
1,478,episode_reward,-338.830644
1,478,episode_length,188
1,492,episode_reward,-232.252592
1,492,episode_length,84
1,505,episode_reward,-607.967833
1,505,episode_length,153
1,509,episode_reward,-798.068791
1,509,episode_length,367
1,514,episode_reward,-138.112382
1,514,episode_length,147
1,514,episode_reward,-802.436526
1,514,episode_length,157
1,526,episode_reward,-355.123507
1,526,episode_length,100
1,528,episode_reward,-457.596757
1,528,episode_length,93
1,541,episode_reward,-377.244448
1,541,episode_length,133
1,542,episode_reward,-487.620582
1,542,episode_length,98
1,542,episode_reward,-461.308059
1,542,episode_length,172
1,545,episode_reward,-449.88647
1,545,episode_length,91
1,552,episode_reward,-321.544153
