round,step,metric,value
1,708,episode_reward,-409.400288
1,708,episode_length,119
1,710,episode_reward,-43.776803
1,710,episode_length,67
1,715,episode_reward,-242.336858
1,715,episode_length,68
1,715,episode_reward,-201.147419
1,715,episode_length,125
1,719,episode_reward,-60.461427
1,719,episode_length,74
1,720,episode_reward,-196.817461
1,720,episode_length,111
1,727,episode_reward,-344.879829
1,727,episode_length,120
1,727,episode_reward,-324.575197
1,727,episode_length,109
1,729,episode_reward,-213.232845
1,729,episode_length,103
1,733,episode_reward,-238.066784
1,733,episode_length,67
1,740,episode_reward,-8.713364
1,740,episode_length,90
1,741,episode_reward,-396.467833
1,741,episode_length,112
1,742,episode_reward,-326.955341
1,742,episode_length,124
1,743,episode_reward,-81.676744
1,743,episode_length,73
1,744,episode_reward,-328.052919
1,744,episode_length,97
1,744,episode_reward,-176.072171
1,744,episode_length,99
1,745,episode_reward,-124.536861
1,745,episode_length,74
1,748,episode_reward,-193.301675
1,748,episode_length,74
1,756,episode_reward,-300.193076
1,756,episode_length,122
1,758,episode_reward,-224.727106
1,758,episode_length,126
1,760,episode_reward,-199.668146
1,760,episode_length,77
1,761,episode_reward,-503.623823
1,761,episode_length,92
1,763,episode_reward,-509.983422
1,763,episode_length,99
1,765,episode_reward,-283.400176
1,765,episode_length,131
1,766,episode_reward,-213.089798
1,766,episode_length,75
1,771,episode_reward,-390.579164
1,771,episode_length,118
1,780,episode_reward,-297.767963
1,780,episode_length,127
1,788,episode_reward,-210.377284
1,788,episode_length,91
1,789,episode_reward,-152.016663
1,789,episode_length,74
1,791,episode_reward,-194.302673
1,791,episode_length,120
1,792,episode_reward,-170.670748
1,792,episode_length,65
1,792,episode_reward,-231.634716
1,792,episode_length,105
1,793,episode_reward,-84.20995
1,793,episode_length,74
1,794,episode_reward,-127.332218
1,794,episode_length,102
1,801,episode_reward,-420.341797
1,801,episode_length,93
1,802,episode_reward,-125.6983
1,802,episode_length,82
1,805,episode_reward,-173.577555
1,805,episode_length,72
1,809,episode_reward,-498.530124
1,809,episode_length,103
1,812,episode_reward,-486.222387
1,812,episode_length,102
1,814,episode_reward,-269.929802
1,814,episode_length,99
1,815,episode_reward,-233.34364
1,815,episode_length,71
1,818,episode_reward,10.905973
1,818,episode_length,91
1,827,episode_reward,-514.740882
1,827,episode_length,87
1,827,episode_reward,-494.452371
1,827,episode_length,82
1,828,episode_reward,-4.891088
1,828,episode_length,99
1,837,episode_reward,-263.498337
1,837,episode_length,94
1,838,episode_reward,-370.194176
1,838,episode_length,90
1,838,episode_reward,25.988609
1,838,episode_length,82
1,839,episode_reward,-457.663034
1,839,episode_length,98
1,843,episode_reward,-452.125702
1,843,episode_length,82
1,845,episode_reward,-403.977808
1,845,episode_length,103
1,847,episode_reward,-202.347714
1,847,episode_length,67
1,849,episode_reward,-320.890361
1,849,episode_length,89
1,851,episode_reward,-110.019149
1,851,episode_length,93
1,853,episode_reward,-482.062515
1,853,episode_length,87
1,855,episode_reward,-70.412765
1,855,episode_length,92
1,855,episode_reward,-241.586167
1,855,episode_length,111
1,856,episode_reward,-142.776021
1,856,episode_length,68
1,860,episode_reward,-121.726373
1,860,episode_length,95
1,861,episode_reward,-362.659627
1,861,episode_length,68
1,872,episode_reward,-257.529846
1,872,episode_length,80
1,879,episode_reward,-200.493981
1,879,episode_length,87
1,880,episode_reward,-205.276528
1,880,episode_length,78
1,880,episode_reward,-403.76999
1,880,episode_length,109
1,881,episode_reward,-193.001727
1,881,episode_length,80
1,885,episode_reward,-504.377193
1,885,episode_length,91
1,890,episode_reward,-91.910939
1,890,episode_length,75
1,895,episode_reward,-255.744146
1,895,episode_length,104
1,899,episode_reward,-468.464657
1,899,episode_length,90
1,900,episode_reward,-104.40392
1,900,episode_length,88
1,900,episode_reward,-200.386132
1,900,episode_length,86
1,907,episode_reward,-187.052668
1,907,episode_length,69
1,911,episode_reward,-109.081521
1,911,episode_length,122
1,913,episode_reward,-398.340999
1,913,episode_length,85
1,914,episode_reward,-548.338787
1,914,episode_length,87
1,921,episode_reward,-398.748723
1,921,episode_length,116
1,921,episode_reward,-356.890532
1,921,episode_length,82
1,925,episode_reward,-132.356669
1,925,episode_length,64
1,926,episode_reward,-97.677902
1,926,episode_length,83
1,928,episode_reward,-217.849744
1,928,episode_length,75
1,933,episode_reward,-307.116546
1,933,episode_length,115
1,933,episode_reward,-87.262276
1,933,episode_length,84
1,940,episode_reward,-693.670425
1,940,episode_length,113
1,941,episode_reward,-126.379053
1,941,episode_length,61
1,941,episode_reward,-258.48289
1,941,episode_length,103
1,942,episode_reward,26.909361
1,942,episode_length,97
1,944,episode_reward,-230.123428
1,944,episode_length,88
1,945,episode_reward,-161.755312
1,945,episode_length,65
1,951,episode_reward,-233.240124
1,951,episode_length,91
1,951,episode_reward,-352.355447
1,951,episode_length,114
1,951,episode_reward,-130.810853
1,951,episode_length,70
1,957,episode_reward,-402.990945
1,957,episode_length,78
1,960,episode_reward,-478.761367
1,960,episode_length,105
1,961,episode_reward,-85.893557
1,961,episode_length,66
1,964,episode_reward,-475.781552
1,964,episode_length,117
1,964,episode_reward,-264.533167
1,964,episode_length,109
1,971,episode_reward,-253.072458
1,971,episode_length,120
1,972,episode_reward,-149.67407
1,972,episode_length,73
1,980,episode_reward,-318.721993
1,980,episode_length,90
1,986,episode_reward,-326.303444
1,986,episode_length,114
1,988,episode_reward,-380.704872
1,988,episode_length,77
1,991,episode_reward,-290.275001
1,991,episode_length,84
1,1000,episode_reward,-504.150329
1,1000,episode_length,115
1,1002,episode_reward,-414.056261
1,1002,episode_length,102
1,1005,episode_reward,-410.765863
1,1005,episode_length,84
1,1006,episode_reward,-113.973361
1,1006,episode_length,78
1,1006,episode_reward,-192.661612
1,1006,episode_length,65
1,1012,episode_reward,-283.351171
1,1012,episode_length,112
1,1013,episode_reward,-115.277787
1,1013,episode_length,92
1,1017,episode_reward,-90.616141
1,1017,episode_length,66
1,1018,episode_reward,-312.402456
1,1018,episode_length,105
1,1018,episode_reward,-297.226634
1,1018,episode_length,73
1,1020,episode_reward,-476.453821
1,1020,episode_length,80
1,1020,episode_reward,-175.832637
1,1020,episode_length,78
1,1021,episode_reward,-289.457088
1,1021,episode_length,88
1,1030,episode_reward,-178.406241
1,1030,episode_length,116
1,1034,episode_reward,-225.468458
1,1034,episode_length,70
1,1035,episode_reward,-194.833481
1,1035,episode_length,94
1,1040,episode_reward,-166.15064
1,1040,episode_length,79
1,1041,episode_reward,-141.239191
1,1041,episode_length,77
1,1046,episode_reward,-69.665572
1,1046,episode_length,74
1,1048,episode_reward,-567.021152
1,1048,episode_length,122
1,1053,episode_reward,-248.219393
1,1053,episode_length,67
1,1058,episode_reward,-563.025424
1,1058,episode_length,133
1,1061,episode_reward,-348.591342
1,1061,episode_length,101
1,1063,episode_reward,-271.28711
1,1063,episode_length,130
1,1065,episode_reward,-46.529304
1,1065,episode_length,94
1,1065,episode_reward,-156.765442
1,1065,episode_length,59
1,1065,episode_reward,-297.719907
1,1065,episode_length,114
1,1067,episode_reward,-281.79339
1,1067,episode_length,123
1,1070,episode_reward,-152.160785
1,1070,episode_length,79
1,1073,episode_reward,-110.823888
1,1073,episode_length,93
1,1075,episode_reward,-525.303252
1,1075,episode_length,87
1,1077,episode_reward,-102.904998
1,1077,episode_length,126
1,1086,episode_reward,-532.941044
1,1086,episode_length,86
1,1091,episode_reward,-438.726924
1,1091,episode_length,78
1,1092,episode_reward,-378.646855
1,1092,episode_length,90
1,1093,episode_reward,-192.956469
1,1093,episode_length,75
1,1103,episode_reward,-550.421168
1,1103,episode_length,83
1,1108,episode_reward,-255.754704
1,1108,episode_length,87
1,1108,episode_reward,-98.336096
1,1108,episode_length,67
1,1109,episode_reward,-397.686513
1,1109,episode_length,152
1,1109,episode_reward,-438.641202
1,1109,episode_length,103
1,1114,episode_reward,-322.785703
1,1114,episode_length,79
1,1115,episode_reward,-125.207611
1,1115,episode_length,69
1,1119,episode_reward,-461.987646
1,1119,episode_length,99
1,1122,episode_reward,-53.988452
1,1122,episode_length,82
1,1130,episode_reward,-333.244914
1,1130,episode_length,125
1,1130,episode_reward,-269.345515
1,1130,episode_length,82
1,1134,episode_reward,-104.014943
1,1134,episode_length,59
1,1135,episode_reward,-90.288612
1,1135,episode_length,123
1,1137,episode_reward,-399.650786
1,1137,episode_length,107
1,1139,episode_reward,-331.763093
1,1139,episode_length,74
1,1142,episode_reward,-105.542554
1,1142,episode_length,124
1,1142,episode_reward,-215.753482
1,1142,episode_length,84
1,1143,episode_reward,-303.477369
1,1143,episode_length,126
1,1146,episode_reward,-498.08578
1,1146,episode_length,112
1,1148,episode_reward,-127.278019
1,1148,episode_length,85
1,1149,episode_reward,-545.227835
1,1149,episode_length,96
1,1158,episode_reward,-251.230216
1,1158,episode_length,91
1,1161,episode_reward,-108.884051
1,1161,episode_length,96
1,1162,episode_reward,-311.720096
1,1162,episode_length,92
1,1166,episode_reward,-310.679193
1,1166,episode_length,101
1,1173,episode_reward,-240.559991
1,1173,episode_length,64
1,1173,episode_reward,-90.555709
1,1173,episode_length,80
1,1175,episode_reward,-232.007551
1,1175,episode_length,89
1,1179,episode_reward,-249.702742
1,1179,episode_length,76
1,1179,episode_reward,-171.632562
1,1179,episode_length,64
1,1180,episode_reward,-45.401674
1,1180,episode_length,66
1,1180,episode_reward,-99.119864
1,1180,episode_length,107
1,1183,episode_reward,-361.440166
1,1183,episode_length,91
1,1183,episode_reward,-141.983987
1,1183,episode_length,75
1,1184,episode_reward,34.525027
1,1184,episode_length,75
1,1186,episode_reward,-637.031845
1,1186,episode_length,109
1,1194,episode_reward,-254.739801
1,1194,episode_length,133
1,1198,episode_reward,-377.673764
1,1198,episode_length,76
1,1200,episode_reward,-102.961267
1,1200,episode_length,70
1,1206,episode_reward,-326.282449
1,1206,episode_length,98
1,1207,episode_reward,-331.998845
1,1207,episode_length,70
1,1211,episode_reward,-102.302906
1,1211,episode_length,120
1,1212,episode_reward,-355.024616
1,1212,episode_length,69
1,1216,episode_reward,-100.416734
1,1216,episode_length,82
1,1222,episode_reward,-486.190777
1,1222,episode_length,92
1,1226,episode_reward,-113.768947
1,1226,episode_length,80
1,1229,episode_reward,-506.803316
1,1229,episode_length,110
1,1230,episode_reward,-232.66731
1,1230,episode_length,91
1,1235,episode_reward,-119.00389
1,1235,episode_length,69
1,1236,episode_reward,-119.986375
1,1236,episode_length,88
1,1237,episode_reward,-22.048966
1,1237,episode_length,79
1,1239,episode_reward,-460.170094
1,1239,episode_length,104
1,1239,episode_reward,-536.181716
1,1239,episode_length,97
1,1242,episode_reward,-130.241033
1,1242,episode_length,67
1,1251,episode_reward,-194.029146
1,1251,episode_length,102
1,1251,episode_reward,-92.983879
1,1251,episode_length,68
1,1256,episode_reward,-151.918807
1,1256,episode_length,73
1,1256,episode_reward,-355.846984
1,1256,episode_length,76
1,1257,episode_reward,-102.115141
1,1257,episode_length,115
1,1262,episode_reward,-388.108473
1,1262,episode_length,89
1,1264,episode_reward,-118.973751
1,1264,episode_length,80
1,1266,episode_reward,-128.850707
1,1266,episode_length,86
1,1266,episode_reward,-269.422091
1,1266,episode_length,105
1,1269,episode_reward,-140.799855
1,1269,episode_length,107
1,1272,episode_reward,-158.879702
1,1272,episode_length,86
1,1276,episode_reward,-282.316104
1,1276,episode_length,97
1,1279,episode_reward,-129.884496
1,1279,episode_length,106
1,1293,episode_reward,-338.667666
1,1293,episode_length,114
1,1298,episode_reward,-368.578476
1,1298,episode_length,91
1,1298,episode_reward,-318.799659
1,1298,episode_length,104
1,1299,episode_reward,-542.271851
1,1299,episode_length,88
1,1301,episode_reward,-357.83926
1,1301,episode_length,89
1,1302,episode_reward,-273.430278
1,1302,episode_length,80
1,1306,episode_reward,-99.731915
1,1306,episode_length,106
1,1313,episode_reward,-182.551478
1,1313,episode_length,115
1,1314,episode_reward,-333.872625
1,1314,episode_length,75
1,1317,episode_reward,-139.064203
1,1317,episode_length,80
1,1321,episode_reward,-143.195741
1,1321,episode_length,95
1,1321,episode_reward,-515.923543
1,1321,episode_length,115
1,1323,episode_reward,-379.675885
1,1323,episode_length,88
1,1324,episode_reward,-155.067893
1,1324,episode_length,95
1,1326,episode_reward,-216.882371
1,1326,episode_length,70
1,1326,episode_reward,-330.181249
1,1326,episode_length,110
1,1332,episode_reward,-404.839942
1,1332,episode_length,66
1,1333,episode_reward,-520.218723
1,1333,episode_length,91
1,1336,episode_reward,-285.914519
1,1336,episode_length,79
1,1339,episode_reward,-440.167056
1,1339,episode_length,100
1,1340,episode_reward,-460.775333
1,1340,episode_length,78
1,1342,episode_reward,-192.07707
1,1342,episode_length,86
1,1342,episode_reward,-375.612363
1,1342,episode_length,112
1,1342,episode_reward,-450.148463
1,1342,episode_length,91
1,1349,episode_reward,-319.98325
1,1349,episode_length,77
1,1350,episode_reward,-238.452219
1,1350,episode_length,86
1,1355,episode_reward,-607.817149
1,1355,episode_length,104
1,1356,episode_reward,-128.811634
1,1356,episode_length,63
1,1358,episode_reward,-221.348782
1,1358,episode_length,89
1,1362,episode_reward,-578.593828
1,1362,episode_length,96
1,1365,episode_reward,-103.14711
1,1365,episode_length,64
1,1377,episode_reward,-309.546603
1,1377,episode_length,141
1,1384,episode_reward,-474.363376
1,1384,episode_length,82
1,1385,episode_reward,-209.950379
1,1385,episode_length,79
1,1387,episode_reward,-644.970291
1,1387,episode_length,89
1,1390,episode_reward,-107.394326
1,1390,episode_length,76
1,1391,episode_reward,-300.380306
1,1391,episode_length,74
1,1393,episode_reward,-363.29706
1,1393,episode_length,67
1,1394,episode_reward,-340.536778
1,1394,episode_length,118
1,1397,episode_reward,-357.574808
1,1397,episode_length,55
1,1404,episode_reward,-180.287525
1,1404,episode_length,78
1,1404,episode_reward,-97.953059
1,1404,episode_length,71
1,1409,episode_reward,-160.570062
1,1409,episode_length,88
1,1409,episode_reward,-242.13096
1,1409,episode_length,96
1,1411,episode_reward,-322.848077
1,1411,episode_length,90
1,1411,episode_reward,-220.724903
1,1411,episode_length,72
1,1412,episode_reward,-356.912645
1,1412,episode_length,114
1,1413,episode_reward,-431.181866
1,1413,episode_length,89
1,1415,episode_reward,-119.256875
1,1415,episode_length,83
1,1416,episode_reward,-135.362535
1,1416,episode_length,137
1,1420,episode_reward,-248.566327
1,1420,episode_length,121
1,1420,episode_reward,-150.384524
1,1420,episode_length,78
1,1424,episode_reward,-182.210078
1,1424,episode_length,101
1,1424,episode_reward,-417.79589
1,1424,episode_length,82
1,1424,episode_reward,-339.297248
1,1424,episode_length,59
1,1433,episode_reward,-334.239289
1,1433,episode_length,78
1,1443,episode_reward,-322.541995
1,1443,episode_length,94
1,1449,episode_reward,-232.687065
1,1449,episode_length,91
1,1453,episode_reward,-205.877605
1,1453,episode_length,117
1,1455,episode_reward,-338.889315
1,1455,episode_length,115
1,1455,episode_reward,-144.112493
1,1455,episode_length,99
1,1458,episode_reward,-466.870642
1,1458,episode_length,81
1,1458,episode_reward,-528.971489
1,1458,episode_length,96
1,1458,episode_reward,-325.199926
1,1458,episode_length,108
1,1458,episode_reward,-145.215812
1,1458,episode_length,73
1,1467,episode_reward,-120.725229
1,1467,episode_length,63
1,1470,episode_reward,-254.192811
1,1470,episode_length,77
1,1472,episode_reward,-309.464519
1,1472,episode_length,88
