round,step,metric,value
2,1036,episode_length,312
2,1044,episode_reward,-194.012321
2,1044,episode_length,151
2,1048,episode_reward,-290.766182
2,1048,episode_length,101
2,1052,episode_reward,-681.370735
2,1052,episode_length,223
2,1061,episode_reward,-427.758203
2,1061,episode_length,130
2,1064,episode_reward,-577.142975
2,1064,episode_length,130
2,1065,episode_reward,-332.772276
2,1065,episode_length,156
2,1069,episode_reward,-777.05983
2,1069,episode_length,155
2,1074,episode_reward,-417.393404
2,1074,episode_length,121
2,1077,episode_reward,-522.399596
2,1077,episode_length,117
2,1085,episode_reward,-579.944137
2,1085,episode_length,154
2,1086,episode_reward,-839.289805
2,1086,episode_length,377
2,1086,episode_reward,-397.669643
2,1086,episode_length,185
2,1088,episode_reward,-653.5558
2,1088,episode_length,339
2,1107,episode_reward,-774.974133
2,1107,episode_length,326
2,1108,episode_reward,-473.058107
2,1108,episode_length,315
2,1112,episode_reward,-735.169259
2,1112,episode_length,204
2,1114,episode_reward,-1294.103764
2,1114,episode_length,231
2,1125,episode_reward,-518.086935
2,1125,episode_length,89
2,1139,episode_reward,-659.844855
2,1139,episode_length,168
2,1142,episode_reward,-668.034705
2,1142,episode_length,119
2,1151,episode_reward,-779.813027
2,1151,episode_length,173
2,1156,episode_reward,-432.902866
2,1156,episode_length,156
2,1161,episode_reward,-497.871858
2,1161,episode_length,96
2,1169,episode_reward,-416.776217
2,1169,episode_length,100
2,1171,episode_reward,-318.94063
2,1171,episode_length,179
2,1172,episode_reward,-753.037189
2,1172,episode_length,151
2,1194,episode_reward,-447.542867
2,1194,episode_length,82
2,1197,episode_reward,-747.670691
2,1197,episode_length,153
2,1198,episode_reward,-1991.320438
2,1198,episode_length,424
2,1204,episode_reward,-93.834597
2,1204,episode_length,241
2,1204,episode_reward,-591.904902
2,1204,episode_length,118
2,1206,episode_reward,-1278.797043
2,1206,episode_length,276
2,1221,episode_reward,-408.441615
2,1221,episode_length,157
2,1234,episode_reward,-874.792688
2,1234,episode_length,182
2,1239,episode_reward,-568.521658
2,1239,episode_length,191
2,1272,episode_reward,-737.456504
2,1272,episode_length,103
2,1274,episode_reward,-1346.244534
2,1274,episode_length,197
2,1285,episode_reward,-546.625409
2,1285,episode_length,335
2,1287,episode_reward,-666.912479
2,1287,episode_length,93
2,1289,episode_reward,-750.159788
2,1289,episode_length,164
2,1301,episode_reward,-633.838556
2,1301,episode_length,213
2,1306,episode_reward,-896.355219
2,1306,episode_length,220
2,1308,episode_reward,-451.02236
2,1308,episode_length,104
2,1312,episode_reward,-1041.52317
2,1312,episode_length,319
2,1313,episode_reward,-279.849609
2,1313,episode_length,174
2,1326,episode_reward,-1197.737507
2,1326,episode_length,360
2,1335,episode_reward,-719.470813
2,1335,episode_length,184
2,1335,episode_reward,-358.56561
2,1335,episode_length,227
2,1337,episode_reward,-947.310168
2,1337,episode_length,195
2,1340,episode_reward,-757.36908
2,1340,episode_length,266
2,1347,episode_reward,-1772.677623
2,1347,episode_length,354
2,1354,episode_reward,-493.911304
2,1354,episode_length,198
2,1358,episode_reward,-510.579279
2,1358,episode_length,137
2,1390,episode_reward,-452.670042
2,1390,episode_length,186
2,1406,episode_reward,-807.734901
2,1406,episode_length,209
2,1406,episode_reward,-763.565232
2,1406,episode_length,234
2,1407,episode_reward,-516.269139
2,1407,episode_length,209
2,1419,episode_reward,-231.005449
2,1419,episode_length,132
2,1427,episode_reward,-648.121513
2,1427,episode_length,101
2,1427,episode_reward,-641.097708
2,1427,episode_length,90
2,1429,episode_reward,-543.493266
2,1429,episode_length,116
2,1436,episode_reward,-1214.156037
2,1436,episode_length,197
2,1437,episode_reward,-362.44339
2,1437,episode_length,131
2,1438,episode_reward,-330.665727
2,1438,episode_length,164
2,1445,episode_reward,-432.133871
2,1445,episode_length,360
2,1451,episode_reward,-660.079016
2,1451,episode_length,139
2,1469,episode_reward,-575.587412
2,1469,episode_length,111
2,1476,episode_reward,-596.464757
2,1476,episode_length,315
2,1476,episode_reward,-1470.325734
2,1476,episode_length,270
2,1482,episode_reward,-560.175072
2,1482,episode_length,92
2,1483,episode_reward,-506.335153
2,1483,episode_length,148
2,1488,episode_reward,-695.658446
2,1488,episode_length,153
2,1492,episode_reward,-486.02728
2,1492,episode_length,203
2,1495,episode_reward,-1283.950532
2,1495,episode_length,492
2,1498,episode_reward,-1107.529912
2,1498,episode_length,264
2,1501,episode_reward,-311.221474
2,1501,episode_length,94
2,1503,episode_reward,-905.22365
2,1503,episode_length,332
2,1505,episode_reward,-786.995828
2,1505,episode_length,391
2,1505,episode_reward,-858.982426
2,1505,episode_length,151
2,1507,episode_reward,-563.998085
2,1507,episode_length,101
2,1536,episode_reward,-173.691992
2,1536,episode_length,130
2,1539,episode_reward,-470.839043
2,1539,episode_length,112
2,1548,episode_reward,-515.182053
2,1548,episode_length,129
2,1548,episode_reward,-448.879755
2,1548,episode_length,263
2,1555,episode_reward,-848.263777
2,1555,episode_length,283
2,1557,episode_reward,-466.890115
2,1557,episode_length,256
2,1558,episode_reward,-410.788613
2,1558,episode_length,120
2,1559,episode_reward,-416.649872
2,1559,episode_length,123
2,1573,episode_reward,-696.541974
2,1573,episode_length,122
2,1581,episode_reward,-547.073784
2,1581,episode_length,105
2,1584,episode_reward,-728.960927
2,1584,episode_length,157
2,1590,episode_reward,-628.292957
2,1590,episode_length,153
2,1593,episode_reward,-368.371517
2,1593,episode_length,101
2,1595,episode_reward,-1036.449247
2,1595,episode_length,248
2,1607,episode_reward,-1524.850545
2,1607,episode_length,299
2,1617,episode_reward,-593.892607
2,1617,episode_length,112
2,1623,episode_reward,-484.286867
2,1623,episode_length,135
2,1630,episode_reward,-338.833949
2,1630,episode_length,185
2,1631,episode_reward,-516.182521
2,1631,episode_length,133
2,1636,episode_reward,-587.077782
2,1636,episode_length,88
2,1638,episode_reward,-778.046005
2,1638,episode_length,156
2,1639,episode_reward,-472.866263
2,1639,episode_length,91
2,1643,episode_reward,-606.798614
2,1643,episode_length,107
2,1665,episode_reward,-354.525068
2,1665,episode_length,158
2,1675,episode_reward,-3931.009469
2,1675,episode_length,614
2,1680,episode_reward,-1099.569284
2,1680,episode_length,251
2,1687,episode_reward,-621.383967
2,1687,episode_length,132
2,1687,episode_reward,-597.500425
2,1687,episode_length,130
2,1689,episode_reward,-1060.705789
2,1689,episode_length,206
2,1692,episode_reward,-524.977034
2,1692,episode_length,108
2,1694,episode_reward,-726.807113
2,1694,episode_length,199
2,1695,episode_reward,-782.388035
2,1695,episode_length,136
2,1695,episode_reward,-696.489243
2,1695,episode_length,114
2,1715,episode_reward,-340.4276
2,1715,episode_length,120
2,1717,episode_reward,-645.055366
2,1717,episode_length,127
2,1732,episode_reward,-595.906085
2,1732,episode_length,89
2,1738,episode_reward,-559.123152
2,1738,episode_length,199
2,1751,episode_reward,-565.026541
2,1751,episode_length,128
2,1751,episode_reward,-619.192447
2,1751,episode_length,178
2,1754,episode_reward,-637.68745
2,1754,episode_length,123
2,1758,episode_reward,-585.594848
2,1758,episode_length,651
2,1774,episode_reward,-564.322445
2,1774,episode_length,99
2,1774,episode_reward,-2152.375695
2,1774,episode_length,434
2,1774,episode_reward,-586.814702
2,1774,episode_length,109
2,1776,episode_reward,-423.898108
2,1776,episode_length,138
2,1777,episode_reward,-1037.029741
2,1777,episode_length,301
2,1798,episode_reward,-536.520136
2,1798,episode_length,191
2,1800,episode_reward,-804.272275
2,1800,episode_length,164
2,1809,episode_reward,-501.848544
2,1809,episode_length,94
2,1814,episode_reward,-406.350207
2,1814,episode_length,97
2,1816,episode_reward,-717.47463
2,1816,episode_length,129
2,1827,episode_reward,-249.041067
2,1827,episode_length,147
2,1831,episode_reward,-525.434437
2,1831,episode_length,214
2,1832,episode_reward,-530.679921
2,1832,episode_length,202
2,1832,episode_reward,-892.271201
2,1832,episode_length,193
2,1838,episode_reward,-530.433555
2,1838,episode_length,87
2,1844,episode_reward,-1818.598846
2,1844,episode_length,343
2,1846,episode_reward,-190.39326
2,1846,episode_length,108
2,1852,episode_reward,-160.805973
2,1852,episode_length,120
2,1865,episode_reward,-584.122177
2,1865,episode_length,173
2,1866,episode_reward,-1156.167724
2,1866,episode_length,397
2,1866,episode_reward,-478.261702
2,1866,episode_length,172
2,1872,episode_reward,-391.842922
2,1872,episode_length,121
2,1879,episode_reward,-496.992921
2,1879,episode_length,105
2,1895,episode_reward,-635.50563
2,1895,episode_length,86
2,1897,episode_reward,-513.132319
2,1897,episode_length,99
2,1900,episode_reward,-584.783138
2,1900,episode_length,142
2,1903,episode_reward,-446.956553
2,1903,episode_length,129
2,1905,episode_reward,-570.620812
2,1905,episode_length,91
2,1905,episode_reward,-417.909276
2,1905,episode_length,151
2,1917,episode_reward,-474.130339
2,1917,episode_length,143
2,1922,episode_reward,-652.516004
2,1922,episode_length,235
2,1930,episode_reward,-731.769923
2,1930,episode_length,130
2,1941,episode_reward,-1265.423098
2,1941,episode_length,436
2,1946,episode_reward,-377.319299
2,1946,episode_length,100
2,1949,episode_reward,-920.655747
2,1949,episode_length,260
2,1965,episode_reward,-1745.562434
2,1965,episode_length,407
2,1966,episode_reward,-712.573009
2,1966,episode_length,134
2,1993,episode_reward,-244.490718
2,1993,episode_length,114
2,2002,episode_reward,-317.172321
2,2002,episode_length,136
2,2003,episode_reward,-658.598425
2,2003,episode_length,100
2,2006,episode_reward,-391.422695
2,2006,episode_length,101
2,2007,episode_reward,-650.841969
2,2007,episode_length,176
2,2016,episode_reward,-473.774699
2,2016,episode_length,99
2,2017,episode_reward,-685.28908
2,2017,episode_length,241
2,2018,episode_reward,-825.157285
2,2018,episode_length,152
2,2019,episode_reward,-615.246848
2,2019,episode_length,122
2,2025,episode_reward,-921.781364
2,2025,episode_length,160
2,2033,episode_reward,-178.46817
2,2033,episode_length,338
2,2038,episode_reward,-612.468706
2,2038,episode_length,200
2,2042,episode_reward,-1213.313794
2,2042,episode_length,198
2,2043,episode_reward,-496.191362
2,2043,episode_length,143
2,2048,episode_reward,-399.569644
2,2048,episode_length,353
4,85,episode_reward,-530.144623
4,85,episode_length,85
4,91,episode_reward,-393.726334
4,91,episode_length,91
4,96,episode_reward,-462.223207
4,96,episode_length,96
4,101,episode_reward,-402.151857
4,101,episode_length,101
4,107,episode_reward,-565.245362
4,107,episode_length,107
4,109,episode_reward,-436.884728
4,109,episode_length,109
4,117,episode_reward,-609.491669
4,117,episode_length,117
4,122,episode_reward,-489.296108
4,122,episode_length,122
4,124,episode_reward,-686.695759
4,124,episode_length,124
4,127,episode_reward,-369.734121
4,127,episode_length,127
4,128,episode_reward,-771.734865
4,128,episode_length,128
4,135,episode_reward,-744.993788
4,135,episode_length,135
4,141,episode_reward,-517.191365
4,141,episode_length,141
4,142,episode_reward,-568.093407
4,142,episode_length,142
4,143,episode_reward,-832.250437
4,143,episode_length,143
4,153,episode_reward,-447.881024
4,153,episode_length,153
4,156,episode_reward,-566.805261
