round,step,metric,value
0,603,episode_reward,-594.868231
0,603,episode_length,110
0,607,episode_reward,-17.918577
0,607,episode_length,111
0,610,episode_reward,-474.08988
0,610,episode_length,98
0,611,episode_reward,-316.939484
0,611,episode_length,102
0,611,episode_reward,-411.012462
0,611,episode_length,109
0,614,episode_reward,-128.168785
0,614,episode_length,69
0,626,episode_reward,-344.14518
0,626,episode_length,140
0,627,episode_reward,-8.176949
0,627,episode_length,137
0,629,episode_reward,-181.883921
0,629,episode_length,135
0,629,episode_reward,-152.108274
0,629,episode_length,87
0,630,episode_reward,-338.829073
0,630,episode_length,142
0,647,episode_reward,-116.475025
0,647,episode_length,89
0,648,episode_reward,-141.06305
0,648,episode_length,117
0,649,episode_reward,-126.483607
0,649,episode_length,85
0,654,episode_reward,-353.05228
0,654,episode_length,121
0,657,episode_reward,-331.335829
0,657,episode_length,55
0,660,episode_reward,-135.812112
0,660,episode_length,132
0,662,episode_reward,-684.205017
0,662,episode_length,99
0,662,episode_reward,-300.89941
0,662,episode_length,113
0,666,episode_reward,-326.125737
0,666,episode_length,94
0,668,episode_reward,-339.350721
0,668,episode_length,134
0,669,episode_reward,-240.376541
0,669,episode_length,74
0,670,episode_reward,-136.057386
0,670,episode_length,85
0,673,episode_reward,-513.025185
0,673,episode_length,93
0,674,episode_reward,-150.27109
0,674,episode_length,63
0,675,episode_reward,-576.487199
0,675,episode_length,110
0,675,episode_reward,-335.452104
0,675,episode_length,107
0,676,episode_reward,-491.392792
0,676,episode_length,84
0,680,episode_reward,-109.016344
0,680,episode_length,73
0,680,episode_reward,-253.732773
0,680,episode_length,105
0,683,episode_reward,-324.812224
0,683,episode_length,84
0,683,episode_reward,-379.437969
0,683,episode_length,109
0,686,episode_reward,-504.279173
0,686,episode_length,96
0,695,episode_reward,-325.926111
0,695,episode_length,68
0,696,episode_reward,-288.228919
0,696,episode_length,86
0,697,episode_reward,12.390634
0,697,episode_length,94
0,698,episode_reward,-18.257004
0,698,episode_length,87
0,706,episode_reward,-480.305947
0,706,episode_length,108
0,715,episode_reward,-391.149209
0,715,episode_length,89
0,718,episode_reward,-443.224786
0,718,episode_length,69
0,727,episode_reward,-412.432809
0,727,episode_length,113
0,736,episode_reward,-485.642424
0,736,episode_length,107
0,740,episode_reward,-82.866485
0,740,episode_length,71
0,741,episode_reward,-478.129011
0,741,episode_length,111
0,745,episode_reward,-619.560324
0,745,episode_length,88
0,746,episode_reward,-130.789447
0,746,episode_length,98
0,748,episode_reward,-419.600233
0,748,episode_length,78
0,748,episode_reward,-239.753121
0,748,episode_length,73
0,749,episode_reward,-297.2259
0,749,episode_length,87
0,750,episode_reward,-629.688422
0,750,episode_length,103
0,750,episode_reward,-10.096888
0,750,episode_length,84
0,751,episode_reward,-371.931017
0,751,episode_length,89
0,753,episode_reward,-296.643398
0,753,episode_length,73
0,756,episode_reward,-56.125146
0,756,episode_length,81
0,762,episode_reward,-60.594653
0,762,episode_length,133
0,763,episode_reward,-385.919369
0,763,episode_length,95
0,764,episode_reward,-228.480132
0,764,episode_length,81
0,765,episode_reward,-460.557651
0,765,episode_length,82
0,769,episode_reward,-98.014782
0,769,episode_length,72
0,771,episode_reward,-231.391912
0,771,episode_length,95
0,771,episode_reward,-161.780166
0,771,episode_length,65
0,771,episode_reward,-209.173761
0,771,episode_length,111
0,772,episode_reward,-397.638335
0,772,episode_length,92
0,779,episode_reward,-136.963314
0,779,episode_length,84
0,784,episode_reward,-315.613126
0,784,episode_length,110
0,797,episode_reward,-115.656836
0,797,episode_length,124
0,801,episode_reward,-424.632683
0,801,episode_length,86
0,804,episode_reward,-525.784983
0,804,episode_length,86
0,805,episode_reward,-386.204743
0,805,episode_length,151
0,806,episode_reward,-295.657145
0,806,episode_length,110
0,810,episode_reward,-176.464182
0,810,episode_length,124
0,811,episode_reward,-85.318987
0,811,episode_length,63
0,812,episode_reward,-290.844903
0,812,episode_length,61
0,813,episode_reward,-642.488496
0,813,episode_length,115
0,820,episode_reward,-160.933587
0,820,episode_length,84
0,825,episode_reward,-344.745526
0,825,episode_length,75
0,833,episode_reward,-400.134747
0,833,episode_length,84
0,835,episode_reward,-139.758553
0,835,episode_length,66
0,837,episode_reward,-525.907578
0,837,episode_length,97
0,842,episode_reward,-553.236581
0,842,episode_length,89
0,845,episode_reward,-492.840178
0,845,episode_length,83
0,846,episode_reward,-126.120975
0,846,episode_length,67
0,848,episode_reward,-498.97216
0,848,episode_length,84
0,848,episode_reward,-437.68238
0,848,episode_length,102
0,848,episode_reward,16.475077
0,848,episode_length,76
0,848,episode_reward,-215.492123
0,848,episode_length,98
0,856,episode_reward,-14.542298
0,856,episode_length,100
0,858,episode_reward,-263.059454
0,858,episode_length,110
0,861,episode_reward,-124.508897
0,861,episode_length,134
0,863,episode_reward,-506.457812
0,863,episode_length,100
0,864,episode_reward,-352.983231
0,864,episode_length,93
0,867,episode_reward,-487.883617
0,867,episode_length,126
0,867,episode_reward,-77.989267
0,867,episode_length,62
0,873,episode_reward,-546.362479
0,873,episode_length,108
0,875,episode_reward,-170.977762
0,875,episode_length,65
0,876,episode_reward,-127.442884
0,876,episode_length,131
0,877,episode_reward,-81.851262
0,877,episode_length,80
0,881,episode_reward,-296.927537
0,881,episode_length,70
0,881,episode_reward,-128.542263
0,881,episode_length,75
0,882,episode_reward,-107.248636
0,882,episode_length,81
0,883,episode_reward,-404.245567
0,883,episode_length,112
0,887,episode_reward,-575.153959
0,887,episode_length,116
0,888,episode_reward,-186.684522
0,888,episode_length,68
0,894,episode_reward,-631.868768
0,894,episode_length,110
0,896,episode_reward,-229.796441
0,896,episode_length,83
0,898,episode_reward,-108.061164
0,898,episode_length,86
0,905,episode_reward,-484.853757
0,905,episode_length,101
0,914,episode_reward,-420.63327
0,914,episode_length,89
0,923,episode_reward,-357.692082
0,923,episode_length,81
0,923,episode_reward,-128.024365
0,923,episode_length,77
0,936,episode_reward,-395.625032
0,936,episode_length,88
0,941,episode_reward,-130.753653
0,941,episode_length,77
0,942,episode_reward,-411.176259
0,942,episode_length,94
0,942,episode_reward,-411.748825
0,942,episode_length,94
0,944,episode_reward,-263.606221
0,944,episode_length,96
0,946,episode_reward,-476.534504
0,946,episode_length,113
0,947,episode_reward,-466.648193
0,947,episode_length,86
0,947,episode_reward,-158.496116
0,947,episode_length,112
0,948,episode_reward,-57.27927
0,948,episode_length,66
0,948,episode_reward,-443.600993
0,948,episode_length,71
0,948,episode_reward,-132.35973
0,948,episode_length,111
0,948,episode_reward,-501.216059
0,948,episode_length,92
0,953,episode_reward,-419.766868
0,953,episode_length,108
0,958,episode_reward,-106.132942
0,958,episode_length,85
0,963,episode_reward,-229.599367
0,963,episode_length,82
0,966,episode_reward,-239.841389
0,966,episode_length,90
0,969,episode_reward,-551.862358
0,969,episode_length,106
0,969,episode_reward,-392.860438
0,969,episode_length,81
0,977,episode_reward,-123.404478
0,977,episode_length,94
0,979,episode_reward,-283.940216
0,979,episode_length,98
0,981,episode_reward,-54.975647
0,981,episode_length,106
0,985,episode_reward,-43.857954
0,985,episode_length,62
0,991,episode_reward,-213.931609
0,991,episode_length,95
0,994,episode_reward,-363.592505
0,994,episode_length,136
0,995,episode_reward,-231.817135
0,995,episode_length,128
0,1000,episode_reward,-209.698549
0,1000,episode_length,86
0,1001,episode_reward,-106.113325
0,1001,episode_length,103
0,1001,episode_reward,-289.544899
0,1001,episode_length,134
0,1007,episode_reward,-24.942421
0,1007,episode_length,113
0,1007,episode_reward,-269.348446
0,1007,episode_length,120
0,1009,episode_reward,-291.557985
0,1009,episode_length,63
0,1013,episode_reward,-102.556888
0,1013,episode_length,66
0,1013,episode_reward,-132.875726
0,1013,episode_length,71
0,1022,episode_reward,-103.821871
0,1022,episode_length,80
0,1022,episode_reward,-174.76845
0,1022,episode_length,74
0,1023,episode_reward,-612.151624
0,1023,episode_length,82
0,1024,episode_reward,-279.517519
0,1024,episode_length,88
0,1036,episode_reward,-71.820236
0,1036,episode_length,83
0,1039,episode_reward,-83.968291
0,1039,episode_length,62
0,1040,episode_reward,-484.390303
0,1040,episode_length,92
0,1041,episode_reward,-161.799073
0,1041,episode_length,93
0,1042,episode_reward,-363.256202
0,1042,episode_length,79
0,1043,episode_reward,-192.731689
0,1043,episode_length,85
0,1043,episode_reward,-413.729103
0,1043,episode_length,138
0,1045,episode_reward,-74.126266
0,1045,episode_length,122
0,1055,episode_reward,-209.902565
0,1055,episode_length,76
0,1058,episode_reward,-157.777677
0,1058,episode_length,111
0,1059,episode_reward,-291.423365
0,1059,episode_length,115
0,1060,episode_reward,-345.879628
0,1060,episode_length,91
0,1063,episode_reward,-376.930953
0,1063,episode_length,82
0,1071,episode_reward,-103.194468
0,1071,episode_length,77
0,1075,episode_reward,-242.60313
0,1075,episode_length,106
0,1077,episode_reward,-349.227622
0,1077,episode_length,129
0,1078,episode_reward,-148.356667
0,1078,episode_length,83
0,1080,episode_reward,-363.462922
0,1080,episode_length,80
0,1082,episode_reward,-283.338385
0,1082,episode_length,75
0,1084,episode_reward,-312.863023
0,1084,episode_length,99
0,1091,episode_reward,-201.49895
0,1091,episode_length,84
0,1096,episode_reward,-411.954674
0,1096,episode_length,73
0,1100,episode_reward,-167.424631
0,1100,episode_length,91
0,1102,episode_reward,-361.666362
0,1102,episode_length,136
0,1103,episode_reward,-597.989514
0,1103,episode_length,102
0,1105,episode_reward,-59.209805
0,1105,episode_length,92
0,1105,episode_reward,-127.624048
0,1105,episode_length,81
