round,step,metric,value
0,1681,episode_reward,-1719.664287
0,1681,episode_length,397
0,1692,episode_reward,-606.314417
0,1692,episode_length,104
0,1693,episode_reward,-510.639027
0,1693,episode_length,182
0,1696,episode_reward,-1238.8106
0,1696,episode_length,250
0,1699,episode_reward,-1291.694402
0,1699,episode_length,271
0,1705,episode_reward,-518.572701
0,1705,episode_length,108
0,1710,episode_reward,-553.012317
0,1710,episode_length,121
0,1720,episode_reward,-1050.766275
0,1720,episode_length,189
0,1722,episode_reward,-643.758159
0,1722,episode_length,282
0,1743,episode_reward,-371.286178
0,1743,episode_length,122
0,1753,episode_reward,-672.546561
0,1753,episode_length,124
0,1770,episode_reward,-522.991398
0,1770,episode_length,100
0,1772,episode_reward,-1702.32264
0,1772,episode_length,373
0,1773,episode_reward,-932.158857
0,1773,episode_length,249
0,1781,episode_reward,-743.908115
0,1781,episode_length,444
0,1782,episode_reward,-868.279058
0,1782,episode_length,211
0,1791,episode_reward,-571.497996
0,1791,episode_length,86
0,1795,episode_reward,-226.029095
0,1795,episode_length,114
0,1800,episode_reward,-444.45222
0,1800,episode_length,131
0,1801,episode_reward,-886.032676
0,1801,episode_length,269
0,1814,episode_reward,-724.656941
0,1814,episode_length,162
0,1815,episode_reward,-566.125615
0,1815,episode_length,116
0,1825,episode_reward,-592.704885
0,1825,episode_length,166
0,1827,episode_reward,-679.891949
0,1827,episode_length,134
0,1831,episode_reward,-599.794126
0,1831,episode_length,168
0,1834,episode_reward,-596.919098
0,1834,episode_length,282
0,1834,episode_reward,-540.340318
0,1834,episode_length,286
0,1841,episode_reward,-1160.780742
0,1841,episode_length,294
0,1845,episode_reward,-571.36712
0,1845,episode_length,135
0,1845,episode_reward,-1244.033031
0,1845,episode_length,351
0,1852,episode_reward,-589.591225
0,1852,episode_length,132
0,1857,episode_reward,-869.633763
0,1857,episode_length,453
0,1862,episode_reward,-1157.766746
0,1862,episode_length,170
0,1868,episode_reward,-983.402721
0,1868,episode_length,247
0,1870,episode_reward,-1779.643095
0,1870,episode_length,397
0,1871,episode_reward,-605.661348
0,1871,episode_length,89
0,1886,episode_reward,-792.225891
0,1886,episode_length,190
0,1889,episode_reward,-668.232327
0,1889,episode_length,136
0,1911,episode_reward,-417.739233
0,1911,episode_length,130
0,1912,episode_reward,-1256.374673
0,1912,episode_length,365
0,1916,episode_reward,-608.136141
0,1916,episode_length,121
0,1918,episode_reward,-395.289922
0,1918,episode_length,127
0,1932,episode_reward,-350.03679
0,1932,episode_length,276
0,1937,episode_reward,-601.354117
0,1937,episode_length,136
0,1950,episode_reward,-299.133484
0,1950,episode_length,109
0,1953,episode_reward,-518.335596
0,1953,episode_length,108
0,1956,episode_reward,-451.94407
0,1956,episode_length,184
0,1958,episode_reward,-309.743057
0,1958,episode_length,131
0,1963,episode_reward,-544.696747
0,1963,episode_length,93
0,1964,episode_reward,-441.531106
0,1964,episode_length,96
0,1966,episode_reward,-315.305927
0,1966,episode_length,132
0,1968,episode_reward,-481.112841
0,1968,episode_length,82
0,1972,episode_reward,-635.23324
0,1972,episode_length,158
0,1973,episode_reward,-561.412592
0,1973,episode_length,116
0,1983,episode_reward,-548.17913
0,1983,episode_length,112
0,1991,episode_reward,-401.171881
0,1991,episode_length,80
0,1996,episode_reward,-598.510608
0,1996,episode_length,151
0,2005,episode_reward,-691.174257
0,2005,episode_length,143
0,2019,episode_reward,-461.633314
0,2019,episode_length,204
0,2029,episode_reward,-996.057904
0,2029,episode_length,286
0,2030,episode_reward,-648.828565
0,2030,episode_length,114
0,2058,episode_reward,-754.966789
0,2058,episode_length,227
0,2059,episode_reward,-2374.066662
0,2059,episode_length,497
0,2061,episode_reward,-565.791107
0,2061,episode_length,97
0,2066,episode_reward,-94.126962
0,2066,episode_length,266
0,2066,episode_reward,-751.42681
0,2066,episode_length,134
0,2073,episode_reward,-616.636358
0,2073,episode_length,248
0,2073,episode_reward,-430.420895
0,2073,episode_length,117
0,2079,episode_reward,-424.925531
0,2079,episode_length,126
0,2083,episode_reward,-2493.566455
0,2083,episode_length,676
0,2091,episode_reward,-465.529111
0,2091,episode_length,119
0,2105,episode_reward,-601.308564
0,2105,episode_length,109
0,2109,episode_reward,-726.57544
0,2109,episode_length,118
0,2115,episode_reward,-447.627377
0,2115,episode_length,197
0,2115,episode_reward,-599.807215
0,2115,episode_length,165
0,2118,episode_reward,-317.830251
0,2118,episode_length,181
0,2120,episode_reward,-628.733698
0,2120,episode_length,208
0,2127,episode_reward,-1276.467734
0,2127,episode_length,293
0,2139,episode_reward,-782.716489
0,2139,episode_length,181
0,2170,episode_reward,-657.00163
0,2170,episode_length,202
0,2181,episode_reward,-1729.1154
0,2181,episode_length,411
0,2186,episode_reward,-554.799351
0,2186,episode_length,156
0,2191,episode_reward,-804.913195
0,2191,episode_length,225
0,2199,episode_reward,-997.811421
0,2199,episode_length,347
0,2203,episode_reward,-435.335288
0,2203,episode_length,85
0,2206,episode_reward,-352.240183
0,2206,episode_length,201
0,2206,episode_reward,-486.940792
0,2206,episode_length,187
0,2224,episode_reward,-377.518502
0,2224,episode_length,133
0,2228,episode_reward,-532.467702
0,2228,episode_length,155
0,2229,episode_reward,-367.258604
0,2229,episode_length,124
0,2240,episode_reward,-681.663008
0,2240,episode_length,174
0,2243,episode_reward,-649.10748
0,2243,episode_length,164
0,2244,episode_reward,-508.001934
0,2244,episode_length,129
0,2249,episode_reward,-564.762335
0,2249,episode_length,110
0,2256,episode_reward,-1622.58319
0,2256,episode_length,534
0,2258,episode_reward,-341.922636
0,2258,episode_length,200
0,2274,episode_reward,-680.939323
0,2274,episode_length,201
0,2274,episode_reward,-295.091412
0,2274,episode_length,245
0,2275,episode_reward,-661.430295
0,2275,episode_length,84
0,2287,episode_reward,-241.710786
0,2287,episode_length,106
0,2287,episode_reward,-649.41188
0,2287,episode_length,228
0,2288,episode_reward,-1515.880981
0,2288,episode_length,399
0,2293,episode_reward,-678.931362
0,2293,episode_length,173
0,2297,episode_reward,-827.541177
0,2297,episode_length,334
0,2301,episode_reward,-428.485047
0,2301,episode_length,192
0,2301,episode_reward,-522.073557
0,2301,episode_length,98
0,2309,episode_reward,-632.518217
0,2309,episode_length,139
0,2325,episode_reward,-249.188784
0,2325,episode_length,264
0,2340,episode_reward,-528.733644
0,2340,episode_length,134
0,2349,episode_reward,-437.205392
0,2349,episode_length,376
0,2350,episode_reward,-527.705475
0,2350,episode_length,235
0,2351,episode_reward,-770.70136
0,2351,episode_length,268
0,2352,episode_reward,-459.625409
0,2352,episode_length,369
0,2363,episode_reward,-308.495132
0,2363,episode_length,164
0,2375,episode_reward,-685.552536
0,2375,episode_length,151
0,2403,episode_reward,-879.931991
0,2403,episode_length,630
0,2437,episode_reward,-508.11217
0,2437,episode_length,136
0,2441,episode_reward,-690.078822
0,2441,episode_length,198
0,2444,episode_reward,-7.8911
0,2444,episode_length,215
0,2446,episode_reward,-595.363896
0,2446,episode_length,171
0,2447,episode_reward,-774.164152
0,2447,episode_length,207
0,2448,episode_reward,-766.999869
0,2448,episode_length,220
0,2450,episode_reward,-505.203621
0,2450,episode_length,141
0,2453,episode_reward,-620.392587
0,2453,episode_length,195
0,2458,episode_reward,-632.994939
0,2458,episode_length,252
0,2459,episode_reward,-309.066159
0,2459,episode_length,107
0,2461,episode_reward,-861.421762
0,2461,episode_length,212
0,2470,episode_reward,-291.834474
0,2470,episode_length,95
0,2472,episode_reward,-488.165837
0,2472,episode_length,147
0,2503,episode_reward,-275.15738
0,2503,episode_length,216
0,2505,episode_reward,-597.929346
0,2505,episode_length,217
0,2516,episode_reward,-379.542082
0,2516,episode_length,219
0,2516,episode_reward,-526.194266
0,2516,episode_length,260
0,2530,episode_reward,-436.077286
0,2530,episode_length,229
0,2533,episode_reward,-582.038124
0,2533,episode_length,240
0,2537,episode_reward,-729.013523
0,2537,episode_length,250
0,2542,episode_reward,-812.645989
0,2542,episode_length,356
0,2545,episode_reward,-690.930962
0,2545,episode_length,271
0,2551,episode_reward,-639.432361
0,2551,episode_length,200
0,2552,episode_reward,-587.00526
0,2552,episode_length,106
0,2570,episode_reward,-530.121589
0,2570,episode_length,120
0,2575,episode_reward,-511.951101
0,2575,episode_length,103
0,2590,episode_reward,-829.658844
0,2590,episode_length,316
0,2597,episode_reward,-474.900422
0,2597,episode_length,94
0,2606,episode_reward,-467.349235
0,2606,episode_length,101
0,2606,episode_reward,-404.326498
0,2606,episode_length,165
0,2607,episode_reward,-810.483489
0,2607,episode_length,480
0,2616,episode_reward,-238.758944
0,2616,episode_length,163
0,2624,episode_reward,-222.289786
0,2624,episode_length,177
0,2627,episode_reward,-392.296321
