round,step,metric,value
1,169,episode_reward,-110.374745
1,169,episode_length,91
1,179,episode_reward,-368.486779
1,179,episode_length,84
1,184,episode_reward,-329.530152
1,184,episode_length,82
1,185,episode_reward,-396.846967
1,185,episode_length,90
1,189,episode_reward,-471.852301
1,189,episode_length,119
1,190,episode_reward,-462.075308
1,190,episode_length,126
1,190,episode_reward,-24.356971
1,190,episode_length,89
1,192,episode_reward,-74.833755
1,192,episode_length,80
1,192,episode_reward,-206.436431
1,192,episode_length,103
1,194,episode_reward,-274.833161
1,194,episode_length,104
1,202,episode_reward,-252.192846
1,202,episode_length,95
1,202,episode_reward,-512.31991
1,202,episode_length,105
1,203,episode_reward,-155.59421
1,203,episode_length,66
1,214,episode_reward,-383.87669
1,214,episode_length,79
1,216,episode_reward,-569.059583
1,216,episode_length,98
1,249,episode_reward,-64.235728
1,249,episode_length,70
1,256,episode_reward,-155.45446
1,256,episode_length,93
1,260,episode_reward,-86.905057
1,260,episode_length,68
1,266,episode_reward,-209.530658
1,266,episode_length,64
1,266,episode_reward,-79.77067
1,266,episode_length,63
1,274,episode_reward,-288.441502
1,274,episode_length,85
1,275,episode_reward,-242.882101
1,275,episode_length,106
1,279,episode_reward,-311.080519
1,279,episode_length,95
1,286,episode_reward,-292.52112
1,286,episode_length,94
1,287,episode_reward,-133.84528
1,287,episode_length,97
1,287,episode_reward,-127.371185
1,287,episode_length,97
1,298,episode_reward,-120.608616
1,298,episode_length,104
1,321,episode_reward,-180.259508
1,321,episode_length,65
1,322,episode_reward,-251.860967
1,322,episode_length,106
1,322,episode_reward,-79.621207
1,322,episode_length,108
1,323,episode_reward,-311.209171
1,323,episode_length,121
1,323,episode_reward,-11.363675
1,323,episode_length,138
1,346,episode_reward,-82.260104
1,346,episode_length,80
1,347,episode_reward,-301.578496
1,347,episode_length,87
1,355,episode_reward,-204.074785
1,355,episode_length,80
1,357,episode_reward,-98.771243
1,357,episode_length,71
1,359,episode_reward,-231.44279
1,359,episode_length,110
1,363,episode_reward,-250.448416
1,363,episode_length,89
1,364,episode_reward,-160.065507
1,364,episode_length,98
1,365,episode_reward,-38.111244
1,365,episode_length,86
1,376,episode_reward,-266.819355
1,376,episode_length,78
1,387,episode_reward,-237.054595
1,387,episode_length,100
1,390,episode_reward,-439.155197
1,390,episode_length,103
1,406,episode_reward,-300.787572
1,406,episode_length,83
1,410,episode_reward,-364.310837
1,410,episode_length,87
1,414,episode_reward,-96.912742
1,414,episode_length,59
1,423,episode_reward,-404.270954
1,423,episode_length,101
1,428,episode_reward,-205.314818
1,428,episode_length,106
1,431,episode_reward,-78.466689
1,431,episode_length,84
1,433,episode_reward,-254.452081
1,433,episode_length,87
1,436,episode_reward,-226.303049
1,436,episode_length,72
1,446,episode_reward,-504.001099
1,446,episode_length,89
1,449,episode_reward,-84.458395
1,449,episode_length,86
1,454,episode_reward,-289.561029
1,454,episode_length,89
1,457,episode_reward,-126.317858
1,457,episode_length,98
1,459,episode_reward,-128.043572
1,459,episode_length,72
1,460,episode_reward,-137.497396
1,460,episode_length,70
1,477,episode_reward,-100.025889
1,477,episode_length,101
1,484,episode_reward,61.258868
1,484,episode_length,163
1,490,episode_reward,-259.346141
1,490,episode_length,84
1,504,episode_reward,-59.084917
1,504,episode_length,94
1,510,episode_reward,-57.691554
1,510,episode_length,77
1,512,episode_reward,-271.523417
1,512,episode_length,84
1,515,episode_reward,-215.468932
1,515,episode_length,79
1,517,episode_reward,-372.222493
1,517,episode_length,103
1,522,episode_reward,-79.802188
1,522,episode_length,65
1,528,episode_reward,-311.846675
1,528,episode_length,97
1,531,episode_reward,-188.366888
1,531,episode_length,72
1,540,episode_reward,-192.432902
1,540,episode_length,91
1,546,episode_reward,-279.894678
1,546,episode_length,123
1,551,episode_reward,-450.357946
1,551,episode_length,105
1,561,episode_reward,-325.161194
1,561,episode_length,107
1,565,episode_reward,-94.282723
1,565,episode_length,75
1,570,episode_reward,-356.511461
1,570,episode_length,110
1,577,episode_reward,-454.407586
1,577,episode_length,100
1,590,episode_reward,-88.720851
1,590,episode_length,73
1,596,episode_reward,-310.310298
1,596,episode_length,92
1,603,episode_reward,-161.923718
1,603,episode_length,88
1,603,episode_reward,-542.288556
1,603,episode_length,81
1,623,episode_reward,-319.471719
1,623,episode_length,139
1,625,episode_reward,-265.865534
1,625,episode_length,94
1,633,episode_reward,-169.816877
1,633,episode_length,121
1,636,episode_reward,-253.331481
1,636,episode_length,126
1,649,episode_reward,-199.003401
1,649,episode_length,98
1,650,episode_reward,-313.642501
1,650,episode_length,122
1,664,episode_reward,-65.335472
1,664,episode_length,103
1,668,episode_reward,-380.372178
1,668,episode_length,103
1,676,episode_reward,-504.644553
1,676,episode_length,86
1,680,episode_reward,-97.89101
1,680,episode_length,134
1,683,episode_reward,-302.960592
1,683,episode_length,80
1,685,episode_reward,-490.018608
1,685,episode_length,108
1,685,episode_reward,-102.528876
1,685,episode_length,89
1,685,episode_reward,-104.854787
1,685,episode_length,145
1,691,episode_reward,-245.093247
1,691,episode_length,66
1,693,episode_reward,-369.740991
1,693,episode_length,123
1,694,episode_reward,-453.604663
1,694,episode_length,91
1,706,episode_reward,-223.375523
1,706,episode_length,70
1,715,episode_reward,-227.328011
1,715,episode_length,82
1,748,episode_reward,-211.209734
1,748,episode_length,125
1,752,episode_reward,-344.395579
1,752,episode_length,102
1,758,episode_reward,-288.329958
1,758,episode_length,94
1,759,episode_reward,-99.379891
1,759,episode_length,66
1,760,episode_reward,-404.800701
1,760,episode_length,92
1,764,episode_reward,-175.032929
1,764,episode_length,88
1,766,episode_reward,-246.438257
1,766,episode_length,81
1,770,episode_reward,-255.637185
1,770,episode_length,121
1,779,episode_reward,-313.522927
1,779,episode_length,94
1,784,episode_reward,-356.639355
1,784,episode_length,99
1,795,episode_reward,-449.712205
1,795,episode_length,101
1,802,episode_reward,-390.535014
1,802,episode_length,119
1,806,episode_reward,-294.986273
1,806,episode_length,126
1,813,episode_reward,-349.013327
1,813,episode_length,98
1,816,episode_reward,-142.650673
1,816,episode_length,125
1,828,episode_reward,-210.279974
1,828,episode_length,62
1,830,episode_reward,-219.807325
1,830,episode_length,82
1,840,episode_reward,-273.999824
1,840,episode_length,88
1,842,episode_reward,7.874337
1,842,episode_length,83
1,842,episode_reward,-113.539069
1,842,episode_length,136
1,844,episode_reward,-336.990343
1,844,episode_length,84
1,844,episode_reward,-277.612639
1,844,episode_length,74
1,845,episode_reward,-140.64524
1,845,episode_length,61
1,851,episode_reward,-70.40507
1,851,episode_length,72
1,865,episode_reward,-364.418687
1,865,episode_length,101
1,870,episode_reward,-401.45588
1,870,episode_length,112
1,875,episode_reward,-116.14153
1,875,episode_length,80
1,877,episode_reward,-70.525652
1,877,episode_length,64
1,886,episode_reward,-99.457407
1,886,episode_length,70
1,897,episode_reward,-244.325243
1,897,episode_length,95
1,909,episode_reward,-73.214661
1,909,episode_length,69
1,923,episode_reward,-463.619699
1,923,episode_length,95
