round,step,metric,value
9,1258,episode_length,71
9,1259,episode_reward,-126.507685
9,1259,episode_length,92
9,1263,episode_reward,-101.19936
9,1263,episode_length,79
9,1266,episode_reward,-44.895086
9,1266,episode_length,91
9,1281,episode_reward,-84.429056
9,1281,episode_length,90
9,1300,episode_reward,-72.498179
9,1300,episode_length,104
9,1303,episode_reward,-6.539704
9,1303,episode_length,76
9,1304,episode_reward,-11.476896
9,1304,episode_length,110
9,1306,episode_reward,-74.12545
9,1306,episode_length,96
9,1309,episode_reward,-150.408247
9,1309,episode_length,109
9,1318,episode_reward,-91.537389
9,1318,episode_length,74
9,1331,episode_reward,-63.445858
9,1331,episode_length,101
9,1332,episode_reward,-17.167455
9,1332,episode_length,77
9,1340,episode_reward,-108.354873
9,1340,episode_length,99
9,1348,episode_reward,-34.947925
9,1348,episode_length,119
9,1352,episode_reward,-74.752124
9,1352,episode_length,94
9,1352,episode_reward,15.493194
9,1352,episode_length,93
9,1356,episode_reward,-58.155707
9,1356,episode_length,106
9,1362,episode_reward,-69.455874
9,1362,episode_length,96
9,1370,episode_reward,-109.848069
9,1370,episode_length,89
9,1376,episode_reward,-68.642745
9,1376,episode_length,72
9,1379,episode_reward,-56.270174
9,1379,episode_length,76
9,1387,episode_reward,-145.347846
9,1387,episode_length,124
9,1390,episode_reward,-39.162567
9,1390,episode_length,72
9,1392,episode_reward,-85.184496
9,1392,episode_length,92
9,1397,episode_reward,-121.342892
9,1397,episode_length,91
9,1405,episode_reward,-12.558481
9,1405,episode_length,96
9,1416,episode_reward,-69.175038
9,1416,episode_length,76
9,1418,episode_reward,-37.379143
9,1418,episode_length,70
9,1423,episode_reward,-97.115832
9,1423,episode_length,91
9,1424,episode_reward,-116.188114
9,1424,episode_length,93
9,1441,episode_reward,-72.152285
9,1441,episode_length,71
9,1442,episode_reward,-89.292559
9,1442,episode_length,86
9,1448,episode_reward,-77.659475
9,1448,episode_length,86
9,1450,episode_reward,-54.535843
9,1450,episode_length,71
9,1455,episode_reward,-40.147363
9,1455,episode_length,79
9,1457,episode_reward,-127.003999
9,1457,episode_length,105
9,1461,episode_reward,-26.108612
9,1461,episode_length,69
9,1462,episode_reward,-87.580937
9,1462,episode_length,72
9,1462,episode_reward,-107.184505
9,1462,episode_length,110
9,1471,episode_reward,-24.190688
9,1471,episode_length,84
9,1471,episode_reward,-60.817241
9,1471,episode_length,74
9,1498,episode_reward,-100.757163
9,1498,episode_length,93
9,1510,episode_reward,-71.766612
9,1510,episode_length,94
9,1513,episode_reward,-103.637142
9,1513,episode_length,90
9,1518,episode_reward,-103.188788
9,1518,episode_length,68
9,1520,episode_reward,-84.098633
9,1520,episode_length,96
9,1523,episode_reward,-35.649727
9,1523,episode_length,75
9,1528,episode_reward,-96.923508
9,1528,episode_length,110
9,1538,episode_reward,-97.318611
9,1538,episode_length,83
9,1541,episode_reward,-47.610242
9,1541,episode_length,99
9,1544,episode_reward,-60.346433
9,1544,episode_length,83
9,1545,episode_reward,-62.231538
9,1545,episode_length,83
9,1548,episode_reward,-65.556928
9,1548,episode_length,77
9,1553,episode_reward,-87.514995
9,1553,episode_length,82
9,1555,episode_reward,-73.598487
9,1555,episode_length,114
9,1560,episode_reward,-73.801183
9,1560,episode_length,103
9,1576,episode_reward,10.184026
9,1576,episode_length,114
9,1596,episode_reward,-94.859667
9,1596,episode_length,86
9,1598,episode_reward,-85.883538
9,1598,episode_length,85
9,1599,episode_reward,-50.205148
9,1599,episode_length,101
9,1600,episode_reward,-8.641998
9,1600,episode_length,80
9,1609,episode_reward,-47.914731
9,1609,episode_length,86
