round,step,metric,value
6,489,episode_length,182
6,492,episode_reward,-111.407317
6,492,episode_length,150
6,532,episode_reward,-159.621661
6,532,episode_length,532
6,542,episode_reward,-452.859646
6,542,episode_length,542
6,583,episode_reward,-224.0192
6,583,episode_length,195
6,651,episode_reward,-202.162939
6,651,episode_length,159
6,659,episode_reward,-207.05246
6,659,episode_length,127
6,732,episode_reward,-114.689512
6,732,episode_length,243
6,735,episode_reward,-138.092835
6,735,episode_length,278
6,762,episode_reward,-293.291549
6,762,episode_length,762
6,945,episode_reward,-400.236542
6,945,episode_length,945
6,1009,episode_reward,-508.81661
6,1009,episode_length,877
6,1060,episode_reward,-221.531079
6,1060,episode_length,871
6,1067,episode_reward,-210.30442
6,1067,episode_length,484
6,1077,episode_reward,-121.291927
6,1077,episode_length,535
6,1108,episode_reward,-139.859107
6,1108,episode_length,346
6,1133,episode_reward,-287.76339
6,1133,episode_length,675
6,1180,episode_reward,-123.896815
6,1180,episode_length,171
6,1230,episode_reward,-104.72764
6,1230,episode_length,495
6,1231,episode_reward,-227.174324
6,1231,episode_length,1231
6,1255,episode_reward,-323.536836
6,1255,episode_length,195
6,1278,episode_reward,-185.24838
6,1278,episode_length,201
6,1297,episode_reward,-302.149197
6,1297,episode_length,646
6,1362,episode_reward,-255.994542
6,1362,episode_length,703
6,1362,episode_reward,-846.010818
6,1362,episode_length,630
6,1374,episode_reward,-65.019853
6,1374,episode_length,194
6,1439,episode_reward,-141.827678
6,1439,episode_length,208
6,1483,episode_reward,-170.432304
6,1483,episode_length,375
6,1521,episode_reward,-126.474345
6,1521,episode_length,291
6,1545,episode_reward,-212.39215
6,1545,episode_length,183
6,1553,episode_reward,-94.98751
6,1553,episode_length,298
6,1560,episode_reward,-249.282055
6,1560,episode_length,198
6,1573,episode_reward,-188.133294
6,1573,episode_length,134
6,1586,episode_reward,-350.121178
6,1586,episode_length,289
6,1606,episode_reward,-206.354222
6,1606,episode_length,1606
6,1625,episode_reward,-170.795206
6,1625,episode_length,142
6,1651,episode_reward,-336.48603
6,1651,episode_length,130
6,1697,episode_reward,-2521.987573
6,1697,episode_length,1574
6,1750,episode_reward,-248.571314
6,1750,episode_length,164
6,1768,episode_reward,-104.956361
6,1768,episode_length,195
6,1864,episode_reward,-203.389683
6,1864,episode_length,797
6,1887,episode_reward,-133.509731
6,1887,episode_length,327
6,1911,episode_reward,-203.378753
6,1911,episode_length,305
6,1995,episode_reward,-227.70166
6,1995,episode_length,1050
6,2032,episode_reward,-206.455337
6,2032,episode_length,658
10,118,episode_reward,-191.600713
10,118,episode_length,118
10,136,episode_reward,-273.051524
10,136,episode_length,136
10,161,episode_reward,-147.796555
10,161,episode_length,161
10,192,episode_reward,-122.23689
10,192,episode_length,192
10,195,episode_reward,-128.907601
10,195,episode_length,195
10,231,episode_reward,-169.607085
10,231,episode_length,231
10,247,episode_reward,-122.022881
10,247,episode_length,247
10,313,episode_reward,-67.015733
10,313,episode_length,313
10,322,episode_reward,-164.593861
10,322,episode_length,322
10,363,episode_reward,-66.567138
10,363,episode_length,363
10,471,episode_reward,-91.932383
10,471,episode_length,240
10,499,episode_reward,-213.624409
10,499,episode_length,136
10,501,episode_reward,-158.742189
10,501,episode_length,309
10,517,episode_reward,-65.01557
10,517,episode_length,204
10,591,episode_reward,-103.016322
10,591,episode_length,591
10,605,episode_reward,-94.995971
10,605,episode_length,605
10,629,episode_reward,-184.550503
10,629,episode_length,112
10,667,episode_reward,-69.618525
10,667,episode_length,345
10,740,episode_reward,-43.365221
10,740,episode_length,622
10,767,episode_reward,-121.781402
10,767,episode_length,266
10,771,episode_reward,-64.672152
10,771,episode_length,635
10,905,episode_reward,-50.142903
10,905,episode_length,300
10,906,episode_reward,-56.222717
10,906,episode_length,166
10,909,episode_reward,-43.941011
10,909,episode_length,318
10,1041,episode_reward,-135.517527
10,1041,episode_length,135
10,1047,episode_reward,-183.929873
10,1047,episode_length,276
10,1054,episode_reward,-144.276855
10,1054,episode_length,1054
10,1057,episode_reward,-243.283862
10,1057,episode_length,152
10,1069,episode_reward,-142.089873
10,1069,episode_length,1069
10,1131,episode_reward,-102.328323
10,1131,episode_length,364
10,1165,episode_reward,-188.816409
10,1165,episode_length,256
10,1293,episode_reward,-69.156569
10,1293,episode_length,664
10,1342,episode_reward,-109.299485
10,1342,episode_length,295
10,1352,episode_reward,-106.064417
10,1352,episode_length,311
10,1396,episode_reward,-68.203975
10,1396,episode_length,231
10,1471,episode_reward,-102.385275
10,1471,episode_length,340
10,1481,episode_reward,-164.401962
10,1481,episode_length,139
10,1712,episode_reward,-136.653057
10,1712,episode_length,1045
10,1836,episode_reward,-125.940032
10,1836,episode_length,782
10,1858,episode_reward,-133.1251
10,1858,episode_length,1359
10,1862,episode_reward,-118.776672
10,1862,episode_length,391
10,1931,episode_reward,-104.167911
10,1931,episode_length,219
10,1947,episode_reward,-173.093735
10,1947,episode_length,1947
11,123,episode_reward,-158.488162
11,123,episode_length,123
11,150,episode_reward,-70.515571
11,150,episode_length,150
11,153,episode_reward,-157.06074
11,153,episode_length,153
11,155,episode_reward,-169.41252
11,155,episode_length,155
11,173,episode_reward,-89.948433
11,173,episode_length,173
11,177,episode_reward,-145.039752
11,177,episode_length,177
11,177,episode_reward,-138.290974
11,177,episode_length,177
11,183,episode_reward,-87.831968
11,183,episode_length,183
11,241,episode_reward,-221.869214
11,241,episode_length,118
11,301,episode_reward,-17.808101
11,301,episode_length,301
11,306,episode_reward,-227.649082
11,306,episode_length,123
11,341,episode_reward,-117.369839
11,341,episode_length,164
11,397,episode_reward,-68.262234
11,397,episode_length,397
11,404,episode_reward,-52.371796
11,404,episode_length,249
11,428,episode_reward,-212.434092
11,428,episode_length,187
11,539,episode_reward,-152.633071
11,539,episode_length,111
11,558,episode_reward,-158.837096
11,558,episode_length,161
11,600,episode_reward,-62.891383
11,600,episode_length,299
11,653,episode_reward,-50.994552
11,653,episode_length,312
11,742,episode_reward,-81.820745
11,742,episode_length,742
11,781,episode_reward,-108.065236
11,781,episode_length,242
11,788,episode_reward,-86.9631
11,788,episode_length,230
11,828,episode_reward,-112.075443
11,828,episode_length,522
11,832,episode_reward,-94.319021
11,832,episode_length,232
11,872,episode_reward,-188.722892
11,872,episode_length,130
11,931,episode_reward,-95.057046
11,931,episode_length,527
11,993,episode_reward,-114.435996
11,993,episode_length,820
11,1049,episode_reward,-161.773518
11,1049,episode_length,221
11,1053,episode_reward,-91.495073
11,1053,episode_length,400
11,1067,episode_reward,-143.428279
11,1067,episode_length,279
11,1069,episode_reward,-215.277194
11,1069,episode_length,138
11,1102,episode_reward,-156.601716
11,1102,episode_length,949
11,1129,episode_reward,-128.907064
11,1129,episode_length,257
11,1252,episode_reward,-74.399177
11,1252,episode_length,185
11,1276,episode_reward,-80.364394
11,1276,episode_length,223
11,1291,episode_reward,-68.857404
11,1291,episode_length,298
11,1294,episode_reward,-166.938405
11,1294,episode_length,1294
11,1356,episode_reward,-136.955684
11,1356,episode_length,227
11,1456,episode_reward,-87.377663
11,1456,episode_length,354
11,1459,episode_reward,-110.26256
11,1459,episode_length,390
11,1478,episode_reward,-24.04462
11,1478,episode_length,184
11,1516,episode_reward,-109.871939
11,1516,episode_length,240
11,1614,episode_reward,-188.081483
11,1614,episode_length,136
11,1647,episode_reward,-95.546049
11,1647,episode_length,598
11,1696,episode_reward,-83.679548
11,1696,episode_length,240
11,1743,episode_reward,-195.88607
11,1743,episode_length,129
11,1880,episode_reward,-130.948307
11,1880,episode_length,1099
11,1946,episode_reward,-108.579518
11,1946,episode_length,487
11,2019,episode_reward,-131.237433
11,2019,episode_length,503
14,169,episode_reward,-98.463648
14,169,episode_length,169
14,176,episode_reward,-161.556282
14,176,episode_length,176
14,176,episode_reward,-121.837083
14,176,episode_length,176
14,191,episode_reward,-112.964532
14,191,episode_length,191
14,217,episode_reward,-158.880852
14,217,episode_length,217
14,239,episode_reward,-186.36144
14,239,episode_length,239
14,279,episode_reward,-81.838752
14,279,episode_length,279
14,323,episode_reward,-108.994691
14,323,episode_length,323
14,328,episode_reward,-107.834683
14,328,episode_length,328
14,346,episode_reward,-222.237307
14,346,episode_length,170
14,385,episode_reward,-171.410918
14,385,episode_length,194
14,395,episode_reward,-185.37183
14,395,episode_length,178
14,440,episode_reward,-207.132727
14,440,episode_length,112
14,451,episode_reward,-205.173552
14,451,episode_length,172
14,472,episode_reward,-89.457989
14,472,episode_length,472
14,474,episode_reward,-100.450099
14,474,episode_length,474
14,488,episode_reward,-90.932574
14,488,episode_length,488
14,539,episode_reward,-121.906159
14,539,episode_length,216
14,558,episode_reward,-126.630875
14,558,episode_length,173
14,590,episode_reward,-169.97876
14,590,episode_length,139
14,603,episode_reward,-233.407232
14,603,episode_length,115
14,693,episode_reward,-85.948149
14,693,episode_length,253
14,718,episode_reward,-114.471673
14,718,episode_length,179
14,884,episode_reward,-97.327059
14,884,episode_length,294
14,941,episode_reward,-58.218122
14,941,episode_length,941
14,970,episode_reward,-88.947654
14,970,episode_length,252
14,971,episode_reward,-107.992183
14,971,episode_length,576
14,1072,episode_reward,-125.400204
14,1072,episode_length,131
14,1096,episode_reward,-110.806656
14,1096,episode_length,1096
14,1142,episode_reward,-91.583011
14,1142,episode_length,903
14,1190,episode_reward,-273.657289
14,1190,episode_length,118
14,1247,episode_reward,-245.539326
14,1247,episode_length,105
14,1283,episode_reward,-99.130021
14,1283,episode_length,312
14,1363,episode_reward,-85.274296
14,1363,episode_length,479
14,1401,episode_reward,-148.532713
14,1401,episode_length,1401
14,1435,episode_reward,-102.411241
14,1435,episode_length,832
14,1506,episode_reward,-161.534544
14,1506,episode_length,1034
14,1566,episode_reward,-77.971751
14,1566,episode_length,165
14,1578,episode_reward,-268.467396
14,1578,episode_length,143
