round,step,metric,value
0,877,episode_reward,-911.727157
0,877,episode_length,162
0,883,episode_reward,-581.982556
0,883,episode_length,330
0,889,episode_reward,-500.499677
0,889,episode_length,181
0,897,episode_reward,-487.862701
0,897,episode_length,162
0,905,episode_reward,-179.735772
0,905,episode_length,173
0,916,episode_reward,-321.741096
0,916,episode_length,218
0,938,episode_reward,-189.419781
0,938,episode_length,82
0,938,episode_reward,-533.016802
0,938,episode_length,282
0,938,episode_reward,-653.069379
0,938,episode_length,165
0,940,episode_reward,-512.804223
0,940,episode_length,177
0,949,episode_reward,-557.352524
0,949,episode_length,72
0,952,episode_reward,-606.197585
0,952,episode_length,157
0,954,episode_reward,-575.458446
0,954,episode_length,102
0,958,episode_reward,-418.912594
0,958,episode_length,91
0,959,episode_reward,-534.410899
0,959,episode_length,118
0,960,episode_reward,-694.882351
0,960,episode_length,230
0,969,episode_reward,-512.700226
0,969,episode_length,141
0,994,episode_reward,-745.157506
0,994,episode_length,162
0,997,episode_reward,-915.463691
0,997,episode_length,435
0,1001,episode_reward,-332.650252
0,1001,episode_length,243
0,1002,episode_reward,-311.450878
0,1002,episode_length,127
0,1004,episode_reward,-517.061062
0,1004,episode_length,149
0,1006,episode_reward,-468.457868
0,1006,episode_length,109
0,1012,episode_reward,-374.775148
0,1012,episode_length,107
0,1024,episode_reward,-383.825596
0,1024,episode_length,151
0,1032,episode_reward,-939.708611
0,1032,episode_length,176
0,1032,episode_reward,-492.773823
0,1032,episode_length,184
0,1034,episode_reward,-393.469693
0,1034,episode_length,158
0,1036,episode_reward,-1158.987698
0,1036,episode_length,496
0,1037,episode_reward,-574.255856
0,1037,episode_length,164
0,1040,episode_reward,-293.0224
0,1040,episode_length,100
0,1044,episode_reward,-988.799179
0,1044,episode_length,258
0,1048,episode_reward,-1228.593206
0,1048,episode_length,217
0,1049,episode_reward,-539.738534
0,1049,episode_length,111
0,1053,episode_reward,-341.342355
0,1053,episode_length,137
0,1056,episode_reward,-561.148465
0,1056,episode_length,173
0,1063,episode_reward,-584.556044
0,1063,episode_length,194
0,1075,episode_reward,-1310.321895
0,1075,episode_length,186
0,1079,episode_reward,-567.667097
0,1079,episode_length,250
0,1085,episode_reward,-477.726856
0,1085,episode_length,136
0,1088,episode_reward,-304.909789
0,1088,episode_length,94
0,1088,episode_reward,-471.069815
