round,step,metric,value
0,751,episode_reward,-470.940781
0,751,episode_length,97
0,758,episode_reward,-762.158869
0,758,episode_length,145
0,770,episode_reward,-324.123212
0,770,episode_length,166
0,772,episode_reward,-717.27498
0,772,episode_length,166
0,775,episode_reward,-1158.439702
0,775,episode_length,309
0,790,episode_reward,-375.64599
0,790,episode_length,226
0,793,episode_reward,-744.003115
0,793,episode_length,117
0,796,episode_reward,-439.213768
0,796,episode_length,137
0,799,episode_reward,-736.962514
0,799,episode_length,157
0,814,episode_reward,-1197.543372
0,814,episode_length,311
0,817,episode_reward,-1123.082764
0,817,episode_length,293
0,817,episode_reward,-648.125634
0,817,episode_length,273
0,843,episode_reward,-415.052425
0,843,episode_length,583
0,854,episode_reward,-588.86066
0,854,episode_length,107
0,854,episode_reward,-790.09805
0,854,episode_length,251
0,864,episode_reward,-782.180178
0,864,episode_length,117
0,867,episode_reward,-1020.589111
0,867,episode_length,357
0,869,episode_reward,-636.820152
0,869,episode_length,171
0,874,episode_reward,-292.261553
0,874,episode_length,144
0,877,episode_reward,-558.064119
0,877,episode_length,87
0,878,episode_reward,-529.648005
0,878,episode_length,205
0,881,episode_reward,-541.509846
0,881,episode_length,137
0,885,episode_reward,-571.882133
0,885,episode_length,143
0,912,episode_reward,-693.676146
0,912,episode_length,253
0,912,episode_reward,-515.690694
0,912,episode_length,137
0,916,episode_reward,-511.599182
0,916,episode_length,120
0,919,episode_reward,-539.16275
0,919,episode_length,102
0,924,episode_reward,-563.152672
0,924,episode_length,154
0,926,episode_reward,-527.535304
0,926,episode_length,112
0,927,episode_reward,-735.441842
0,927,episode_length,134
0,934,episode_reward,-431.707404
0,934,episode_length,176
0,939,episode_reward,-892.135877
0,939,episode_length,211
0,941,episode_reward,-322.164638
0,941,episode_length,98
0,952,episode_reward,-1096.222174
0,952,episode_length,209
0,960,episode_reward,-529.488582
0,960,episode_length,143
0,961,episode_reward,-524.621049
0,961,episode_length,83
0,963,episode_reward,-643.491661
0,963,episode_length,331
0,965,episode_reward,-416.292763
0,965,episode_length,98
0,967,episode_reward,-391.899354
0,967,episode_length,261
0,968,episode_reward,-1633.44124
0,968,episode_length,389
0,976,episode_reward,-1273.384676
0,976,episode_length,275
0,978,episode_reward,-490.40959
0,978,episode_length,101
0,981,episode_reward,-383.423459
0,981,episode_length,107
0,984,episode_reward,-557.928011
0,984,episode_length,99
0,987,episode_reward,-948.354989
0,987,episode_length,215
0,992,episode_reward,-593.866468
0,992,episode_length,123
0,1003,episode_reward,-621.446758
0,1003,episode_length,87
0,1021,episode_reward,-396.499178
0,1021,episode_length,95
0,1021,episode_reward,-625.26638
0,1021,episode_length,167
0,1025,episode_reward,-3099.443881
0,1025,episode_length,591
0,1041,episode_reward,-627.565869
0,1041,episode_length,242
0,1044,episode_reward,-624.452118
0,1044,episode_length,132
0,1045,episode_reward,-454.868539
0,1045,episode_length,191
0,1052,episode_reward,-554.968224
0,1052,episode_length,125
0,1056,episode_reward,-457.823801
0,1056,episode_length,192
0,1056,episode_reward,-946.695917
0,1056,episode_length,551
0,1059,episode_reward,-646.417925
0,1059,episode_length,92
0,1080,episode_reward,-805.914577
0,1080,episode_length,141
0,1081,episode_reward,-417.118318
0,1081,episode_length,147
0,1084,episode_reward,-733.853783
0,1084,episode_length,165
0,1089,episode_reward,-775.566366
0,1089,episode_length,126
0,1092,episode_reward,-411.751697
0,1092,episode_length,151
0,1096,episode_reward,-1380.281075
0,1096,episode_length,345
0,1097,episode_reward,-660.116619
0,1097,episode_length,145
0,1099,episode_reward,-525.270878
0,1099,episode_length,131
0,1103,episode_reward,-859.535187
0,1103,episode_length,179
0,1105,episode_reward,-416.522307
0,1105,episode_length,129
0,1115,episode_reward,-552.630474
0,1115,episode_length,128
0,1125,episode_reward,-487.962049
0,1125,episode_length,104
0,1126,episode_reward,-661.358772
0,1126,episode_length,134
0,1127,episode_reward,-2328.672395
0,1127,episode_length,469
0,1136,episode_reward,-1137.530847
0,1136,episode_length,224
0,1142,episode_reward,-464.776584
0,1142,episode_length,101
0,1149,episode_reward,-524.289377
0,1149,episode_length,168
0,1150,episode_reward,-628.318081
0,1150,episode_length,166
0,1155,episode_reward,-589.094447
0,1155,episode_length,96
0,1160,episode_reward,-561.295707
0,1160,episode_length,139
0,1160,episode_reward,-479.886813
0,1160,episode_length,182
0,1163,episode_reward,-519.689788
0,1163,episode_length,160
0,1165,episode_reward,-767.920573
0,1165,episode_length,204
0,1178,episode_reward,-392.102965
0,1178,episode_length,122
0,1183,episode_reward,-576.725991
0,1183,episode_length,103
0,1183,episode_reward,-635.909607
0,1183,episode_length,138
0,1186,episode_reward,-456.516769
0,1186,episode_length,89
0,1194,episode_reward,-611.430457
0,1194,episode_length,91
0,1203,episode_reward,-519.96619
0,1203,episode_length,159
0,1234,episode_reward,-549.809587
0,1234,episode_length,98
0,1260,episode_reward,-419.320653
0,1260,episode_length,134
0,1263,episode_reward,-374.25478
0,1263,episode_length,103
0,1263,episode_reward,-962.72
0,1263,episode_length,207
0,1277,episode_reward,-515.560226
0,1277,episode_length,162
0,1280,episode_reward,-576.470919
0,1280,episode_length,97
0,1280,episode_reward,-365.734874
0,1280,episode_length,125
0,1280,episode_reward,-229.135174
0,1280,episode_length,102
0,1297,episode_reward,-389.054445
0,1297,episode_length,94
0,1299,episode_reward,-811.824139
0,1299,episode_length,418
0,1308,episode_reward,-413.100039
0,1308,episode_length,125
0,1309,episode_reward,-179.021787
0,1309,episode_length,123
0,1316,episode_reward,-705.345212
0,1316,episode_length,191
0,1320,episode_reward,-646.890385
0,1320,episode_length,155
0,1322,episode_reward,-658.565924
0,1322,episode_length,180
0,1341,episode_reward,-1738.291805
0,1341,episode_length,252
0,1342,episode_reward,-583.767621
0,1342,episode_length,261
0,1357,episode_reward,-533.050558
0,1357,episode_length,197
0,1361,episode_reward,-626.878035
0,1361,episode_length,98
0,1362,episode_reward,-310.059352
0,1362,episode_length,402
0,1363,episode_reward,-430.920279
0,1363,episode_length,169
0,1370,episode_reward,-567.094623
0,1370,episode_length,318
0,1379,episode_reward,-607.518548
0,1379,episode_length,119
0,1384,episode_reward,-1033.79415
0,1384,episode_length,235
0,1396,episode_reward,-612.670414
0,1396,episode_length,304
0,1399,episode_reward,-1375.514281
0,1399,episode_length,272
0,1408,episode_reward,-1431.129867
0,1408,episode_length,303
0,1408,episode_reward,-506.530107
0,1408,episode_length,86
0,1411,episode_reward,-549.620292
0,1411,episode_length,91
0,1417,episode_reward,-418.349462
0,1417,episode_length,120
0,1434,episode_reward,-2008.696814
0,1434,episode_length,469
0,1439,episode_reward,-534.804316
0,1439,episode_length,176
0,1446,episode_reward,-540.481352
0,1446,episode_length,212
0,1449,episode_reward,-292.206331
0,1449,episode_length,169
0,1450,episode_reward,-349.194766
0,1450,episode_length,134
0,1458,episode_reward,-455.927475
0,1458,episode_length,88
0,1465,episode_reward,-807.339535
0,1465,episode_length,188
0,1471,episode_reward,-399.499362
0,1471,episode_length,130
0,1482,episode_reward,-1195.273263
0,1482,episode_length,319
0,1490,episode_reward,-426.417147
0,1490,episode_length,181
0,1492,episode_reward,-632.886071
0,1492,episode_length,93
0,1498,episode_reward,-1451.972931
0,1498,episode_length,348
0,1502,episode_reward,-352.129111
0,1502,episode_length,94
0,1514,episode_reward,-489.209029
0,1514,episode_length,415
0,1521,episode_reward,-492.163297
0,1521,episode_length,104
0,1523,episode_reward,-940.551737
0,1523,episode_length,215
0,1529,episode_reward,-520.729731
0,1529,episode_length,230
0,1546,episode_reward,-546.263915
0,1546,episode_length,167
0,1554,episode_reward,-510.306674
0,1554,episode_length,108
0,1566,episode_reward,-1001.059356
0,1566,episode_length,155
0,1568,episode_reward,-401.157646
0,1568,episode_length,134
0,1575,episode_reward,-525.515949
0,1575,episode_length,110
0,1591,episode_reward,-453.400448
0,1591,episode_length,229
0,1597,episode_reward,-2090.324389
0,1597,episode_length,513
0,1601,episode_reward,-605.646651
0,1601,episode_length,99
0,1601,episode_reward,-436.732391
0,1601,episode_length,162
0,1603,episode_reward,-711.350605
0,1603,episode_length,132
0,1612,episode_reward,-663.095034
0,1612,episode_length,332
0,1621,episode_reward,-735.571022
0,1621,episode_length,163
0,1626,episode_reward,-1771.424265
0,1626,episode_length,601
0,1633,episode_reward,-305.485278
0,1633,episode_length,135
0,1635,episode_reward,-556.229465
0,1635,episode_length,114
0,1637,episode_reward,-457.616654
0,1637,episode_length,108
0,1638,episode_reward,-695.907438
0,1638,episode_length,156
0,1652,episode_reward,-1382.558881
0,1652,episode_length,244
0,1666,episode_reward,-406.496301
0,1666,episode_length,120
0,1678,episode_reward,-1172.310461
0,1678,episode_length,186
0,1688,episode_reward,-1461.006251
0,1688,episode_length,325
0,1691,episode_reward,-849.405163
0,1691,episode_length,411
0,1696,episode_reward,-621.494411
0,1696,episode_length,128
0,1697,episode_reward,-1017.380047
0,1697,episode_length,301
0,1719,episode_reward,-1323.195994
0,1719,episode_length,362
0,1734,episode_reward,-588.635499
0,1734,episode_length,96
0,1736,episode_reward,-428.336518
0,1736,episode_length,182
0,1738,episode_reward,-537.538037
0,1738,episode_length,117
0,1744,episode_reward,-895.285177
0,1744,episode_length,295
0,1745,episode_reward,-976.284369
0,1745,episode_length,649
0,1752,episode_reward,-622.981917
0,1752,episode_length,155
0,1757,episode_reward,-628.500171
0,1757,episode_length,154
0,1757,episode_reward,-714.370487
0,1757,episode_length,166
0,1772,episode_reward,-860.536835
0,1772,episode_length,258
0,1773,episode_reward,-612.842819
0,1773,episode_length,161
0,1774,episode_reward,-533.770705
0,1774,episode_length,137
0,1780,episode_reward,-1546.39803
0,1780,episode_length,290
0,1787,episode_reward,-2262.17658
0,1787,episode_length,445
0,1799,episode_reward,-912.230101
0,1799,episode_length,233
0,1799,episode_reward,-940.19972
0,1799,episode_length,224
0,1805,episode_reward,-749.399176
0,1805,episode_length,117
0,1812,episode_reward,-832.146991
0,1812,episode_length,177
0,1816,episode_reward,-586.280944
0,1816,episode_length,138
0,1824,episode_reward,-687.519136
0,1824,episode_length,301
0,1826,episode_reward,-714.426323
0,1826,episode_length,174
0,1828,episode_reward,-1227.20226
0,1828,episode_length,227
0,1830,episode_reward,-720.103825
0,1830,episode_length,446
0,1832,episode_reward,-605.100482
0,1832,episode_length,166
0,1837,episode_reward,-592.612344
0,1837,episode_length,93
0,1839,episode_reward,-503.383794
0,1839,episode_length,389
0,1846,episode_reward,-734.116513
0,1846,episode_length,89
0,1848,episode_reward,-1348.197689
0,1848,episode_length,487
0,1866,episode_reward,-843.30542
0,1866,episode_length,132
0,1872,episode_reward,-371.862403
0,1872,episode_length,99
0,1874,episode_reward,-454.442951
0,1874,episode_length,100
0,1886,episode_reward,-520.588549
0,1886,episode_length,167
0,1898,episode_reward,-365.508953
0,1898,episode_length,118
0,1900,episode_reward,-477.838385
0,1900,episode_length,88
0,1903,episode_reward,-718.953606
0,1903,episode_length,158
0,1907,episode_reward,-500.774058
0,1907,episode_length,91
0,1908,episode_reward,-243.272725
0,1908,episode_length,170
0,1911,episode_reward,-538.226807
0,1911,episode_length,87
0,1915,episode_reward,-520.99792
0,1915,episode_length,314
0,1923,episode_reward,-412.038649
0,1923,episode_length,97
0,1929,episode_reward,-608.299127
0,1929,episode_length,99
0,1930,episode_reward,-1502.261465
0,1930,episode_length,297
0,1952,episode_reward,-999.613859
0,1952,episode_length,195
0,1960,episode_reward,-361.132212
0,1960,episode_length,128
0,1967,episode_reward,-1019.83443
0,1967,episode_length,276
0,1967,episode_reward,-481.763046
0,1967,episode_length,121
0,1980,episode_reward,-896.981236
0,1980,episode_length,283
0,1983,episode_reward,-769.38616
0,1983,episode_length,135
0,1989,episode_reward,-778.426357
0,1989,episode_length,115
0,1994,episode_reward,-647.786956
0,1994,episode_length,195
0,2002,episode_reward,-455.361255
0,2002,episode_length,163
0,2015,episode_reward,-646.132895
0,2015,episode_length,112
0,2022,episode_reward,-640.244011
0,2022,episode_length,185
0,2023,episode_reward,-1031.629298
0,2023,episode_length,251
0,2024,episode_reward,-770.870282
0,2024,episode_length,124
0,2028,episode_reward,-641.631967
0,2028,episode_length,402
0,2029,episode_reward,-510.989618
0,2029,episode_length,293
0,2048,episode_reward,-805.041753
0,2048,episode_length,182
0,2052,episode_reward,-574.773303
0,2052,episode_length,141
0,2053,episode_reward,-1294.988767
0,2053,episode_length,254
0,2055,episode_reward,-540.345651
0,2055,episode_length,157
0,2060,episode_reward,-745.712105
0,2060,episode_length,108
0,2085,episode_reward,-437.090537
0,2085,episode_length,91
0,2091,episode_reward,-1096.711274
0,2091,episode_length,395
0,2094,episode_reward,-704.703632
0,2094,episode_length,111
0,2098,episode_reward,-630.580865
0,2098,episode_length,131
0,2098,episode_reward,-633.816074
0,2098,episode_length,138
0,2105,episode_reward,-1101.274339
0,2105,episode_length,318
0,2106,episode_reward,-626.866881
0,2106,episode_length,199
0,2117,episode_reward,-505.944469
0,2117,episode_length,312
0,2121,episode_reward,-635.436006
0,2121,episode_length,154
0,2125,episode_reward,-383.852546
0,2125,episode_length,96
0,2128,episode_reward,-455.410895
0,2128,episode_length,100
0,2131,episode_reward,-357.816331
0,2131,episode_length,129
0,2141,episode_reward,-580.009058
0,2141,episode_length,126
0,2142,episode_reward,-544.43395
0,2142,episode_length,227
0,2156,episode_reward,-767.027694
0,2156,episode_length,248
0,2162,episode_reward,-1181.926046
0,2162,episode_length,290
0,2165,episode_reward,-745.318595
0,2165,episode_length,236
0,2165,episode_reward,-723.233399
0,2165,episode_length,142
0,2178,episode_reward,-792.851697
0,2178,episode_length,156
0,2190,episode_reward,-340.293628
0,2190,episode_length,135
0,2190,episode_reward,-658.50116
0,2190,episode_length,137
0,2194,episode_reward,-474.7986
0,2194,episode_length,170
0,2194,episode_reward,-423.990667
0,2194,episode_length,134
0,2208,episode_reward,-408.508043
0,2208,episode_length,156
0,2237,episode_reward,-740.357279
0,2237,episode_length,248
0,2239,episode_reward,-1725.090952
0,2239,episode_length,487
0,2240,episode_reward,-267.87807
0,2240,episode_length,142
0,2248,episode_reward,-539.767059
0,2248,episode_length,154
0,2250,episode_reward,-587.288547
0,2250,episode_length,202
0,2254,episode_reward,-696.458272
0,2254,episode_length,137
0,2260,episode_reward,-289.161359
0,2260,episode_length,104
0,2279,episode_reward,-2025.618312
0,2279,episode_length,356
0,2287,episode_reward,-869.77786
0,2287,episode_length,182
0,2287,episode_reward,-2287.757569
0,2287,episode_length,401
0,2290,episode_reward,-1185.471151
0,2290,episode_length,462
0,2294,episode_reward,-227.523898
0,2294,episode_length,153
0,2296,episode_reward,-545.867989
0,2296,episode_length,131
0,2297,episode_reward,-421.751247
0,2297,episode_length,135
0,2298,episode_reward,-1090.703583
0,2298,episode_length,192
0,2306,episode_reward,-458.463024
0,2306,episode_length,164
0,2313,episode_reward,-292.217477
0,2313,episode_length,188
0,2318,episode_reward,-630.755399
0,2318,episode_length,227
0,2325,episode_reward,-757.808336
0,2325,episode_length,194
0,2340,episode_reward,-461.214774
0,2340,episode_length,360
0,2363,episode_reward,-580.674293
0,2363,episode_length,169
0,2366,episode_reward,-543.068214
0,2366,episode_length,106
0,2367,episode_reward,-352.63136
0,2367,episode_length,127
0,2379,episode_reward,-417.703905
0,2379,episode_length,131
0,2380,episode_reward,-695.691488
0,2380,episode_length,450
0,2384,episode_reward,-516.862798
0,2384,episode_length,206
0,2390,episode_reward,-409.506604
0,2390,episode_length,151
0,2403,episode_reward,-395.593229
0,2403,episode_length,85
0,2403,episode_reward,-669.029353
0,2403,episode_length,153
0,2406,episode_reward,-368.895704
0,2406,episode_length,152
0,2421,episode_reward,-631.675175
0,2421,episode_length,227
0,2424,episode_reward,-378.380647
0,2424,episode_length,187
0,2435,episode_reward,-513.521458
0,2435,episode_length,145
0,2441,episode_reward,-358.192965
0,2441,episode_length,251
0,2450,episode_reward,-562.345612
0,2450,episode_length,125
0,2456,episode_reward,-276.292326
0,2456,episode_length,159
0,2467,episode_reward,-482.128612
0,2467,episode_length,101
0,2474,episode_reward,-619.712644
0,2474,episode_length,180
0,2475,episode_reward,-357.294852
0,2475,episode_length,285
0,2477,episode_reward,-807.215391
0,2477,episode_length,269
0,2491,episode_reward,-716.226225
0,2491,episode_length,204
0,2493,episode_reward,-423.931489
0,2493,episode_length,197
0,2497,episode_reward,-532.554907
0,2497,episode_length,94
0,2503,episode_reward,-1121.903442
0,2503,episode_length,375
0,2505,episode_reward,-300.1829
0,2505,episode_length,407
0,2508,episode_reward,-615.074353
0,2508,episode_length,129
0,2514,episode_reward,-732.633016
0,2514,episode_length,235
0,2520,episode_reward,-660.726647
0,2520,episode_length,399
0,2527,episode_reward,-468.855278
0,2527,episode_length,106
0,2535,episode_reward,-549.120214
0,2535,episode_length,450
0,2541,episode_reward,-435.038204
0,2541,episode_length,117
0,2542,episode_reward,-753.943683
0,2542,episode_length,244
0,2556,episode_reward,-346.254929
0,2556,episode_length,193
0,2560,episode_reward,-431.469692
0,2560,episode_length,220
0,2564,episode_reward,-610.831045
0,2564,episode_length,108
0,2566,episode_reward,-369.383968
0,2566,episode_length,160
0,2583,episode_reward,-466.468168
0,2583,episode_length,133
0,2589,episode_reward,-434.405821
0,2589,episode_length,98
0,2593,episode_reward,-506.366596
0,2593,episode_length,118
0,2600,episode_reward,-679.281519
0,2600,episode_length,197
0,2615,episode_reward,-225.409683
0,2615,episode_length,231
0,2640,episode_reward,-1500.005066
0,2640,episode_length,475
0,2651,episode_reward,-228.530599
0,2651,episode_length,109
0,2662,episode_reward,-475.367682
0,2662,episode_length,127
0,2666,episode_reward,-596.409342
0,2666,episode_length,286
0,2669,episode_reward,-807.617431
0,2669,episode_length,192
0,2669,episode_reward,-704.438438
0,2669,episode_length,279
0,2669,episode_reward,-713.220717
0,2669,episode_length,176
0,2677,episode_reward,-809.269567
0,2677,episode_length,180
0,2680,episode_reward,-695.26258
0,2680,episode_length,245
0,2681,episode_reward,-546.852039
0,2681,episode_length,176
0,2683,episode_reward,-379.553786
0,2683,episode_length,370
0,2685,episode_reward,-699.22396
0,2685,episode_length,165
0,2696,episode_reward,-740.749923
0,2696,episode_length,255
0,2703,episode_reward,-473.153175
0,2703,episode_length,139
0,2704,episode_reward,-591.319501
0,2704,episode_length,177
0,2707,episode_reward,-940.806535
0,2707,episode_length,340
0,2711,episode_reward,-423.775512
0,2711,episode_length,111
0,2722,episode_reward,-472.751619
0,2722,episode_length,133
0,2727,episode_reward,-485.742597
0,2727,episode_length,112
0,2729,episode_reward,-576.064184
0,2729,episode_length,188
0,2734,episode_reward,-280.466139
0,2734,episode_length,226
0,2734,episode_reward,-316.001605
0,2734,episode_length,260
0,2738,episode_reward,-653.225728
0,2738,episode_length,182
0,2751,episode_reward,-482.825305
0,2751,episode_length,111
0,2753,episode_reward,-450.914816
0,2753,episode_length,447
0,2755,episode_reward,-375.600107
0,2755,episode_length,468
0,2766,episode_reward,-356.797415
0,2766,episode_length,115
0,2786,episode_reward,-588.320438
0,2786,episode_length,120
0,2791,episode_reward,-674.717956
0,2791,episode_length,225
0,2823,episode_reward,-522.228166
0,2823,episode_length,101
0,2824,episode_reward,-576.159763
0,2824,episode_length,121
0,2859,episode_reward,-407.866988
0,2859,episode_length,174
0,2865,episode_reward,-627.146423
0,2865,episode_length,203
0,2867,episode_reward,-121.776041
0,2867,episode_length,364
0,2883,episode_reward,-414.558197
0,2883,episode_length,300
0,2891,episode_reward,-1844.39371
0,2891,episode_length,377
0,2895,episode_reward,-1095.173103
0,2895,episode_length,302
0,2895,episode_reward,-425.279623
0,2895,episode_length,184
0,2895,episode_reward,-205.059898
0,2895,episode_length,104
0,2896,episode_reward,-469.467397
0,2896,episode_length,167
0,2909,episode_reward,-567.920958
0,2909,episode_length,158
0,2909,episode_reward,-798.765082
0,2909,episode_length,213
0,2926,episode_reward,-450.215105
0,2926,episode_length,257
0,2934,episode_reward,-468.420679
0,2934,episode_length,110
0,2940,episode_reward,-699.879439
0,2940,episode_length,202
0,2942,episode_reward,-696.253456
0,2942,episode_length,235
0,2946,episode_reward,-434.854316
0,2946,episode_length,269
0,2948,episode_reward,-1071.083189
0,2948,episode_length,388
0,2977,episode_reward,-378.129575
0,2977,episode_length,308
0,2978,episode_reward,-329.96197
0,2978,episode_length,113
0,2989,episode_reward,-455.143193
0,2989,episode_length,98
0,2990,episode_reward,-994.74361
0,2990,episode_length,286
0,2993,episode_reward,-581.051328
0,2993,episode_length,240
0,2995,episode_reward,-401.235016
0,2995,episode_length,240
0,2995,episode_reward,-425.353334
0,2995,episode_length,112
0,3012,episode_reward,-500.563218
0,3012,episode_length,117
0,3016,episode_reward,-865.939814
0,3016,episode_length,336
0,3019,episode_reward,-879.210536
0,3019,episode_length,338
0,3026,episode_reward,-462.9113
0,3026,episode_length,131
0,3027,episode_reward,-715.087845
0,3027,episode_length,204
0,3032,episode_reward,-534.5418
0,3032,episode_length,305
0,3052,episode_reward,-250.750931
0,3052,episode_length,106
0,3053,episode_reward,-481.010929
0,3053,episode_length,157
0,3082,episode_reward,-471.720263
0,3082,episode_length,156
0,3090,episode_reward,-357.140958
0,3090,episode_length,101
0,3106,episode_reward,-121.993235
0,3106,episode_length,111
0,3107,episode_reward,-622.102919
0,3107,episode_length,248
0,3117,episode_reward,-375.853816
0,3117,episode_length,122
0,3123,episode_reward,-515.700354
0,3123,episode_length,104
0,3130,episode_reward,-723.2933
0,3130,episode_length,221
0,3132,episode_reward,-325.954436
0,3132,episode_length,366
0,3133,episode_reward,-319.138097
0,3133,episode_length,199
