round,step,metric,value
1,1012,episode_reward,-337.489245
1,1012,episode_length,455
1,1014,episode_reward,-205.963285
1,1014,episode_length,340
1,1017,episode_reward,-638.780624
1,1017,episode_length,321
1,1025,episode_reward,-658.179878
1,1025,episode_length,147
1,1045,episode_reward,-1442.152745
1,1045,episode_length,337
1,1067,episode_reward,-575.016401
1,1067,episode_length,269
1,1073,episode_reward,-255.010817
1,1073,episode_length,94
1,1084,episode_reward,-674.673029
1,1084,episode_length,207
1,1102,episode_reward,-525.1333
1,1102,episode_length,113
1,1118,episode_reward,-375.31639
1,1118,episode_length,185
1,1119,episode_reward,-556.456066
1,1119,episode_length,180
1,1119,episode_reward,-481.763322
1,1119,episode_length,240
1,1123,episode_reward,-528.486067
1,1123,episode_length,191
1,1124,episode_reward,-511.337343
1,1124,episode_length,129
1,1127,episode_reward,-556.752003
1,1127,episode_length,258
1,1130,episode_reward,-405.206487
1,1130,episode_length,363
1,1148,episode_reward,-210.615267
1,1148,episode_length,136
1,1151,episode_reward,-536.41387
1,1151,episode_length,151
1,1151,episode_reward,-1355.674115
1,1151,episode_length,372
1,1170,episode_reward,-534.64469
1,1170,episode_length,205
1,1177,episode_reward,-236.951021
1,1177,episode_length,163
1,1177,episode_reward,-623.998922
1,1177,episode_length,227
1,1182,episode_reward,-414.792819
1,1182,episode_length,430
1,1188,episode_reward,-353.974066
1,1188,episode_length,163
1,1202,episode_reward,-287.151285
1,1202,episode_length,194
1,1211,episode_reward,-286.552799
1,1211,episode_length,109
1,1234,episode_reward,-405.383425
1,1234,episode_length,150
1,1237,episode_reward,-812.753181
1,1237,episode_length,170
1,1238,episode_reward,-260.654502
1,1238,episode_length,465
1,1244,episode_reward,-993.148261
1,1244,episode_length,327
1,1245,episode_reward,-846.258191
1,1245,episode_length,283
1,1260,episode_reward,-496.503476
1,1260,episode_length,215
1,1272,episode_reward,-1308.99269
1,1272,episode_length,478
1,1282,episode_reward,-656.015218
1,1282,episode_length,369
1,1285,episode_reward,-362.539862
1,1285,episode_length,108
1,1286,episode_reward,-850.400624
1,1286,episode_length,135
1,1287,episode_reward,-504.462967
1,1287,episode_length,270
1,1287,episode_reward,-477.254681
1,1287,episode_length,307
1,1292,episode_reward,-338.291588
1,1292,episode_length,165
1,1292,episode_reward,-388.149552
1,1292,episode_length,144
1,1297,episode_reward,-474.652004
1,1297,episode_length,179
1,1300,episode_reward,-1650.375925
1,1300,episode_length,651
1,1304,episode_reward,-268.159505
1,1304,episode_length,134
1,1308,episode_reward,-238.781113
1,1308,episode_length,157
1,1319,episode_reward,-653.379055
1,1319,episode_length,189
1,1320,episode_reward,-312.727222
1,1320,episode_length,406
1,1340,episode_reward,-722.018655
1,1340,episode_length,216
1,1366,episode_reward,-605.777371
1,1366,episode_length,122
1,1367,episode_reward,-670.005786
1,1367,episode_length,248
1,1367,episode_reward,-699.742144
1,1367,episode_length,185
1,1375,episode_reward,-321.119357
1,1375,episode_length,93
1,1381,episode_reward,-268.447675
1,1381,episode_length,170
1,1389,episode_reward,-589.757135
1,1389,episode_length,155
1,1392,episode_reward,-388.647312
1,1392,episode_length,204
1,1395,episode_reward,-352.620519
1,1395,episode_length,276
1,1400,episode_reward,-480.025492
1,1400,episode_length,108
1,1403,episode_reward,-320.391299
1,1403,episode_length,95
1,1406,episode_reward,-404.840305
1,1406,episode_length,283
1,1410,episode_reward,-596.405371
1,1410,episode_length,150
1,1412,episode_reward,-445.692337
1,1412,episode_length,210
1,1414,episode_reward,-456.60347
1,1414,episode_length,95
1,1418,episode_reward,-511.789873
1,1418,episode_length,133
1,1420,episode_reward,-511.328275
1,1420,episode_length,116
1,1427,episode_reward,-515.542176
1,1427,episode_length,130
1,1438,episode_reward,-577.448015
1,1438,episode_length,152
1,1450,episode_reward,-397.024001
1,1450,episode_length,273
1,1455,episode_reward,-509.493551
1,1455,episode_length,163
1,1465,episode_reward,-194.439847
1,1465,episode_length,84
1,1467,episode_reward,-265.930177
1,1467,episode_length,180
1,1476,episode_reward,-406.691698
1,1476,episode_length,136
1,1476,episode_reward,-443.682688
1,1476,episode_length,156
1,1487,episode_reward,-464.394188
1,1487,episode_length,121
1,1492,episode_reward,-702.843422
1,1492,episode_length,255
1,1495,episode_reward,-186.20471
1,1495,episode_length,81
1,1496,episode_reward,-866.243123
1,1496,episode_length,209
1,1499,episode_reward,-594.784727
1,1499,episode_length,199
1,1505,episode_reward,-507.487028
1,1505,episode_length,138
1,1507,episode_reward,-357.414407
1,1507,episode_length,140
1,1518,episode_reward,-462.777118
1,1518,episode_length,108
1,1524,episode_reward,-542.242172
1,1524,episode_length,104
1,1528,episode_reward,-245.615922
1,1528,episode_length,110
1,1530,episode_reward,-1862.753897
1,1530,episode_length,651
1,1531,episode_reward,-517.953692
1,1531,episode_length,136
1,1540,episode_reward,-768.038729
1,1540,episode_length,467
1,1555,episode_reward,-420.456825
1,1555,episode_length,310
1,1568,episode_reward,-608.071063
1,1568,episode_length,92
1,1570,episode_reward,-403.850743
1,1570,episode_length,132
1,1575,episode_reward,-398.82178
1,1575,episode_length,200
1,1583,episode_reward,-267.185432
1,1583,episode_length,689
1,1593,episode_reward,-651.590674
1,1593,episode_length,190
1,1597,episode_reward,-373.191323
1,1597,episode_length,142
1,1603,episode_reward,-638.733834
1,1603,episode_length,191
1,1613,episode_reward,-219.809724
1,1613,episode_length,118
1,1622,episode_reward,-455.154007
1,1622,episode_length,230
1,1629,episode_reward,-522.521052
1,1629,episode_length,391
1,1632,episode_reward,-590.408783
1,1632,episode_length,136
1,1640,episode_reward,-407.366317
1,1640,episode_length,148
1,1643,episode_reward,-508.10086
1,1643,episode_length,103
1,1644,episode_reward,-188.269315
1,1644,episode_length,139
1,1656,episode_reward,-588.200304
1,1656,episode_length,126
1,1657,episode_reward,-145.321877
1,1657,episode_length,129
1,1670,episode_reward,-862.46706
1,1670,episode_length,281
1,1672,episode_reward,-535.956296
1,1672,episode_length,245
1,1682,episode_reward,-345.439297
1,1682,episode_length,276
1,1698,episode_reward,-762.344197
1,1698,episode_length,105
1,1702,episode_reward,-425.113547
1,1702,episode_length,226
1,1702,episode_reward,-331.709597
1,1702,episode_length,237
1,1737,episode_reward,-720.382616
1,1737,episode_length,206
1,1739,episode_reward,-278.837534
1,1739,episode_length,136
1,1739,episode_reward,-457.198243
1,1739,episode_length,95
1,1757,episode_reward,-370.96293
1,1757,episode_length,189
1,1758,episode_reward,-181.133737
1,1758,episode_length,102
1,1765,episode_reward,-566.492014
1,1765,episode_length,190
1,1773,episode_reward,-471.460156
1,1773,episode_length,130
1,1776,episode_reward,-1684.708725
1,1776,episode_length,376
1,1777,episode_reward,-805.650251
1,1777,episode_length,253
1,1781,episode_reward,-669.840516
1,1781,episode_length,168
1,1782,episode_reward,-475.745862
1,1782,episode_length,227
1,1786,episode_reward,-343.769947
1,1786,episode_length,279
1,1788,episode_reward,-513.735413
1,1788,episode_length,166
1,1793,episode_reward,-425.169202
1,1793,episode_length,343
1,1799,episode_reward,-957.624999
1,1799,episode_length,332
1,1808,episode_reward,-373.424286
1,1808,episode_length,176
1,1808,episode_reward,-928.196187
1,1808,episode_length,290
1,1832,episode_reward,-692.214385
1,1832,episode_length,203
1,1841,episode_reward,-305.471531
1,1841,episode_length,171
1,1850,episode_reward,-154.078488
1,1850,episode_length,113
1,1867,episode_reward,-160.200657
1,1867,episode_length,94
1,1868,episode_reward,-239.357628
1,1868,episode_length,129
1,1871,episode_reward,-491.22672
1,1871,episode_length,301
1,1878,episode_reward,-995.142387
1,1878,episode_length,379
1,1878,episode_reward,-448.812218
1,1878,episode_length,97
1,1886,episode_reward,-316.972571
1,1886,episode_length,121
1,1886,episode_reward,-662.207102
1,1886,episode_length,229
1,1886,episode_reward,-509.803922
1,1886,episode_length,128
1,1887,episode_reward,-676.700836
1,1887,episode_length,205
1,1888,episode_reward,-461.108963
1,1888,episode_length,149
1,1894,episode_reward,-594.390953
1,1894,episode_length,222
1,1901,episode_reward,-473.26683
1,1901,episode_length,125
1,1904,episode_reward,-702.834449
1,1904,episode_length,202
1,1932,episode_reward,-423.179218
1,1932,episode_length,82
1,1939,episode_reward,-171.478265
1,1939,episode_length,182
1,1947,episode_reward,-657.814704
1,1947,episode_length,139
1,1966,episode_reward,-507.559464
1,1966,episode_length,125
1,1971,episode_reward,-435.265482
1,1971,episode_length,93
1,1992,episode_reward,-610.746986
1,1992,episode_length,160
1,1993,episode_reward,-410.584634
1,1993,episode_length,207
1,2002,episode_reward,-401.922716
1,2002,episode_length,115
1,2003,episode_reward,-770.671397
1,2003,episode_length,210
1,2010,episode_reward,-1701.632751
1,2010,episode_length,413
1,2013,episode_reward,-440.61008
1,2013,episode_length,145
1,2034,episode_reward,-1520.673404
1,2034,episode_length,394
1,2034,episode_reward,-367.942391
1,2034,episode_length,95
1,2034,episode_reward,-486.700921
1,2034,episode_length,252
1,2042,episode_reward,-636.521999
1,2042,episode_length,243
1,2044,episode_reward,-92.920674
1,2044,episode_length,256
3,96,episode_reward,-294.406534
3,96,episode_length,96
3,96,episode_reward,-347.745042
3,96,episode_length,96
3,106,episode_reward,-261.850524
3,106,episode_length,106
3,115,episode_reward,-94.707921
3,115,episode_length,115
3,121,episode_reward,-422.644678
3,121,episode_length,121
3,131,episode_reward,-179.294922
3,131,episode_length,131
3,147,episode_reward,-316.372525
3,147,episode_length,147
3,148,episode_reward,-189.405223
3,148,episode_length,148
3,182,episode_reward,-192.382369
3,182,episode_length,182
3,196,episode_reward,-273.544765
3,196,episode_length,196
3,196,episode_reward,-344.281972
3,196,episode_length,196
3,216,episode_reward,-349.067706
3,216,episode_length,216
3,236,episode_reward,-239.050042
3,236,episode_length,236
3,244,episode_reward,-71.242717
3,244,episode_length,244
3,257,episode_reward,-382.181789
3,257,episode_length,257
3,262,episode_reward,-307.649997
3,262,episode_length,166
3,265,episode_reward,-423.09011
3,265,episode_length,118
3,269,episode_reward,-696.969806
3,269,episode_length,269
3,274,episode_reward,-292.189234
3,274,episode_length,274
3,281,episode_reward,-277.652147
3,281,episode_length,166
3,295,episode_reward,-608.252221
3,295,episode_length,295
3,313,episode_reward,-492.795409
3,313,episode_length,313
3,314,episode_reward,-515.87671
3,314,episode_length,314
3,316,episode_reward,-541.111677
3,316,episode_length,120
3,337,episode_reward,-550.607766
3,337,episode_length,189
3,363,episode_reward,-557.886389
3,363,episode_length,363
3,364,episode_reward,-214.418557
3,364,episode_length,120
3,376,episode_reward,-426.694169
3,376,episode_length,255
3,379,episode_reward,-1077.07375
3,379,episode_length,283
3,381,episode_reward,-187.63717
3,381,episode_length,250
3,443,episode_reward,-496.879594
3,443,episode_length,443
3,464,episode_reward,-221.640294
3,464,episode_length,169
3,491,episode_reward,-1392.215984
3,491,episode_length,491
3,504,episode_reward,-1708.137685
3,504,episode_length,504
3,522,episode_reward,-552.460222
3,522,episode_length,260
3,526,episode_reward,-1694.399186
3,526,episode_length,526
3,554,episode_reward,-941.20885
3,554,episode_length,554
3,574,episode_reward,-341.584445
3,574,episode_length,211
3,576,episode_reward,-787.554568
3,576,episode_length,262
3,588,episode_reward,-660.494766
3,588,episode_length,212
3,604,episode_reward,-231.6916
3,604,episode_length,140
3,609,episode_reward,-565.041492
3,609,episode_length,340
3,632,episode_reward,-551.462388
3,632,episode_length,295
3,642,episode_reward,-280.819761
3,642,episode_length,377
3,645,episode_reward,-403.966206
3,645,episode_length,645
3,648,episode_reward,-655.750103
3,648,episode_length,466
3,652,episode_reward,-282.541008
3,652,episode_length,288
3,656,episode_reward,-408.18929
3,656,episode_length,134
3,658,episode_reward,-369.623546
3,658,episode_length,422
3,684,episode_reward,-1514.772921
3,684,episode_length,684
3,691,episode_reward,-291.339511
3,691,episode_length,375
3,705,episode_reward,-406.654102
3,705,episode_length,326
3,711,episode_reward,-611.426643
3,711,episode_length,220
3,718,episode_reward,-826.906603
3,718,episode_length,461
3,725,episode_reward,-555.956723
3,725,episode_length,151
3,734,episode_reward,-365.547467
3,734,episode_length,102
3,734,episode_reward,-367.301986
3,734,episode_length,453
3,740,episode_reward,-286.454099
3,740,episode_length,214
3,747,episode_reward,-421.242209
3,747,episode_length,138
3,792,episode_reward,-871.938714
3,792,episode_length,792
3,811,episode_reward,-367.55393
3,811,episode_length,153
3,811,episode_reward,-398.238979
3,811,episode_length,100
3,833,episode_reward,-695.521326
3,833,episode_length,452
3,846,episode_reward,-839.569982
3,846,episode_length,846
3,873,episode_reward,-418.76514
3,873,episode_length,225
3,885,episode_reward,-431.356695
3,885,episode_length,145
3,914,episode_reward,-334.32132
3,914,episode_length,223
3,925,episode_reward,-2885.408394
3,925,episode_length,925
3,926,episode_reward,-255.456759
3,926,episode_length,115
3,927,episode_reward,-944.00235
3,927,episode_length,653
3,932,episode_reward,-760.695878
3,932,episode_length,287
3,957,episode_reward,-552.673927
3,957,episode_length,223
3,996,episode_reward,-1459.769605
3,996,episode_length,800
3,998,episode_reward,-813.585763
3,998,episode_length,422
3,1002,episode_reward,-183.470931
3,1002,episode_length,268
3,1009,episode_reward,-498.559354
3,1009,episode_length,304
3,1041,episode_reward,-294.077774
3,1041,episode_length,116
3,1124,episode_reward,-1089.478494
3,1124,episode_length,472
3,1133,episode_reward,-357.281029
3,1133,episode_length,176
3,1139,episode_reward,-320.943949
3,1139,episode_length,347
3,1164,episode_reward,-396.504749
3,1164,episode_length,318
3,1189,episode_reward,-716.238821
3,1189,episode_length,876
3,1189,episode_reward,-390.934381
3,1189,episode_length,148
3,1194,episode_reward,-1619.573057
3,1194,episode_length,1194
3,1210,episode_reward,-846.843944
3,1210,episode_length,325
3,1218,episode_reward,-397.885782
3,1218,episode_length,1112
3,1263,episode_reward,-364.454583
3,1263,episode_length,579
3,1278,episode_reward,-997.933199
3,1278,episode_length,636
3,1282,episode_reward,-1781.339294
3,1282,episode_length,678
3,1302,episode_reward,-442.156799
3,1302,episode_length,169
3,1311,episode_reward,-1256.889187
3,1311,episode_length,593
3,1329,episode_reward,-566.763636
3,1329,episode_length,165
3,1334,episode_reward,-641.185188
3,1334,episode_length,124
3,1336,episode_reward,-991.894511
3,1336,episode_length,409
3,1338,episode_reward,-608.25184
3,1338,episode_length,336
3,1360,episode_reward,-1045.800467
3,1360,episode_length,428
3,1376,episode_reward,-2403.280546
3,1376,episode_length,822
3,1385,episode_reward,-117.534229
3,1385,episode_length,387
3,1389,episode_reward,-386.980764
3,1389,episode_length,475
3,1392,episode_reward,-1471.008419
3,1392,episode_length,1176
3,1399,episode_reward,-283.258947
3,1399,episode_length,88
3,1419,episode_reward,-1278.93882
3,1419,episode_length,608
3,1421,episode_reward,-844.587809
3,1421,episode_length,232
3,1421,episode_reward,-287.41783
3,1421,episode_length,282
3,1482,episode_reward,-311.05699
3,1482,episode_length,200
3,1542,episode_reward,-1621.687629
3,1542,episode_length,886
3,1550,episode_reward,-1188.545269
3,1550,episode_length,541
3,1582,episode_reward,-288.22767
3,1582,episode_length,1139
3,1584,episode_reward,-1082.918607
3,1584,episode_length,658
3,1594,episode_reward,-393.398001
3,1594,episode_length,173
3,1595,episode_reward,-402.495408
3,1595,episode_length,471
3,1619,episode_reward,-636.287304
3,1619,episode_length,317
3,1627,episode_reward,-1324.478365
3,1627,episode_length,794
3,1627,episode_reward,-1810.297857
3,1627,episode_length,1039
3,1646,episode_reward,-386.714621
3,1646,episode_length,225
3,1647,episode_reward,-508.491277
3,1647,episode_length,313
3,1660,episode_reward,-339.907576
3,1660,episode_length,178
3,1706,episode_reward,-506.382379
3,1706,episode_length,428
3,1718,episode_reward,-464.061184
3,1718,episode_length,299
3,1718,episode_reward,-434.867299
3,1718,episode_length,134
3,1722,episode_reward,-869.024314
3,1722,episode_length,323
3,1726,episode_reward,-867.264277
3,1726,episode_length,366
3,1731,episode_reward,-917.016514
3,1731,episode_length,468
3,1735,episode_reward,-359.728336
3,1735,episode_length,185
3,1741,episode_reward,-374.273264
3,1741,episode_length,159
3,1758,episode_reward,-1255.658762
3,1758,episode_length,762
3,1760,episode_reward,-1144.88372
3,1760,episode_length,566
3,1764,episode_reward,-555.940193
3,1764,episode_length,222
3,1776,episode_reward,-835.672963
3,1776,episode_length,400
3,1778,episode_reward,-541.09062
3,1778,episode_length,151
3,1799,episode_reward,-356.639858
3,1799,episode_length,470
3,1806,episode_reward,-1865.802733
3,1806,episode_length,1059
3,1822,episode_reward,-3747.741589
3,1822,episode_length,1318
3,1846,episode_reward,-446.930513
3,1846,episode_length,86
3,1848,episode_reward,-898.938191
3,1848,episode_length,463
3,1854,episode_reward,-386.389005
3,1854,episode_length,136
3,1855,episode_reward,-2161.756576
3,1855,episode_length,1130
3,1865,episode_reward,-361.866067
3,1865,episode_length,124
3,1878,episode_reward,-360.362897
3,1878,episode_length,147
3,1899,episode_reward,-447.841396
3,1899,episode_length,252
3,1910,episode_reward,-241.862556
3,1910,episode_length,175
3,1918,episode_reward,-360.657104
3,1918,episode_length,119
3,1931,episode_reward,-168.244847
3,1931,episode_length,336
3,1950,episode_reward,-383.638229
3,1950,episode_length,192
3,1966,episode_reward,-252.18436
3,1966,episode_length,120
3,1967,episode_reward,-2309.560685
3,1967,episode_length,778
3,1970,episode_reward,-297.100624
3,1970,episode_length,206
3,1991,episode_reward,-520.934435
3,1991,episode_length,169
3,1995,episode_reward,-300.576379
3,1995,episode_length,141
3,2000,episode_reward,-170.280582
3,2000,episode_length,152
3,2001,episode_reward,-592.130281
3,2001,episode_length,146
3,2017,episode_reward,-981.209289
3,2017,episode_length,423
3,2029,episode_reward,-670.471737
3,2029,episode_length,223
3,97,episode_reward,-243.270297
3,97,episode_length,97
3,110,episode_reward,-332.556046
3,110,episode_length,110
3,122,episode_reward,-192.371736
3,122,episode_length,122
3,127,episode_reward,-258.369003
3,127,episode_length,127
3,128,episode_reward,-191.860231
3,128,episode_length,128
3,134,episode_reward,-128.277714
3,134,episode_length,134
3,159,episode_reward,-343.234909
3,159,episode_length,159
3,161,episode_reward,-392.947873
3,161,episode_length,161
3,185,episode_reward,-374.74396
3,185,episode_length,185
3,193,episode_reward,-184.02454
3,193,episode_length,193
3,203,episode_reward,-577.348288
3,203,episode_length,203
3,209,episode_reward,-330.850655
3,209,episode_length,209
3,241,episode_reward,-588.398818
3,241,episode_length,241
3,243,episode_reward,-622.446685
3,243,episode_length,243
3,245,episode_reward,-354.406544
3,245,episode_length,118
3,304,episode_reward,-443.122198
3,304,episode_length,101
3,333,episode_reward,-279.791499
3,333,episode_length,88
3,334,episode_reward,-385.090328
3,334,episode_length,334
3,355,episode_reward,-629.516483
3,355,episode_length,355
3,356,episode_reward,-296.307529
3,356,episode_length,356
3,382,episode_reward,-1027.899286
3,382,episode_length,382
3,388,episode_reward,-227.514989
3,388,episode_length,84
3,402,episode_reward,-72.667929
3,402,episode_length,402
3,408,episode_reward,-220.114982
3,408,episode_length,215
3,425,episode_reward,-285.418725
3,425,episode_length,184
3,438,episode_reward,-1007.951471
3,438,episode_length,438
3,451,episode_reward,-521.677721
3,451,episode_length,451
3,460,episode_reward,-149.755491
3,460,episode_length,460
3,463,episode_reward,-279.34951
3,463,episode_length,366
3,469,episode_reward,-724.589199
3,469,episode_length,469
3,474,episode_reward,-363.964422
3,474,episode_length,141
3,495,episode_reward,-1749.028846
3,495,episode_length,495
3,508,episode_reward,-371.427252
3,508,episode_length,508
3,526,episode_reward,-272.072191
3,526,episode_length,124
3,535,episode_reward,-377.197841
3,535,episode_length,374
3,543,episode_reward,-180.857992
3,543,episode_length,155
3,544,episode_reward,-828.261076
3,544,episode_length,385
3,549,episode_reward,-736.647682
3,549,episode_length,549
3,557,episode_reward,-179.109568
3,557,episode_length,132
3,570,episode_reward,-286.669538
3,570,episode_length,119
3,587,episode_reward,-389.745342
3,587,episode_length,124
3,607,episode_reward,-198.808304
3,607,episode_length,364
3,613,episode_reward,-97.404898
3,613,episode_length,231
3,621,episode_reward,-237.635606
3,621,episode_length,621
3,639,episode_reward,-675.471992
3,639,episode_length,283
3,666,episode_reward,-692.582785
3,666,episode_length,457
3,673,episode_reward,-594.1651
3,673,episode_length,318
3,680,episode_reward,-447.39989
3,680,episode_length,136
3,687,episode_reward,-442.412752
3,687,episode_length,227
3,689,episode_reward,-439.680121
3,689,episode_length,251
3,690,episode_reward,-855.269623
3,690,episode_length,568
3,690,episode_reward,-274.130512
3,690,episode_length,182
