round,step,metric,value
0,1007,episode_length,102
0,1011,episode_reward,-198.913053
0,1011,episode_length,151
0,1011,episode_reward,-464.193631
0,1011,episode_length,103
0,1012,episode_reward,-449.475927
0,1012,episode_length,102
0,1026,episode_reward,-359.924561
0,1026,episode_length,95
0,1029,episode_reward,-510.447446
0,1029,episode_length,156
0,1033,episode_reward,-459.390813
0,1033,episode_length,124
0,1039,episode_reward,-395.378657
0,1039,episode_length,103
0,1054,episode_reward,-1107.064712
0,1054,episode_length,190
0,1055,episode_reward,-338.138119
0,1055,episode_length,164
0,1059,episode_reward,-679.477563
0,1059,episode_length,104
0,1060,episode_reward,-565.004395
0,1060,episode_length,149
0,1061,episode_reward,-378.042372
0,1061,episode_length,97
0,1070,episode_reward,-262.152177
0,1070,episode_length,171
0,1074,episode_reward,-339.507003
0,1074,episode_length,107
0,1076,episode_reward,-205.378268
0,1076,episode_length,111
0,1086,episode_reward,-559.837017
0,1086,episode_length,376
0,1089,episode_reward,-357.289592
0,1089,episode_length,213
0,1090,episode_reward,-207.784082
0,1090,episode_length,126
0,1094,episode_reward,-341.438215
0,1094,episode_length,133
0,1094,episode_reward,-464.909198
0,1094,episode_length,93
0,1104,episode_reward,-511.507161
0,1104,episode_length,115
0,1107,episode_reward,-381.268933
0,1107,episode_length,96
0,1108,episode_reward,-479.627468
0,1108,episode_length,101
0,1110,episode_reward,-608.637126
0,1110,episode_length,99
0,1115,episode_reward,-432.599862
0,1115,episode_length,126
0,1125,episode_reward,-445.98396
0,1125,episode_length,128
0,1157,episode_reward,-387.01658
0,1157,episode_length,118
0,1163,episode_reward,-1179.604267
0,1163,episode_length,286
0,1167,episode_reward,-465.982477
0,1167,episode_length,93
0,1167,episode_reward,-557.660599
0,1167,episode_length,138
0,1173,episode_reward,-465.965858
0,1173,episode_length,112
0,1173,episode_reward,-524.650082
0,1173,episode_length,79
0,1179,episode_reward,-384.30892
0,1179,episode_length,204
0,1188,episode_reward,-486.896536
0,1188,episode_length,102
0,1191,episode_reward,-474.244787
0,1191,episode_length,83
0,1196,episode_reward,-459.980664
0,1196,episode_length,163
0,1198,episode_reward,-387.199026
0,1198,episode_length,138
0,1205,episode_reward,-448.151971
0,1205,episode_length,129
0,1210,episode_reward,-610.005658
0,1210,episode_length,106
0,1214,episode_reward,-489.864996
0,1214,episode_length,99
0,1226,episode_reward,-506.324254
0,1226,episode_length,119
0,1227,episode_reward,-190.033607
0,1227,episode_length,293
0,1230,episode_reward,-554.878191
0,1230,episode_length,204
0,1232,episode_reward,-764.070165
0,1232,episode_length,178
0,1233,episode_reward,-516.13851
0,1233,episode_length,143
0,1238,episode_reward,-450.774363
0,1238,episode_length,113
0,1242,episode_reward,-560.617726
0,1242,episode_length,240
0,1246,episode_reward,-811.608155
0,1246,episode_length,299
0,1250,episode_reward,-550.334898
0,1250,episode_length,195
0,1254,episode_reward,-362.904257
0,1254,episode_length,195
0,1265,episode_reward,-250.835545
0,1265,episode_length,98
0,1271,episode_reward,-526.622525
0,1271,episode_length,92
0,1277,episode_reward,-594.4779
0,1277,episode_length,272
0,1284,episode_reward,-1498.653294
0,1284,episode_length,214
0,1284,episode_reward,-583.980561
0,1284,episode_length,272
0,1294,episode_reward,-221.806271
0,1294,episode_length,205
0,1299,episode_reward,-689.873856
0,1299,episode_length,293
0,1300,episode_reward,-196.050995
0,1300,episode_length,102
0,1314,episode_reward,-519.218167
0,1314,episode_length,104
0,1322,episode_reward,-392.698589
0,1322,episode_length,108
0,1325,episode_reward,-278.557212
0,1325,episode_length,120
0,1326,episode_reward,-306.401596
0,1326,episode_length,153
0,1327,episode_reward,-519.40379
0,1327,episode_length,139
0,1336,episode_reward,-518.735285
0,1336,episode_length,104
0,1336,episode_reward,-467.596266
0,1336,episode_length,169
0,1341,episode_reward,-327.590488
0,1341,episode_length,111
0,1342,episode_reward,-418.183676
0,1342,episode_length,115
0,1348,episode_reward,-336.87351
0,1348,episode_length,254
0,1357,episode_reward,-607.422597
0,1357,episode_length,107
0,1358,episode_reward,-422.147191
0,1358,episode_length,93
0,1359,episode_reward,-527.315974
0,1359,episode_length,126
0,1361,episode_reward,-531.704823
0,1361,episode_length,123
0,1375,episode_reward,-419.821343
0,1375,episode_length,179
0,1386,episode_reward,-386.824381
0,1386,episode_length,276
0,1387,episode_reward,-111.731938
0,1387,episode_length,141
0,1397,episode_reward,-655.942742
0,1397,episode_length,120
0,1405,episode_reward,-237.541708
0,1405,episode_length,105
0,1411,episode_reward,-464.922127
0,1411,episode_length,86
0,1413,episode_reward,-958.845293
0,1413,episode_length,256
0,1421,episode_reward,-393.98998
0,1421,episode_length,167
0,1423,episode_reward,-1173.786216
0,1423,episode_length,232
0,1423,episode_reward,-328.443435
0,1423,episode_length,152
0,1425,episode_reward,-482.615897
0,1425,episode_length,183
0,1432,episode_reward,-571.679327
0,1432,episode_length,91
0,1434,episode_reward,-321.118828
0,1434,episode_length,135
0,1441,episode_reward,-468.121957
0,1441,episode_length,105
0,1442,episode_reward,-246.696764
0,1442,episode_length,115
0,1442,episode_reward,-1172.929908
0,1442,episode_length,495
0,1442,episode_reward,-362.77607
0,1442,episode_length,158
0,1449,episode_reward,-578.069712
0,1449,episode_length,101
0,1451,episode_reward,-166.386362
0,1451,episode_length,94
0,1456,episode_reward,-382.43559
0,1456,episode_length,134
0,1462,episode_reward,-320.730422
0,1462,episode_length,236
0,1472,episode_reward,-213.003769
0,1472,episode_length,188
0,1476,episode_reward,-279.791671
0,1476,episode_length,182
0,1479,episode_reward,-317.578036
0,1479,episode_length,153
0,1490,episode_reward,-386.676685
0,1490,episode_length,104
0,1496,episode_reward,-782.43532
0,1496,episode_length,333
0,1498,episode_reward,-585.766474
0,1498,episode_length,111
0,1515,episode_reward,-728.001937
0,1515,episode_length,179
0,1518,episode_reward,-350.986487
0,1518,episode_length,113
0,1519,episode_reward,-467.290895
0,1519,episode_length,122
0,1520,episode_reward,-495.160451
0,1520,episode_length,95
0,1522,episode_reward,-707.572911
0,1522,episode_length,180
0,1539,episode_reward,-391.574582
0,1539,episode_length,116
0,1539,episode_reward,-135.299714
0,1539,episode_length,97
0,1539,episode_reward,-657.489352
0,1539,episode_length,97
0,1541,episode_reward,-208.933018
0,1541,episode_length,180
0,1542,episode_reward,-628.600764
0,1542,episode_length,131
0,1542,episode_reward,-486.9829
0,1542,episode_length,369
0,1548,episode_reward,-157.042935
0,1548,episode_length,135
0,1554,episode_reward,-490.984689
0,1554,episode_length,113
0,1554,episode_reward,-646.969035
0,1554,episode_length,195
0,1560,episode_reward,-970.106325
0,1560,episode_length,185
0,1572,episode_reward,-436.441904
0,1572,episode_length,93
0,1574,episode_reward,-527.486789
0,1574,episode_length,123
0,1574,episode_reward,-513.969491
0,1574,episode_length,260
0,1576,episode_reward,-454.427009
0,1576,episode_length,120
0,1576,episode_reward,-437.185329
0,1576,episode_length,142
0,1578,episode_reward,-693.266817
0,1578,episode_length,157
0,1579,episode_reward,-298.885611
0,1579,episode_length,156
0,1584,episode_reward,-558.795541
0,1584,episode_length,112
0,1596,episode_reward,-434.936029
0,1596,episode_length,147
0,1597,episode_reward,-322.583847
0,1597,episode_length,135
0,1612,episode_reward,-366.723494
0,1612,episode_length,254
0,1614,episode_reward,-637.191466
0,1614,episode_length,118
0,1624,episode_reward,-579.332194
0,1624,episode_length,182
0,1627,episode_reward,-430.481659
0,1627,episode_length,88
0,1635,episode_reward,-637.285266
0,1635,episode_length,96
0,1643,episode_reward,-277.529689
0,1643,episode_length,121
0,1648,episode_reward,-512.247105
0,1648,episode_length,129
0,1650,episode_reward,-934.542213
0,1650,episode_length,152
0,1652,episode_reward,-744.445346
0,1652,episode_length,176
0,1660,episode_reward,-374.269383
0,1660,episode_length,106
0,1662,episode_reward,-420.326947
0,1662,episode_length,230
0,1667,episode_reward,-108.584235
0,1667,episode_length,126
0,1669,episode_reward,-641.834569
0,1669,episode_length,179
0,1684,episode_reward,-510.738838
0,1684,episode_length,145
0,1685,episode_reward,-410.149093
0,1685,episode_length,89
0,1697,episode_reward,-584.86232
0,1697,episode_length,121
0,1699,episode_reward,-340.697741
0,1699,episode_length,184
0,1702,episode_reward,-609.77891
0,1702,episode_length,118
0,1705,episode_reward,-519.181995
0,1705,episode_length,185
0,1722,episode_reward,-323.563679
0,1722,episode_length,174
0,1730,episode_reward,-13.558874
0,1730,episode_length,151
0,1731,episode_reward,-554.481949
0,1731,episode_length,117
0,1732,episode_reward,-242.159314
0,1732,episode_length,156
0,1738,episode_reward,-573.031654
0,1738,episode_length,86
0,1739,episode_reward,-432.998272
0,1739,episode_length,96
0,1739,episode_reward,-524.061906
0,1739,episode_length,197
0,1744,episode_reward,-270.741538
0,1744,episode_length,170
0,1745,episode_reward,-596.914314
0,1745,episode_length,133
0,1750,episode_reward,-160.077462
0,1750,episode_length,126
0,1753,episode_reward,-613.059222
0,1753,episode_length,126
0,1757,episode_reward,-816.815824
0,1757,episode_length,160
0,1761,episode_reward,-467.838959
0,1761,episode_length,113
0,1764,episode_reward,-547.011165
0,1764,episode_length,192
0,1768,episode_reward,-795.810832
0,1768,episode_length,208
0,1785,episode_reward,-1101.644739
0,1785,episode_length,267
0,1788,episode_reward,-580.987536
0,1788,episode_length,153
