round,step,metric,value
1,538,episode_reward,-299.78444
1,538,episode_length,112
1,539,episode_reward,-105.606835
1,539,episode_length,124
1,545,episode_reward,-108.582409
1,545,episode_length,78
1,546,episode_reward,-136.076462
1,546,episode_length,104
1,549,episode_reward,-108.436153
1,549,episode_length,65
1,552,episode_reward,-356.393834
1,552,episode_length,114
1,554,episode_reward,-226.256188
1,554,episode_length,112
1,557,episode_reward,-362.628178
1,557,episode_length,88
1,560,episode_reward,-207.457718
1,560,episode_length,90
1,560,episode_reward,-515.288165
1,560,episode_length,114
1,562,episode_reward,-158.297878
1,562,episode_length,64
1,567,episode_reward,-84.409128
1,567,episode_length,78
1,568,episode_reward,-463.194672
1,568,episode_length,80
1,570,episode_reward,-576.161047
1,570,episode_length,97
1,582,episode_reward,-292.835675
1,582,episode_length,118
1,582,episode_reward,-322.829841
1,582,episode_length,78
1,584,episode_reward,-602.954546
1,584,episode_length,105
1,585,episode_reward,-266.107542
1,585,episode_length,104
1,585,episode_reward,-83.816266
1,585,episode_length,82
1,586,episode_reward,-493.873379
1,586,episode_length,113
1,586,episode_reward,-160.169257
1,586,episode_length,129
1,593,episode_reward,-205.994593
1,593,episode_length,112
1,595,episode_reward,-110.21598
1,595,episode_length,66
1,601,episode_reward,-187.897139
1,601,episode_length,63
1,608,episode_reward,-191.478593
1,608,episode_length,114
1,608,episode_reward,-512.144528
1,608,episode_length,78
1,609,episode_reward,-120.240565
1,609,episode_length,118
1,617,episode_reward,-216.249952
1,617,episode_length,128
1,620,episode_reward,-117.227933
1,620,episode_length,63
1,624,episode_reward,-235.100401
1,624,episode_length,133
1,625,episode_reward,-87.016357
1,625,episode_length,71
1,629,episode_reward,-75.399356
1,629,episode_length,61
1,629,episode_reward,-465.944848
1,629,episode_length,83
1,635,episode_reward,-122.570494
1,635,episode_length,90
1,639,episode_reward,-253.024446
1,639,episode_length,110
1,642,episode_reward,-88.130856
1,642,episode_length,82
1,642,episode_reward,-442.014853
1,642,episode_length,104
1,643,episode_reward,-119.301092
1,643,episode_length,76
1,644,episode_reward,-188.121046
1,644,episode_length,105
1,649,episode_reward,-558.600855
1,649,episode_length,79
1,655,episode_reward,-181.715498
1,655,episode_length,117
1,658,episode_reward,-475.534823
1,658,episode_length,106
1,658,episode_reward,-168.396515
1,658,episode_length,76
1,659,episode_reward,-583.691341
1,659,episode_length,110
1,665,episode_reward,-120.430836
1,665,episode_length,80
1,665,episode_reward,-404.807267
1,665,episode_length,80
1,676,episode_reward,-204.330551
1,676,episode_length,67
1,678,episode_reward,-47.681647
1,678,episode_length,94
1,678,episode_reward,-280.171799
1,678,episode_length,118
1,681,episode_reward,-76.610085
1,681,episode_length,80
1,683,episode_reward,-525.591462
1,683,episode_length,97
1,684,episode_reward,-20.013273
1,684,episode_length,122
1,695,episode_reward,-430.71363
1,695,episode_length,78
1,697,episode_reward,-332.646467
1,697,episode_length,77
1,698,episode_reward,-89.648085
1,698,episode_length,69
1,698,episode_reward,-550.956437
1,698,episode_length,103
1,699,episode_reward,-581.251564
1,699,episode_length,113
1,700,episode_reward,-423.678638
1,700,episode_length,92
1,701,episode_reward,-186.445405
1,701,episode_length,76
1,706,episode_reward,-468.34935
1,706,episode_length,124
1,709,episode_reward,-208.002447
1,709,episode_length,116
1,711,episode_reward,-118.606288
1,711,episode_length,69
1,721,episode_reward,-230.713167
1,721,episode_length,78
1,724,episode_reward,-598.330894
1,724,episode_length,100
1,727,episode_reward,-138.733226
1,727,episode_length,62
1,728,episode_reward,-280.44863
1,728,episode_length,84
1,729,episode_reward,-129.132528
1,729,episode_length,94
1,736,episode_reward,-363.365549
1,736,episode_length,107
1,738,episode_reward,-478.654738
1,738,episode_length,80
1,739,episode_reward,-85.142545
1,739,episode_length,81
1,740,episode_reward,-290.611342
1,740,episode_length,132
1,747,episode_reward,-454.039931
1,747,episode_length,92
1,747,episode_reward,-178.468768
1,747,episode_length,98
1,749,episode_reward,-52.559244
1,749,episode_length,68
1,750,episode_reward,-364.301936
1,750,episode_length,91
1,753,episode_reward,-315.753686
1,753,episode_length,55
1,757,episode_reward,-525.951939
1,757,episode_length,118
1,758,episode_reward,-209.199541
1,758,episode_length,74
1,761,episode_reward,-267.06501
1,761,episode_length,63
1,764,episode_reward,-284.068124
1,764,episode_length,122
1,764,episode_reward,-83.941353
1,764,episode_length,86
1,769,episode_reward,-324.408178
1,769,episode_length,86
1,770,episode_reward,-162.169314
1,770,episode_length,94
1,774,episode_reward,-317.581198
1,774,episode_length,96
1,780,episode_reward,-532.825989
1,780,episode_length,115
1,784,episode_reward,-483.581857
1,784,episode_length,75
1,786,episode_reward,-171.511536
1,786,episode_length,57
1,794,episode_reward,-349.871818
1,794,episode_length,97
1,801,episode_reward,-389.510084
1,801,episode_length,73
1,802,episode_reward,-197.538117
1,802,episode_length,101
1,805,episode_reward,-77.820563
1,805,episode_length,99
1,809,episode_reward,-229.430865
1,809,episode_length,109
1,812,episode_reward,-43.418904
1,812,episode_length,117
1,813,episode_reward,-216.297651
1,813,episode_length,114
1,815,episode_reward,-65.849846
1,815,episode_length,76
1,823,episode_reward,-101.491151
1,823,episode_length,66
1,823,episode_reward,-324.023254
1,823,episode_length,102
1,824,episode_reward,-134.726653
1,824,episode_length,88
1,826,episode_reward,-121.924844
1,826,episode_length,88
1,826,episode_reward,-66.652164
1,826,episode_length,79
1,828,episode_reward,-555.296095
1,828,episode_length,101
1,830,episode_reward,-245.396109
1,830,episode_length,77
1,835,episode_reward,-191.866439
1,835,episode_length,71
1,841,episode_reward,-512.099961
1,841,episode_length,92
1,843,episode_reward,-415.781473
1,843,episode_length,93
1,844,episode_reward,-76.59244
1,844,episode_length,64
1,844,episode_reward,-291.5665
1,844,episode_length,120
1,848,episode_reward,-522.493315
1,848,episode_length,90
1,848,episode_reward,-96.601549
1,848,episode_length,78
1,851,episode_reward,-335.515967
1,851,episode_length,90
1,855,episode_reward,-70.716647
1,855,episode_length,108
1,871,episode_reward,-111.161056
1,871,episode_length,66
1,871,episode_reward,-92.837606
1,871,episode_length,62
1,873,episode_reward,-127.662887
1,873,episode_length,58
1,874,episode_reward,-227.876892
1,874,episode_length,90
1,877,episode_reward,-411.385495
1,877,episode_length,137
1,882,episode_reward,-170.644955
1,882,episode_length,108
1,882,episode_reward,-343.481502
1,882,episode_length,113
1,882,episode_reward,-300.544689
1,882,episode_length,80
1,886,episode_reward,-336.992658
1,886,episode_length,100
1,896,episode_reward,-261.111883
1,896,episode_length,83
1,898,episode_reward,-310.86533
1,898,episode_length,68
1,899,episode_reward,-460.861742
1,899,episode_length,76
1,904,episode_reward,-286.811425
1,904,episode_length,140
1,904,episode_reward,-248.647703
1,904,episode_length,81
1,907,episode_reward,-326.586459
1,907,episode_length,113
1,912,episode_reward,-93.489233
1,912,episode_length,64
1,912,episode_reward,-89.802267
1,912,episode_length,68
1,915,episode_reward,-146.386746
1,915,episode_length,89
1,919,episode_reward,-122.367862
1,919,episode_length,107
1,920,episode_reward,-121.355503
1,920,episode_length,65
1,921,episode_reward,-582.040581
1,921,episode_length,95
1,922,episode_reward,-253.607916
1,922,episode_length,74
1,927,episode_reward,-481.761565
1,927,episode_length,84
1,928,episode_reward,-587.749324
1,928,episode_length,104
1,929,episode_reward,-547.820006
1,929,episode_length,128
1,929,episode_reward,-197.15621
1,929,episode_length,94
1,934,episode_reward,-548.949968
1,934,episode_length,106
1,939,episode_reward,-444.118236
1,939,episode_length,98
1,959,episode_reward,-170.740363
1,959,episode_length,55
1,960,episode_reward,-190.472816
1,960,episode_length,78
1,960,episode_reward,-112.915149
1,960,episode_length,89
1,961,episode_reward,-343.306478
1,961,episode_length,84
1,964,episode_reward,-218.393396
1,964,episode_length,90
1,966,episode_reward,-272.243998
1,966,episode_length,80
1,969,episode_reward,-85.079359
1,969,episode_length,70
1,972,episode_reward,-301.932673
1,972,episode_length,76
1,976,episode_reward,-125.264324
1,976,episode_length,125
1,977,episode_reward,-92.162854
1,977,episode_length,65
1,979,episode_reward,-357.59046
1,979,episode_length,97
1,982,episode_reward,-119.049214
1,982,episode_length,100
1,983,episode_reward,-281.346861
1,983,episode_length,112
1,984,episode_reward,-339.85732
1,984,episode_length,86
1,986,episode_reward,-113.530326
1,986,episode_length,66
1,987,episode_reward,-432.461141
1,987,episode_length,66
1,988,episode_reward,3.643718
1,988,episode_length,115
1,994,episode_reward,-239.740015
1,994,episode_length,67
1,999,episode_reward,-505.760701
1,999,episode_length,84
1,1007,episode_reward,-559.309389
1,1007,episode_length,103
1,1009,episode_reward,-231.320607
1,1009,episode_length,97
1,1010,episode_reward,-519.106262
1,1010,episode_length,81
1,1018,episode_reward,-474.316201
1,1018,episode_length,111
1,1021,episode_reward,-173.261299
1,1021,episode_length,102
1,1022,episode_reward,-310.138584
1,1022,episode_length,93
1,1027,episode_reward,-106.646203
1,1027,episode_length,93
1,1031,episode_reward,-235.624363
1,1031,episode_length,109
1,1035,episode_reward,-504.182251
1,1035,episode_length,76
1,1036,episode_reward,-169.751184
1,1036,episode_length,72
1,1040,episode_reward,-188.40455
1,1040,episode_length,68
1,1041,episode_reward,-300.624275
1,1041,episode_length,64
1,1044,episode_reward,-105.322787
1,1044,episode_length,84
1,1046,episode_reward,-195.381731
1,1046,episode_length,107
1,1049,episode_reward,-408.327941
1,1049,episode_length,88
1,1051,episode_reward,-434.877941
1,1051,episode_length,123
1,1052,episode_reward,-75.161673
1,1052,episode_length,83
1,1052,episode_reward,-311.48542
1,1052,episode_length,70
1,1054,episode_reward,-132.201616
1,1054,episode_length,71
1,1057,episode_reward,-120.409001
1,1057,episode_length,81
1,1061,episode_reward,-113.092268
1,1061,episode_length,74
1,1065,episode_reward,-402.271387
1,1065,episode_length,66
1,1066,episode_reward,-338.641902
1,1066,episode_length,78
1,1066,episode_reward,-392.045447
1,1066,episode_length,100
1,1072,episode_reward,-530.713644
1,1072,episode_length,112
1,1083,episode_reward,-306.431327
1,1083,episode_length,97
