round,step,metric,value
0,1206,episode_length,97
0,1209,episode_reward,-780.85438
0,1209,episode_length,203
0,1219,episode_reward,-129.138133
0,1219,episode_length,149
0,1220,episode_reward,-405.948434
0,1220,episode_length,100
0,1234,episode_reward,-1053.332403
0,1234,episode_length,244
0,1235,episode_reward,-508.858866
0,1235,episode_length,119
0,1236,episode_reward,-701.944878
0,1236,episode_length,251
0,1246,episode_reward,-157.260113
0,1246,episode_length,165
0,1250,episode_reward,-730.533572
0,1250,episode_length,162
0,1251,episode_reward,-197.457736
0,1251,episode_length,111
0,1253,episode_reward,-969.506212
0,1253,episode_length,134
0,1258,episode_reward,-625.691382
0,1258,episode_length,87
0,1261,episode_reward,-425.711092
0,1261,episode_length,127
0,1266,episode_reward,-652.962437
0,1266,episode_length,171
0,1277,episode_reward,-488.121641
0,1277,episode_length,103
0,1279,episode_reward,-545.80696
0,1279,episode_length,193
0,1281,episode_reward,-477.557457
0,1281,episode_length,235
0,1281,episode_reward,-457.694694
0,1281,episode_length,134
0,1288,episode_reward,-769.272556
0,1288,episode_length,191
0,1291,episode_reward,-1203.639949
0,1291,episode_length,351
0,1305,episode_reward,-866.416063
0,1305,episode_length,184
0,1308,episode_reward,-296.90312
0,1308,episode_length,89
0,1308,episode_reward,-1005.658774
0,1308,episode_length,177
0,1309,episode_reward,-548.526582
0,1309,episode_length,103
0,1310,episode_reward,-960.897346
0,1310,episode_length,545
0,1313,episode_reward,-583.146261
0,1313,episode_length,104
0,1316,episode_reward,-576.204553
0,1316,episode_length,398
0,1319,episode_reward,-398.743142
0,1319,episode_length,156
0,1321,episode_reward,-282.941565
0,1321,episode_length,85
0,1326,episode_reward,-831.646296
0,1326,episode_length,201
0,1333,episode_reward,-398.311145
0,1333,episode_length,83
0,1342,episode_reward,-493.512235
0,1342,episode_length,270
0,1345,episode_reward,-343.616002
0,1345,episode_length,92
0,1351,episode_reward,-526.73628
0,1351,episode_length,105
0,1359,episode_reward,-407.747614
0,1359,episode_length,108
0,1360,episode_reward,-669.273945
0,1360,episode_length,164
0,1364,episode_reward,-463.210292
0,1364,episode_length,183
0,1364,episode_reward,-416.834599
0,1364,episode_length,144
0,1365,episode_reward,-594.119013
0,1365,episode_length,248
0,1374,episode_reward,-421.272235
0,1374,episode_length,185
0,1375,episode_reward,-476.434326
0,1375,episode_length,141
0,1387,episode_reward,-471.6414
0,1387,episode_length,99
0,1391,episode_reward,-500.323917
0,1391,episode_length,133
0,1398,episode_reward,-477.120612
0,1398,episode_length,107
0,1399,episode_reward,-522.39564
0,1399,episode_length,94
0,1407,episode_reward,-424.75195
0,1407,episode_length,128
0,1407,episode_reward,-474.263909
0,1407,episode_length,172
0,1412,episode_reward,-425.355344
0,1412,episode_length,91
0,1412,episode_reward,-427.213091
0,1412,episode_length,131
0,1413,episode_reward,-437.630834
0,1413,episode_length,105
0,1415,episode_reward,-520.765945
0,1415,episode_length,134
0,1427,episode_reward,-1209.174069
0,1427,episode_length,366
0,1432,episode_reward,-373.364143
0,1432,episode_length,123
0,1433,episode_reward,-602.468645
0,1433,episode_length,125
0,1437,episode_reward,-524.70323
0,1437,episode_length,121
0,1453,episode_reward,-587.035374
0,1453,episode_length,108
0,1453,episode_reward,-265.920712
0,1453,episode_length,120
0,1457,episode_reward,-681.699155
0,1457,episode_length,138
0,1462,episode_reward,-458.615061
0,1462,episode_length,103
0,1463,episode_reward,-526.025063
0,1463,episode_length,197
0,1472,episode_reward,-482.65036
0,1472,episode_length,159
0,1489,episode_reward,-598.586962
0,1489,episode_length,91
0,1496,episode_reward,-319.866133
0,1496,episode_length,132
0,1502,episode_reward,-267.602667
0,1502,episode_length,160
0,1505,episode_reward,-542.096952
0,1505,episode_length,118
0,1517,episode_reward,-515.345625
0,1517,episode_length,153
0,1518,episode_reward,-514.92254
0,1518,episode_length,91
0,1518,episode_reward,-396.568688
0,1518,episode_length,106
0,1520,episode_reward,-409.762627
0,1520,episode_length,105
0,1539,episode_reward,-966.784676
0,1539,episode_length,229
0,1542,episode_reward,-701.537868
0,1542,episode_length,109
0,1547,episode_reward,-697.668806
0,1547,episode_length,221
0,1548,episode_reward,-303.768419
0,1548,episode_length,188
0,1562,episode_reward,-299.953956
0,1562,episode_length,171
0,1565,episode_reward,-608.756243
0,1565,episode_length,200
0,1573,episode_reward,-533.123301
0,1573,episode_length,199
0,1576,episode_reward,-389.749471
0,1576,episode_length,119
0,1581,episode_reward,-606.048845
0,1581,episode_length,119
0,1584,episode_reward,-611.383218
0,1584,episode_length,131
0,1585,episode_reward,-687.387482
0,1585,episode_length,178
0,1587,episode_reward,-318.69881
0,1587,episode_length,91
0,1588,episode_reward,-439.164162
0,1588,episode_length,327
0,1596,episode_reward,-584.922589
0,1596,episode_length,91
0,1600,episode_reward,-382.489917
0,1600,episode_length,128
0,1605,episode_reward,-815.294456
0,1605,episode_length,198
0,1605,episode_reward,-464.468196
0,1605,episode_length,142
0,1607,episode_reward,-505.972315
0,1607,episode_length,170
0,1607,episode_reward,-203.375748
0,1607,episode_length,195
0,1609,episode_reward,-474.636117
0,1609,episode_length,177
0,1628,episode_reward,-264.775665
0,1628,episode_length,89
0,1631,episode_reward,-491.783993
0,1631,episode_length,142
0,1632,episode_reward,-388.94378
0,1632,episode_length,281
0,1634,episode_reward,-149.661447
0,1634,episode_length,116
0,1638,episode_reward,-502.480578
0,1638,episode_length,121
0,1639,episode_reward,-840.72629
0,1639,episode_length,362
0,1650,episode_reward,-258.229351
0,1650,episode_length,108
0,1651,episode_reward,-349.33041
0,1651,episode_length,103
0,1651,episode_reward,-402.837728
0,1651,episode_length,276
0,1653,episode_reward,-471.320057
0,1653,episode_length,80
0,1659,episode_reward,-529.007489
0,1659,episode_length,246
0,1671,episode_reward,-769.975593
0,1671,episode_length,169
0,1674,episode_reward,-658.602955
0,1674,episode_length,221
0,1680,episode_reward,-529.621209
0,1680,episode_length,118
0,1682,episode_reward,-191.207149
0,1682,episode_length,101
0,1687,episode_reward,-455.941659
0,1687,episode_length,103
0,1687,episode_reward,-342.471018
0,1687,episode_length,111
0,1689,episode_reward,-516.941411
0,1689,episode_length,290
0,1689,episode_reward,-553.881255
0,1689,episode_length,102
