round,step,metric,value
2,1447,episode_reward,-356.236416
2,1447,episode_length,193
2,1455,episode_reward,-470.28517
2,1455,episode_length,244
2,1462,episode_reward,-484.672244
2,1462,episode_length,130
2,1475,episode_reward,-444.297212
2,1475,episode_length,92
2,1512,episode_reward,-501.638021
2,1512,episode_length,384
2,1516,episode_reward,-748.124928
2,1516,episode_length,224
2,1517,episode_reward,-518.951348
2,1517,episode_length,117
2,1518,episode_reward,-653.466833
2,1518,episode_length,165
2,1519,episode_reward,-591.88115
2,1519,episode_length,100
2,1528,episode_reward,-473.245579
2,1528,episode_length,115
2,1529,episode_reward,-634.890915
2,1529,episode_length,156
2,1537,episode_reward,-526.662119
2,1537,episode_length,103
2,1543,episode_reward,-411.695552
2,1543,episode_length,105
2,1543,episode_reward,-539.89691
2,1543,episode_length,170
2,1543,episode_reward,-368.390756
2,1543,episode_length,115
2,1547,episode_reward,-717.700937
2,1547,episode_length,189
2,1549,episode_reward,-656.961
2,1549,episode_length,175
2,1556,episode_reward,-676.912376
2,1556,episode_length,109
2,1559,episode_reward,-718.888353
2,1559,episode_length,125
2,1563,episode_reward,-615.118693
2,1563,episode_length,147
2,1568,episode_reward,-817.60941
2,1568,episode_length,152
2,1574,episode_reward,-399.805261
2,1574,episode_length,153
2,1577,episode_reward,-400.163294
2,1577,episode_length,102
2,1599,episode_reward,-507.860783
2,1599,episode_length,137
2,1621,episode_reward,-680.358374
2,1621,episode_length,103
2,1631,episode_reward,-351.337164
2,1631,episode_length,114
2,1634,episode_reward,-1374.450801
2,1634,episode_length,351
2,1635,episode_reward,-512.632546
2,1635,episode_length,323
2,1636,episode_reward,-648.34058
2,1636,episode_length,193
2,1642,episode_reward,-428.980064
2,1642,episode_length,270
2,1649,episode_reward,-391.235955
2,1649,episode_length,130
2,1661,episode_reward,-511.628975
2,1661,episode_length,118
2,1664,episode_reward,-592.146831
2,1664,episode_length,259
2,1665,episode_reward,-501.184981
2,1665,episode_length,137
2,1680,episode_reward,-1497.605736
2,1680,episode_length,434
2,1685,episode_reward,-305.502995
2,1685,episode_length,126
2,1690,episode_reward,-727.257533
2,1690,episode_length,298
2,1694,episode_reward,-486.324443
2,1694,episode_length,131
2,1698,episode_reward,-349.24901
2,1698,episode_length,155
2,1700,episode_reward,-422.49768
2,1700,episode_length,163
2,1701,episode_reward,-557.44774
2,1701,episode_length,158
2,1705,episode_reward,-997.763718
2,1705,episode_length,250
2,1705,episode_reward,-452.875798
2,1705,episode_length,158
2,1724,episode_reward,-519.363066
2,1724,episode_length,89
2,1733,episode_reward,-789.35325
2,1733,episode_length,184
2,1740,episode_reward,-624.849944
