round,step,metric,value
0,1826,episode_reward,-529.938383
0,1826,episode_length,103
0,1832,episode_reward,-352.538108
0,1832,episode_length,335
0,1836,episode_reward,-935.19097
0,1836,episode_length,329
0,1838,episode_reward,-555.88909
0,1838,episode_length,104
0,1841,episode_reward,-458.998732
0,1841,episode_length,112
0,1843,episode_reward,-600.985932
0,1843,episode_length,104
0,1846,episode_reward,-502.749119
0,1846,episode_length,177
0,1851,episode_reward,-579.046565
0,1851,episode_length,174
0,1854,episode_reward,-1275.234057
0,1854,episode_length,196
0,1865,episode_reward,-395.134536
0,1865,episode_length,145
0,1865,episode_reward,-475.536527
0,1865,episode_length,98
0,1866,episode_reward,-172.75571
0,1866,episode_length,85
0,1868,episode_reward,-658.24311
0,1868,episode_length,167
0,1871,episode_reward,-326.665556
0,1871,episode_length,291
0,1875,episode_reward,-496.161315
0,1875,episode_length,149
0,1878,episode_reward,-530.927247
0,1878,episode_length,99
0,1880,episode_reward,-408.608562
0,1880,episode_length,134
0,1881,episode_reward,-458.628004
0,1881,episode_length,92
0,1882,episode_reward,-43.18036
0,1882,episode_length,158
0,1889,episode_reward,-432.088155
0,1889,episode_length,302
0,1923,episode_reward,-386.061639
0,1923,episode_length,196
0,1924,episode_reward,-584.139898
0,1924,episode_length,111
0,1927,episode_reward,-787.66417
0,1927,episode_length,198
0,1928,episode_reward,-411.834283
0,1928,episode_length,114
0,1929,episode_reward,-280.285832
0,1929,episode_length,138
0,1930,episode_reward,-244.001731
0,1930,episode_length,116
0,1933,episode_reward,-617.979837
0,1933,episode_length,127
0,1937,episode_reward,-609.161088
0,1937,episode_length,111
0,1938,episode_reward,-494.220506
0,1938,episode_length,95
0,1938,episode_reward,-391.542609
0,1938,episode_length,136
0,1954,episode_reward,-613.274137
0,1954,episode_length,118
0,1963,episode_reward,-546.12217
0,1963,episode_length,117
0,1964,episode_reward,-439.717699
0,1964,episode_length,113
0,1966,episode_reward,-462.909401
0,1966,episode_length,156
0,1972,episode_reward,-391.961764
0,1972,episode_length,104
0,1973,episode_reward,-965.33608
0,1973,episode_length,170
0,1978,episode_reward,-460.261801
0,1978,episode_length,112
0,1986,episode_reward,-255.315157
0,1986,episode_length,105
0,1987,episode_reward,-439.604383
0,1987,episode_length,116
0,1992,episode_reward,-489.188867
0,1992,episode_length,127
0,1996,episode_reward,-553.913688
0,1996,episode_length,68
0,1996,episode_reward,-303.23312
0,1996,episode_length,164
0,2010,episode_reward,-318.847682
0,2010,episode_length,86
0,2015,episode_reward,-317.443589
0,2015,episode_length,150
0,2020,episode_reward,-437.085849
0,2020,episode_length,97
0,2028,episode_reward,-392.601807
0,2028,episode_length,99
0,2030,episode_reward,-581.304889
0,2030,episode_length,155
0,2031,episode_reward,-645.444312
0,2031,episode_length,190
0,2031,episode_reward,-434.394294
0,2031,episode_length,153
0,2037,episode_reward,-607.446018
0,2037,episode_length,212
1,74,episode_reward,-447.977177
1,74,episode_length,74
1,78,episode_reward,-606.014877
1,78,episode_length,78
1,80,episode_reward,-427.055358
1,80,episode_length,80
1,80,episode_reward,-356.146656
1,80,episode_length,80
1,86,episode_reward,-374.787217
1,86,episode_length,86
1,87,episode_reward,-475.851164
1,87,episode_length,87
1,87,episode_reward,-366.627534
1,87,episode_length,87
1,89,episode_reward,-650.264544
1,89,episode_length,89
1,99,episode_reward,-316.770742
1,99,episode_length,99
1,101,episode_reward,-667.072701
1,101,episode_length,101
1,107,episode_reward,-409.531768
