round,step,metric,value
1,1042,episode_length,94
1,1043,episode_reward,-457.39801
1,1043,episode_length,89
1,1048,episode_reward,-800.256418
1,1048,episode_length,233
1,1052,episode_reward,-371.778134
1,1052,episode_length,92
1,1059,episode_reward,-587.712621
1,1059,episode_length,171
1,1059,episode_reward,-553.345313
1,1059,episode_length,138
1,1060,episode_reward,-570.043177
1,1060,episode_length,536
1,1085,episode_reward,-391.418333
1,1085,episode_length,108
1,1088,episode_reward,-375.023934
1,1088,episode_length,156
1,1090,episode_reward,-502.061897
1,1090,episode_length,143
1,1103,episode_reward,-345.567712
1,1103,episode_length,243
1,1103,episode_reward,-572.859587
1,1103,episode_length,290
1,1109,episode_reward,-694.487251
1,1109,episode_length,101
1,1114,episode_reward,-1377.370906
1,1114,episode_length,265
1,1116,episode_reward,-585.537918
1,1116,episode_length,85
1,1124,episode_reward,-514.113458
1,1124,episode_length,221
1,1124,episode_reward,-264.755869
1,1124,episode_length,165
1,1132,episode_reward,-393.066458
1,1132,episode_length,401
1,1133,episode_reward,-863.399154
1,1133,episode_length,146
1,1141,episode_reward,-749.520483
1,1141,episode_length,267
1,1149,episode_reward,-605.897163
1,1149,episode_length,97
1,1156,episode_reward,-542.980658
1,1156,episode_length,96
1,1158,episode_reward,-918.827352
1,1158,episode_length,217
1,1159,episode_reward,-569.812664
1,1159,episode_length,74
1,1164,episode_reward,-457.199353
1,1164,episode_length,219
1,1165,episode_reward,-385.260134
1,1165,episode_length,122
1,1170,episode_reward,-1728.405403
1,1170,episode_length,365
1,1189,episode_reward,-733.598415
1,1189,episode_length,130
1,1194,episode_reward,-834.237354
1,1194,episode_length,146
1,1198,episode_reward,-609.654037
1,1198,episode_length,255
1,1205,episode_reward,-697.735539
1,1205,episode_length,199
1,1211,episode_reward,-1771.725585
1,1211,episode_length,416
1,1234,episode_reward,-645.415142
1,1234,episode_length,118
1,1247,episode_reward,-483.818364
1,1247,episode_length,106
1,1250,episode_reward,-762.103323
1,1250,episode_length,147
1,1267,episode_reward,-1734.472477
1,1267,episode_length,321
1,1269,episode_reward,-599.851088
1,1269,episode_length,120
1,1270,episode_reward,-610.32429
1,1270,episode_length,156
1,1274,episode_reward,-565.759466
1,1274,episode_length,109
1,1287,episode_reward,-974.0829
1,1287,episode_length,335
1,1289,episode_reward,-617.420147
1,1289,episode_length,180
1,1294,episode_reward,-594.626803
1,1294,episode_length,135
1,1305,episode_reward,-293.744667
1,1305,episode_length,172
1,1310,episode_reward,-541.634824
1,1310,episode_length,99
1,1320,episode_reward,-744.83956
1,1320,episode_length,126
1,1326,episode_reward,-512.27693
1,1326,episode_length,128
1,1336,episode_reward,-645.254468
1,1336,episode_length,131
1,1344,episode_reward,-606.327006
1,1344,episode_length,97
1,1345,episode_reward,-820.379654
1,1345,episode_length,428
1,1345,episode_reward,-989.35448
1,1345,episode_length,372
1,1347,episode_reward,-1376.677716
1,1347,episode_length,352
1,1350,episode_reward,-891.051864
1,1350,episode_length,180
1,1352,episode_reward,-1095.97606
1,1352,episode_length,264
1,1359,episode_reward,-555.619082
1,1359,episode_length,109
1,1365,episode_reward,-627.464018
1,1365,episode_length,176
1,1376,episode_reward,-576.974922
1,1376,episode_length,102
1,1382,episode_reward,-1140.057489
1,1382,episode_length,218
1,1392,episode_reward,-369.043576
1,1392,episode_length,105
1,1400,episode_reward,-1169.736812
1,1400,episode_length,276
1,1413,episode_reward,-946.008189
1,1413,episode_length,310
1,1427,episode_reward,-948.780831
1,1427,episode_length,271
1,1433,episode_reward,-463.428868
1,1433,episode_length,144
1,1453,episode_reward,-319.8086
1,1453,episode_length,183
1,1453,episode_reward,-2413.869251
1,1453,episode_length,411
1,1462,episode_reward,-466.032538
1,1462,episode_length,142
1,1463,episode_reward,-216.734927
1,1463,episode_length,116
1,1463,episode_reward,-165.744327
1,1463,episode_length,404
1,1466,episode_reward,-330.949108
1,1466,episode_length,172
1,1474,episode_reward,-406.006262
1,1474,episode_length,129
1,1482,episode_reward,-832.328976
1,1482,episode_length,324
1,1486,episode_reward,-664.656894
1,1486,episode_length,134
1,1487,episode_reward,-443.132082
1,1487,episode_length,142
1,1491,episode_reward,-299.68847
1,1491,episode_length,115
1,1492,episode_reward,-530.219213
1,1492,episode_length,79
1,1494,episode_reward,-462.707907
1,1494,episode_length,112
1,1502,episode_reward,-394.758888
1,1502,episode_length,137
1,1503,episode_reward,-204.798824
1,1503,episode_length,167
1,1505,episode_reward,-540.008159
1,1505,episode_length,271
1,1527,episode_reward,-340.696082
1,1527,episode_length,177
1,1529,episode_reward,-861.053549
1,1529,episode_length,260
1,1536,episode_reward,-485.023068
1,1536,episode_length,144
1,1542,episode_reward,-392.650219
1,1542,episode_length,275
1,1542,episode_reward,-441.736599
1,1542,episode_length,89
1,1542,episode_reward,-764.868416
1,1542,episode_length,410
1,1552,episode_reward,-2922.903901
1,1552,episode_length,581
1,1554,episode_reward,-743.496606
1,1554,episode_length,210
1,1557,episode_reward,-428.263731
1,1557,episode_length,94
1,1563,episode_reward,-565.210025
1,1563,episode_length,81
1,1563,episode_reward,-367.662452
1,1563,episode_length,100
1,1564,episode_reward,-584.47999
1,1564,episode_length,164
1,1565,episode_reward,-558.507977
1,1565,episode_length,132
1,1568,episode_reward,-573.015924
1,1568,episode_length,82
1,1576,episode_reward,-494.881011
1,1576,episode_length,149
1,1586,episode_reward,-596.264122
1,1586,episode_length,462
1,1587,episode_reward,-704.039609
1,1587,episode_length,261
1,1592,episode_reward,-908.86338
1,1592,episode_length,130
1,1599,episode_reward,-633.881759
1,1599,episode_length,289
1,1603,episode_reward,-680.270619
1,1603,episode_length,150
1,1607,episode_reward,-605.420471
1,1607,episode_length,104
1,1612,episode_reward,-528.338303
1,1612,episode_length,83
1,1612,episode_reward,-678.666192
1,1612,episode_length,307
1,1613,episode_reward,-420.874881
1,1613,episode_length,108
1,1622,episode_reward,-687.116457
1,1622,episode_length,130
1,1626,episode_reward,-668.559765
1,1626,episode_length,135
1,1638,episode_reward,-418.619328
1,1638,episode_length,96
1,1682,episode_reward,-252.191697
1,1682,episode_length,180
1,1685,episode_reward,-201.731471
1,1685,episode_length,131
1,1688,episode_reward,-643.162873
1,1688,episode_length,222
1,1689,episode_reward,-593.961195
1,1689,episode_length,124
1,1692,episode_reward,-630.59598
1,1692,episode_length,140
1,1696,episode_reward,-1804.403019
1,1696,episode_length,337
1,1702,episode_reward,-526.916956
1,1702,episode_length,126
1,1709,episode_reward,-334.672969
1,1709,episode_length,102
1,1710,episode_reward,-574.208928
1,1710,episode_length,168
1,1710,episode_reward,-455.014522
1,1710,episode_length,97
1,1711,episode_reward,-294.690558
1,1711,episode_length,119
1,1712,episode_reward,-953.04949
1,1712,episode_length,225
1,1712,episode_reward,-339.637147
1,1712,episode_length,149
1,1712,episode_reward,-440.171542
1,1712,episode_length,144
1,1716,episode_reward,-519.78191
1,1716,episode_length,159
1,1718,episode_reward,-456.410881
1,1718,episode_length,96
1,1723,episode_reward,-631.039334
1,1723,episode_length,159
1,1727,episode_reward,-297.266138
1,1727,episode_length,140
1,1751,episode_reward,-820.513305
1,1751,episode_length,257
1,1751,episode_reward,-527.493172
1,1751,episode_length,209
1,1753,episode_reward,-330.820502
1,1753,episode_length,154
1,1779,episode_reward,-2752.880764
1,1779,episode_length,689
1,1790,episode_reward,-680.297951
1,1790,episode_length,164
1,1795,episode_reward,-439.963692
1,1795,episode_length,183
1,1795,episode_reward,-501.602766
1,1795,episode_length,183
1,1801,episode_reward,-389.872163
1,1801,episode_length,89
1,1820,episode_reward,-239.170595
1,1820,episode_length,104
1,1822,episode_reward,-334.017072
1,1822,episode_length,113
1,1828,episode_reward,-432.887512
1,1828,episode_length,143
1,1830,episode_reward,-408.369503
1,1830,episode_length,138
1,1833,episode_reward,-199.142687
1,1833,episode_length,121
1,1838,episode_reward,-350.321076
1,1838,episode_length,311
1,1839,episode_reward,-411.972146
1,1839,episode_length,121
1,1843,episode_reward,-704.221285
1,1843,episode_length,120
1,1854,episode_reward,-709.468511
1,1854,episode_length,165
1,1865,episode_reward,-1592.592304
1,1865,episode_length,391
1,1866,episode_reward,-852.574652
1,1866,episode_length,154
1,1868,episode_reward,-663.732052
1,1868,episode_length,158
1,1880,episode_reward,-669.910948
1,1880,episode_length,242
1,1883,episode_reward,-704.576428
1,1883,episode_length,195
1,1891,episode_reward,-561.463629
1,1891,episode_length,140
1,1893,episode_reward,-391.868078
1,1893,episode_length,197
1,1894,episode_reward,-1546.540145
1,1894,episode_length,358
1,1898,episode_reward,-546.531632
1,1898,episode_length,97
1,1900,episode_reward,-597.306117
1,1900,episode_length,218
1,1904,episode_reward,-1104.589382
1,1904,episode_length,341
1,1906,episode_reward,-469.399613
1,1906,episode_length,196
1,1920,episode_reward,-607.29046
1,1920,episode_length,82
1,1927,episode_reward,-225.947579
1,1927,episode_length,200
1,1940,episode_reward,-378.701284
1,1940,episode_length,189
1,1943,episode_reward,-465.846841
1,1943,episode_length,89
1,1966,episode_reward,-661.743067
1,1966,episode_length,133
1,1966,episode_reward,-1463.232204
1,1966,episode_length,380
1,1967,episode_reward,-484.106889
1,1967,episode_length,265
1,1978,episode_reward,-673.332659
1,1978,episode_length,139
1,1996,episode_reward,-495.960798
1,1996,episode_length,128
1,2000,episode_reward,-518.794088
1,2000,episode_length,247
1,2018,episode_reward,-390.080401
1,2018,episode_length,153
1,2023,episode_reward,-674.166399
1,2023,episode_length,123
1,2032,episode_reward,-476.677785
1,2032,episode_length,210
1,2032,episode_reward,-404.799149
1,2032,episode_length,105
1,2039,episode_reward,-503.851095
1,2039,episode_length,145
1,2044,episode_reward,-674.359481
1,2044,episode_length,216
1,2045,episode_reward,-451.925366
1,2045,episode_length,162
3,93,episode_reward,-544.213612
3,93,episode_length,93
3,97,episode_reward,-485.995665
3,97,episode_length,97
3,105,episode_reward,-404.437016
3,105,episode_length,105
3,108,episode_reward,-118.533077
3,108,episode_length,108
3,113,episode_reward,-415.205317
3,113,episode_length,113
3,115,episode_reward,-641.82325
3,115,episode_length,115
3,121,episode_reward,-549.704834
3,121,episode_length,121
3,124,episode_reward,-620.507615
3,124,episode_length,124
3,131,episode_reward,-378.407873
3,131,episode_length,131
3,132,episode_reward,-389.231823
3,132,episode_length,132
3,132,episode_reward,-559.592086
3,132,episode_length,132
3,142,episode_reward,-656.567518
3,142,episode_length,142
3,142,episode_reward,-587.531427
3,142,episode_length,142
3,143,episode_reward,-610.880565
3,143,episode_length,143
3,143,episode_reward,-652.980384
3,143,episode_length,143
3,151,episode_reward,-710.678555
3,151,episode_length,151
3,152,episode_reward,-179.593906
3,152,episode_length,152
3,154,episode_reward,-418.360959
3,154,episode_length,154
3,161,episode_reward,-652.547538
3,161,episode_length,161
3,177,episode_reward,-624.540281
3,177,episode_length,177
3,185,episode_reward,-451.415799
3,185,episode_length,185
3,190,episode_reward,-848.298827
3,190,episode_length,190
3,195,episode_reward,-812.025045
3,195,episode_length,195
3,208,episode_reward,-351.358763
3,208,episode_length,208
3,209,episode_reward,-648.942064
3,209,episode_length,104
3,211,episode_reward,-761.195196
3,211,episode_length,211
3,217,episode_reward,-540.044805
3,217,episode_length,96
3,219,episode_reward,-606.569976
3,219,episode_length,106
3,223,episode_reward,-380.23114
3,223,episode_length,223
3,233,episode_reward,-247.383002
3,233,episode_length,140
3,239,episode_reward,-235.873181
3,239,episode_length,107
3,244,episode_reward,-586.004601
3,244,episode_length,147
3,261,episode_reward,-388.502704
3,261,episode_length,118
3,269,episode_reward,-588.288966
3,269,episode_length,118
3,274,episode_reward,-788.542175
3,274,episode_length,274
3,275,episode_reward,-351.283789
3,275,episode_length,98
3,279,episode_reward,-670.505664
3,279,episode_length,137
3,293,episode_reward,-904.543444
3,293,episode_length,162
3,305,episode_reward,-349.398608
3,305,episode_length,94
3,307,episode_reward,-478.847999
3,307,episode_length,98
3,314,episode_reward,-437.768337
3,314,episode_length,162
3,318,episode_reward,-513.665423
3,318,episode_length,123
3,322,episode_reward,-325.872237
3,322,episode_length,99
3,330,episode_reward,-899.072816
3,330,episode_length,222
3,339,episode_reward,-363.312655
3,339,episode_length,197
3,340,episode_reward,-805.344414
3,340,episode_length,216
3,344,episode_reward,-480.291976
3,344,episode_length,212
3,357,episode_reward,-319.063302
3,357,episode_length,124
3,373,episode_reward,-714.836551
3,373,episode_length,134
3,374,episode_reward,-490.007657
3,374,episode_length,113
3,385,episode_reward,-533.177244
3,385,episode_length,385
3,393,episode_reward,-418.563566
3,393,episode_length,278
3,409,episode_reward,-538.778513
3,409,episode_length,201
3,411,episode_reward,-548.668181
3,411,episode_length,192
3,412,episode_reward,-471.153421
3,412,episode_length,119
3,429,episode_reward,-777.22691
3,429,episode_length,212
3,441,episode_reward,-579.752727
3,441,episode_length,136
3,445,episode_reward,-530.875444
3,445,episode_length,445
3,448,episode_reward,-220.213332
3,448,episode_length,287
3,452,episode_reward,-534.475334
3,452,episode_length,452
3,455,episode_reward,-598.326238
3,455,episode_length,180
3,464,episode_reward,-684.07529
3,464,episode_length,124
3,464,episode_reward,-294.041158
3,464,episode_length,90
3,465,episode_reward,-430.35457
3,465,episode_length,108
3,465,episode_reward,-385.566491
3,465,episode_length,147
3,474,episode_reward,-575.760937
3,474,episode_length,167
3,486,episode_reward,-782.542749
3,486,episode_length,242
3,506,episode_reward,-1195.229554
3,506,episode_length,352
3,507,episode_reward,-532.606894
3,507,episode_length,193
3,520,episode_reward,-683.877211
3,520,episode_length,147
3,524,episode_reward,-344.289559
3,524,episode_length,524
3,533,episode_reward,-232.90794
3,533,episode_length,211
3,539,episode_reward,-606.40646
3,539,episode_length,110
3,541,episode_reward,-800.462366
3,541,episode_length,398
3,547,episode_reward,-268.755576
3,547,episode_length,268
3,553,episode_reward,-447.641472
3,553,episode_length,89
3,555,episode_reward,-307.83444
3,555,episode_length,103
3,566,episode_reward,-793.42603
3,566,episode_length,236
3,569,episode_reward,-675.133727
3,569,episode_length,184
3,594,episode_reward,-182.818847
3,594,episode_length,139
3,596,episode_reward,-282.597955
3,596,episode_length,90
3,607,episode_reward,-437.613151
3,607,episode_length,121
3,624,episode_reward,-860.636012
3,624,episode_length,624
3,632,episode_reward,-581.203477
3,632,episode_length,293
3,643,episode_reward,-1315.380256
3,643,episode_length,458
3,644,episode_reward,-522.473012
3,644,episode_length,105
3,650,episode_reward,-821.703752
3,650,episode_length,376
3,655,episode_reward,-276.700977
3,655,episode_length,89
3,655,episode_reward,-486.626706
3,655,episode_length,135
3,655,episode_reward,-443.238573
3,655,episode_length,148
3,656,episode_reward,-1189.431033
3,656,episode_length,247
3,657,episode_reward,-1180.930302
3,657,episode_length,313
3,659,episode_reward,-448.307058
3,659,episode_length,106
3,693,episode_reward,-725.50738
3,693,episode_length,228
3,696,episode_reward,-1121.425783
3,696,episode_length,303
3,696,episode_reward,-433.400537
3,696,episode_length,89
3,706,episode_reward,-476.866376
3,706,episode_length,151
3,719,episode_reward,-369.66836
3,719,episode_length,308
3,727,episode_reward,-422.492485
