round,step,metric,value
3,1791,episode_reward,-519.348501
3,1791,episode_length,135
3,1792,episode_reward,-693.434583
3,1792,episode_length,197
3,1792,episode_reward,-479.501277
3,1792,episode_length,102
3,1803,episode_reward,-782.080748
3,1803,episode_length,160
3,1809,episode_reward,-305.664362
3,1809,episode_length,116
3,1815,episode_reward,-465.5275
3,1815,episode_length,116
3,1823,episode_reward,-692.451126
3,1823,episode_length,238
3,1826,episode_reward,-678.97565
3,1826,episode_length,153
3,1827,episode_reward,-483.277108
3,1827,episode_length,92
3,1828,episode_reward,-372.10142
3,1828,episode_length,106
3,1834,episode_reward,-704.841819
3,1834,episode_length,239
3,1840,episode_reward,-336.674257
3,1840,episode_length,113
3,1847,episode_reward,-259.794869
3,1847,episode_length,100
3,1849,episode_reward,-246.132084
3,1849,episode_length,163
3,1849,episode_reward,-336.276593
3,1849,episode_length,157
3,1852,episode_reward,-269.837962
3,1852,episode_length,108
3,1857,episode_reward,-343.973373
3,1857,episode_length,176
3,1872,episode_reward,-245.204803
3,1872,episode_length,99
3,1875,episode_reward,-246.661728
3,1875,episode_length,106
3,1882,episode_reward,-500.53974
3,1882,episode_length,227
3,1888,episode_reward,-499.92248
3,1888,episode_length,297
3,1891,episode_reward,-384.862575
3,1891,episode_length,105
3,1904,episode_reward,-495.42826
3,1904,episode_length,205
3,1908,episode_reward,-365.394431
3,1908,episode_length,116
3,1914,episode_reward,-411.815253
3,1914,episode_length,105
3,1917,episode_reward,-300.584917
3,1917,episode_length,114
3,1923,episode_reward,-272.99562
3,1923,episode_length,185
3,1948,episode_reward,-454.286809
3,1948,episode_length,156
3,1963,episode_reward,-529.282235
3,1963,episode_length,180
3,1967,episode_reward,-198.761864
3,1967,episode_length,141
3,1968,episode_reward,-167.36147
3,1968,episode_length,153
3,1969,episode_reward,-342.066307
3,1969,episode_length,120
3,1971,episode_reward,-721.531035
3,1971,episode_length,214
3,1979,episode_reward,-303.60282
3,1979,episode_length,127
3,1983,episode_reward,-920.036799
3,1983,episode_length,270
3,1985,episode_reward,-348.036031
3,1985,episode_length,227
3,1985,episode_reward,-441.768799
3,1985,episode_length,77
3,1988,episode_reward,-456.219656
3,1988,episode_length,199
3,1993,episode_reward,-242.213297
3,1993,episode_length,105
3,1994,episode_reward,58.657142
3,1994,episode_length,122
3,1997,episode_reward,-693.661507
3,1997,episode_length,206
3,1999,episode_reward,-323.983006
3,1999,episode_length,165
3,2002,episode_reward,-732.932082
3,2002,episode_length,257
3,2005,episode_reward,-545.96719
3,2005,episode_length,123
3,2017,episode_reward,-367.679649
3,2017,episode_length,274
3,2019,episode_reward,-304.58719
3,2019,episode_length,115
3,2025,episode_reward,-214.052751
3,2025,episode_length,176
5,88,episode_reward,-430.981857
5,88,episode_length,88
5,92,episode_reward,-252.297599
5,92,episode_length,92
5,94,episode_reward,12.280988
5,94,episode_length,94
5,96,episode_reward,-446.129525
5,96,episode_length,96
5,97,episode_reward,-298.528936
5,97,episode_length,97
5,97,episode_reward,-549.889399
5,97,episode_length,97
5,99,episode_reward,-644.862709
5,99,episode_length,99
5,100,episode_reward,-286.957523
5,100,episode_length,100
5,100,episode_reward,-272.479017
5,100,episode_length,100
5,100,episode_reward,-308.480065
5,100,episode_length,100
5,110,episode_reward,-460.660516
5,110,episode_length,110
5,111,episode_reward,-496.482196
5,111,episode_length,111
5,119,episode_reward,-497.871623
5,119,episode_length,119
5,122,episode_reward,-223.749294
5,122,episode_length,122
5,126,episode_reward,-359.676492
5,126,episode_length,126
5,133,episode_reward,-0.306562
5,133,episode_length,133
5,133,episode_reward,-492.826984
5,133,episode_length,133
5,138,episode_reward,-490.270133
5,138,episode_length,138
5,148,episode_reward,-417.354971
5,148,episode_length,148
5,156,episode_reward,-472.493017
5,156,episode_length,156
5,183,episode_reward,-535.758912
5,183,episode_length,183
5,184,episode_reward,-462.228995
5,184,episode_length,184
5,198,episode_reward,-319.215091
5,198,episode_length,110
5,199,episode_reward,-524.739199
5,199,episode_length,199
5,204,episode_reward,-511.110887
5,204,episode_length,108
5,216,episode_reward,-323.235188
5,216,episode_length,216
5,216,episode_reward,-133.710837
5,216,episode_length,216
5,217,episode_reward,-675.578524
5,217,episode_length,217
5,224,episode_reward,-415.926548
5,224,episode_length,224
5,230,episode_reward,-528.275711
5,230,episode_length,111
5,231,episode_reward,-320.881815
5,231,episode_length,132
5,237,episode_reward,-445.020787
5,237,episode_length,137
5,237,episode_reward,-421.347792
5,237,episode_length,126
5,242,episode_reward,-262.994858
5,242,episode_length,120
5,245,episode_reward,-620.471899
5,245,episode_length,245
5,246,episode_reward,-525.883543
5,246,episode_length,246
5,248,episode_reward,13.103986
5,248,episode_length,122
5,261,episode_reward,-331.583518
5,261,episode_length,167
5,263,episode_reward,-401.048329
5,263,episode_length,153
5,266,episode_reward,-250.005639
5,266,episode_length,266
5,273,episode_reward,-315.516303
5,273,episode_length,181
5,277,episode_reward,-363.880737
5,277,episode_length,180
5,294,episode_reward,-192.100084
5,294,episode_length,197
5,301,episode_reward,-316.255725
5,301,episode_length,145
5,310,episode_reward,-558.416047
5,310,episode_length,162
5,315,episode_reward,-380.073791
5,315,episode_length,215
5,328,episode_reward,-576.56509
5,328,episode_length,111
5,334,episode_reward,-265.00096
5,334,episode_length,130
5,346,episode_reward,-296.225019
5,346,episode_length,101
5,356,episode_reward,-186.773071
5,356,episode_length,140
5,360,episode_reward,-333.837333
5,360,episode_length,176
5,362,episode_reward,-563.450094
5,362,episode_length,114
5,365,episode_reward,-274.435592
5,365,episode_length,102
5,365,episode_reward,-684.890591
5,365,episode_length,227
5,368,episode_reward,-716.315656
5,368,episode_length,144
5,373,episode_reward,-141.134316
5,373,episode_length,142
5,379,episode_reward,-361.157239
5,379,episode_length,118
5,380,episode_reward,-233.002953
5,380,episode_length,247
5,382,episode_reward,-520.181278
5,382,episode_length,166
5,383,episode_reward,-459.447651
5,383,episode_length,283
5,390,episode_reward,-79.863527
5,390,episode_length,80
5,390,episode_reward,-132.75396
5,390,episode_length,207
5,392,episode_reward,-271.293682
5,392,episode_length,119
5,396,episode_reward,-329.185419
5,396,episode_length,198
5,399,episode_reward,-468.162306
5,399,episode_length,266
5,402,episode_reward,-217.774134
5,402,episode_length,172
5,414,episode_reward,-481.662902
5,414,episode_length,168
5,416,episode_reward,-360.793131
5,416,episode_length,416
5,421,episode_reward,-494.557932
5,421,episode_length,421
5,441,episode_reward,-315.929907
5,441,episode_length,113
5,443,episode_reward,-544.11799
5,443,episode_length,206
5,452,episode_reward,-225.665569
5,452,episode_length,106
5,453,episode_reward,-355.096582
5,453,episode_length,216
5,461,episode_reward,-282.278377
5,461,episode_length,167
5,468,episode_reward,-372.449177
5,468,episode_length,269
5,473,episode_reward,-433.069169
5,473,episode_length,111
5,480,episode_reward,-258.580651
5,480,episode_length,124
5,493,episode_reward,-480.680324
5,493,episode_length,216
5,497,episode_reward,-583.087158
5,497,episode_length,231
5,506,episode_reward,-279.993592
5,506,episode_length,92
5,511,episode_reward,-445.406954
5,511,episode_length,90
5,515,episode_reward,-319.837359
5,515,episode_length,116
5,524,episode_reward,-368.058941
5,524,episode_length,159
5,526,episode_reward,-542.032529
5,526,episode_length,146
5,527,episode_reward,-286.459841
5,527,episode_length,135
5,537,episode_reward,-295.739814
5,537,episode_length,169
5,540,episode_reward,-384.228667
5,540,episode_length,161
5,552,episode_reward,-398.288235
5,552,episode_length,99
5,554,episode_reward,-400.832875
5,554,episode_length,220
5,555,episode_reward,-499.709893
5,555,episode_length,139
5,567,episode_reward,-470.211565
5,567,episode_length,252
5,568,episode_reward,-433.230383
5,568,episode_length,100
5,568,episode_reward,-406.535341
5,568,episode_length,326
5,570,episode_reward,-324.1697
5,570,episode_length,118
5,573,episode_reward,-581.935578
5,573,episode_length,177
5,586,episode_reward,-365.443003
5,586,episode_length,113
5,586,episode_reward,-268.699254
5,586,episode_length,125
5,595,episode_reward,-331.544369
5,595,episode_length,213
5,612,episode_reward,-358.874225
5,612,episode_length,85
5,614,episode_reward,-269.057771
5,614,episode_length,134
5,624,episode_reward,-572.415696
5,624,episode_length,264
5,625,episode_reward,-260.12134
5,625,episode_length,235
5,629,episode_reward,-455.824451
5,629,episode_length,239
5,635,episode_reward,-320.116562
5,635,episode_length,334
5,651,episode_reward,-331.749434
5,651,episode_length,97
5,655,episode_reward,-300.086976
5,655,episode_length,115
5,661,episode_reward,-435.763239
5,661,episode_length,124
5,664,episode_reward,-239.725956
5,664,episode_length,96
