round,step,metric,value
1,553,episode_length,121
1,555,episode_reward,-273.345712
1,555,episode_length,102
1,562,episode_reward,-1029.447962
1,562,episode_length,187
1,562,episode_reward,-395.844176
1,562,episode_length,212
1,568,episode_reward,-834.256296
1,568,episode_length,140
1,570,episode_reward,-696.735666
1,570,episode_length,154
1,580,episode_reward,-664.397902
1,580,episode_length,296
1,612,episode_reward,-550.443737
1,612,episode_length,114
1,620,episode_reward,-465.8897
1,620,episode_length,222
1,620,episode_reward,-739.075842
1,620,episode_length,260
1,629,episode_reward,-375.641233
1,629,episode_length,105
1,634,episode_reward,-619.689417
1,634,episode_length,141
1,637,episode_reward,-726.698953
1,637,episode_length,162
1,641,episode_reward,-517.792338
1,641,episode_length,94
1,647,episode_reward,-539.445649
1,647,episode_length,128
1,650,episode_reward,-1178.971848
1,650,episode_length,362
1,654,episode_reward,-587.665506
1,654,episode_length,143
1,662,episode_reward,-709.938544
1,662,episode_length,175
1,663,episode_reward,-402.87669
1,663,episode_length,108
1,684,episode_reward,-845.734919
1,684,episode_length,318
1,686,episode_reward,-650.976904
1,686,episode_length,118
1,689,episode_reward,-762.873369
1,689,episode_length,538
1,689,episode_reward,-688.968362
1,689,episode_length,258
1,695,episode_reward,-364.871419
1,695,episode_length,237
1,695,episode_reward,-1054.042281
1,695,episode_length,328
1,713,episode_reward,-497.95737
1,713,episode_length,187
1,725,episode_reward,-599.699334
1,725,episode_length,78
1,731,episode_reward,-374.885205
1,731,episode_length,90
1,735,episode_reward,-1047.022989
1,735,episode_length,234
1,736,episode_reward,-226.707147
1,736,episode_length,116
1,743,episode_reward,-378.425381
1,743,episode_length,243
1,745,episode_reward,-446.882879
1,745,episode_length,165
1,768,episode_reward,-764.847866
1,768,episode_length,384
1,769,episode_reward,-312.682939
1,769,episode_length,302
1,770,episode_reward,-456.077509
1,770,episode_length,141
1,771,episode_reward,-442.090213
1,771,episode_length,121
1,772,episode_reward,-622.130816
1,772,episode_length,160
1,772,episode_reward,-518.202449
1,772,episode_length,152
1,796,episode_reward,-389.28058
1,796,episode_length,107
1,803,episode_reward,-307.097367
1,803,episode_length,90
1,810,episode_reward,-2116.578722
1,810,episode_length,419
1,814,episode_reward,-563.251101
1,814,episode_length,119
1,832,episode_reward,-749.654418
1,832,episode_length,146
1,834,episode_reward,-929.219408
1,834,episode_length,288
1,836,episode_reward,-905.346683
1,836,episode_length,173
1,839,episode_reward,-871.605352
1,839,episode_length,202
1,844,episode_reward,-469.247075
1,844,episode_length,155
1,849,episode_reward,-566.127601
1,849,episode_length,154
1,852,episode_reward,-672.672074
1,852,episode_length,290
1,860,episode_reward,-300.976034
1,860,episode_length,176
1,869,episode_reward,-642.492862
1,869,episode_length,101
1,872,episode_reward,-699.230724
1,872,episode_length,100
1,876,episode_reward,-1328.087525
1,876,episode_length,314
1,879,episode_reward,-435.629482
1,879,episode_length,217
1,893,episode_reward,-692.84352
1,893,episode_length,148
1,902,episode_reward,-825.621205
1,902,episode_length,268
1,907,episode_reward,-524.587563
1,907,episode_length,253
1,926,episode_reward,-520.884588
1,926,episode_length,87
1,928,episode_reward,-544.095418
1,928,episode_length,94
1,930,episode_reward,-1109.607036
1,930,episode_length,377
1,939,episode_reward,-510.387035
1,939,episode_length,107
1,962,episode_reward,-500.812539
1,962,episode_length,219
1,963,episode_reward,-252.427385
1,963,episode_length,91
1,964,episode_reward,-1352.700991
1,964,episode_length,660
1,969,episode_reward,-474.591692
1,969,episode_length,109
1,971,episode_reward,-294.938637
1,971,episode_length,199
1,975,episode_reward,-174.169592
1,975,episode_length,106
1,976,episode_reward,-660.066362
1,976,episode_length,97
1,982,episode_reward,-1767.367916
1,982,episode_length,412
1,987,episode_reward,-666.96506
1,987,episode_length,218
1,995,episode_reward,-636.783641
1,995,episode_length,93
1,996,episode_reward,-1206.913513
1,996,episode_length,260
1,996,episode_reward,-326.016135
1,996,episode_length,193
1,1014,episode_reward,-570.361776
1,1014,episode_length,107
1,1017,episode_reward,-2087.884202
1,1017,episode_length,667
1,1018,episode_reward,-875.882138
1,1018,episode_length,208
1,1032,episode_reward,-725.088822
1,1032,episode_length,183
1,1034,episode_reward,-609.944091
1,1034,episode_length,299
1,1048,episode_reward,-860.90794
1,1048,episode_length,317
1,1050,episode_reward,-310.95492
1,1050,episode_length,325
1,1051,episode_reward,-554.289751
1,1051,episode_length,175
1,1052,episode_reward,-373.033232
1,1052,episode_length,256
1,1056,episode_reward,-441.944195
1,1056,episode_length,126
1,1060,episode_reward,-1102.875899
1,1060,episode_length,290
1,1063,episode_reward,-598.502281
1,1063,episode_length,137
1,1067,episode_reward,-645.895901
1,1067,episode_length,92
1,1068,episode_reward,-709.460406
1,1068,episode_length,254
1,1096,episode_reward,-422.020172
1,1096,episode_length,125
1,1098,episode_reward,-727.591701
1,1098,episode_length,246
1,1105,episode_reward,-578.376788
1,1105,episode_length,109
1,1114,episode_reward,-329.411157
1,1114,episode_length,132
1,1125,episode_reward,-499.35871
1,1125,episode_length,162
1,1127,episode_reward,-609.012918
1,1127,episode_length,165
1,1139,episode_reward,-1118.770589
1,1139,episode_length,200
1,1151,episode_reward,-401.952558
1,1151,episode_length,155
1,1159,episode_reward,-474.028503
1,1159,episode_length,108
1,1161,episode_reward,-733.124302
1,1161,episode_length,325
1,1162,episode_reward,-1266.738424
1,1162,episode_length,318
1,1163,episode_reward,-597.2537
1,1163,episode_length,115
1,1164,episode_reward,-467.582186
1,1164,episode_length,101
1,1167,episode_reward,-644.730822
1,1167,episode_length,149
1,1173,episode_reward,-585.378265
1,1173,episode_length,156
1,1176,episode_reward,-697.001598
1,1176,episode_length,120
1,1179,episode_reward,-431.892091
1,1179,episode_length,119
1,1180,episode_reward,-495.541254
1,1180,episode_length,128
1,1185,episode_reward,-477.699148
1,1185,episode_length,117
1,1192,episode_reward,-337.656353
1,1192,episode_length,158
1,1199,episode_reward,-436.993346
1,1199,episode_length,306
1,1209,episode_reward,-938.43889
1,1209,episode_length,438
1,1210,episode_reward,-696.431545
1,1210,episode_length,215
1,1213,episode_reward,-473.480115
1,1213,episode_length,285
1,1213,episode_reward,-1050.074138
1,1213,episode_length,237
1,1234,episode_reward,-717.319209
1,1234,episode_length,220
1,1237,episode_reward,-1200.047241
1,1237,episode_length,205
1,1242,episode_reward,-475.802649
1,1242,episode_length,146
1,1262,episode_reward,-515.766045
1,1262,episode_length,86
1,1270,episode_reward,-647.766254
1,1270,episode_length,111
1,1275,episode_reward,-541.182055
1,1275,episode_length,124
1,1276,episode_reward,-613.861657
1,1276,episode_length,109
1,1280,episode_reward,-797.445865
1,1280,episode_length,213
1,1288,episode_reward,-654.19023
1,1288,episode_length,149
1,1288,episode_reward,-678.789884
1,1288,episode_length,161
1,1289,episode_reward,-1492.411247
1,1289,episode_length,302
1,1299,episode_reward,-1028.235184
1,1299,episode_length,330
1,1308,episode_reward,-550.581529
1,1308,episode_length,116
1,1314,episode_reward,-502.592214
1,1314,episode_length,101
1,1325,episode_reward,-363.531744
1,1325,episode_length,220
1,1327,episode_reward,-340.259441
1,1327,episode_length,166
1,1334,episode_reward,-173.226494
1,1334,episode_length,284
1,1351,episode_reward,-1038.470512
1,1351,episode_length,387
1,1352,episode_reward,-526.007613
1,1352,episode_length,139
1,1352,episode_reward,-621.662426
1,1352,episode_length,115
1,1355,episode_reward,-519.695313
1,1355,episode_length,230
1,1356,episode_reward,-480.918703
1,1356,episode_length,146
1,1360,episode_reward,-891.904077
1,1360,episode_length,187
1,1361,episode_reward,-762.45325
1,1361,episode_length,197
1,1391,episode_reward,-644.949844
1,1391,episode_length,116
1,1396,episode_reward,-414.840525
1,1396,episode_length,211
1,1415,episode_reward,-438.461642
1,1415,episode_length,126
1,1417,episode_reward,-903.857828
1,1417,episode_length,183
1,1424,episode_reward,-363.912953
1,1424,episode_length,215
1,1439,episode_reward,-951.728707
1,1439,episode_length,197
1,1445,episode_reward,-606.140904
1,1445,episode_length,183
1,1445,episode_reward,-451.287383
1,1445,episode_length,131
1,1447,episode_reward,-409.03669
1,1447,episode_length,86
1,1448,episode_reward,-513.105101
1,1448,episode_length,97
1,1463,episode_reward,-455.501279
1,1463,episode_length,283
1,1465,episode_reward,-666.076695
1,1465,episode_length,138
1,1465,episode_reward,-454.739395
1,1465,episode_length,177
1,1465,episode_reward,-577.873915
1,1465,episode_length,105
1,1478,episode_reward,-1131.810531
1,1478,episode_length,316
1,1482,episode_reward,-299.892444
1,1482,episode_length,174
1,1497,episode_reward,-605.70543
1,1497,episode_length,318
1,1504,episode_reward,-1148.393689
1,1504,episode_length,390
1,1504,episode_reward,-881.135092
1,1504,episode_length,228
1,1520,episode_reward,-560.932783
1,1520,episode_length,168
1,1524,episode_reward,-1265.222476
1,1524,episode_length,325
1,1536,episode_reward,-455.519752
1,1536,episode_length,112
1,1552,episode_reward,-905.109792
1,1552,episode_length,282
1,1557,episode_reward,-841.659135
1,1557,episode_length,201
1,1564,episode_reward,-1030.504516
1,1564,episode_length,147
1,1573,episode_reward,-780.810129
1,1573,episode_length,221
1,1578,episode_reward,-547.133943
1,1578,episode_length,96
1,1581,episode_reward,-564.050944
1,1581,episode_length,293
1,1583,episode_reward,-620.608638
1,1583,episode_length,420
1,1584,episode_reward,-172.025008
1,1584,episode_length,119
1,1588,episode_reward,-625.46834
1,1588,episode_length,140
1,1600,episode_reward,-457.240175
1,1600,episode_length,209
1,1606,episode_reward,-1625.514065
1,1606,episode_length,508
1,1610,episode_reward,-718.978999
1,1610,episode_length,285
1,1612,episode_reward,-792.209532
1,1612,episode_length,167
1,1614,episode_reward,-387.964109
1,1614,episode_length,136
1,1615,episode_reward,-390.230859
1,1615,episode_length,150
1,1623,episode_reward,-1023.72358
1,1623,episode_length,268
1,1630,episode_reward,-368.74846
1,1630,episode_length,126
1,1630,episode_reward,-1057.034429
1,1630,episode_length,331
1,1644,episode_reward,-389.505567
1,1644,episode_length,108
1,1648,episode_reward,-481.509185
1,1648,episode_length,183
1,1648,episode_reward,-634.278027
1,1648,episode_length,144
1,1650,episode_reward,-878.95347
1,1650,episode_length,316
1,1655,episode_reward,-356.112181
1,1655,episode_length,192
1,1657,episode_reward,-1070.959474
1,1657,episode_length,242
1,1668,episode_reward,-832.989449
1,1668,episode_length,171
1,1676,episode_reward,-444.191266
1,1676,episode_length,98
1,1679,episode_reward,-669.40489
1,1679,episode_length,240
1,1699,episode_reward,-355.6255
1,1699,episode_length,87
1,1704,episode_reward,-604.697333
1,1704,episode_length,424
1,1709,episode_reward,-457.813268
1,1709,episode_length,128
1,1713,episode_reward,-875.304333
1,1713,episode_length,317
1,1718,episode_reward,-288.395366
1,1718,episode_length,103
1,1731,episode_reward,-390.034909
1,1731,episode_length,108
1,1737,episode_reward,-575.601393
1,1737,episode_length,137
1,1743,episode_reward,-1187.916115
1,1743,episode_length,296
1,1743,episode_reward,-363.843313
1,1743,episode_length,129
1,1748,episode_reward,-418.833733
1,1748,episode_length,138
1,1749,episode_reward,-361.551517
1,1749,episode_length,94
1,1752,episode_reward,-658.947733
1,1752,episode_length,108
1,1755,episode_reward,-784.681023
1,1755,episode_length,107
1,1757,episode_reward,-662.489222
1,1757,episode_length,109
1,1758,episode_reward,-826.211768
1,1758,episode_length,174
1,1767,episode_reward,-643.222261
1,1767,episode_length,137
1,1776,episode_reward,-713.014797
1,1776,episode_length,256
1,1797,episode_reward,-1410.558318
1,1797,episode_length,240
1,1801,episode_reward,-1182.248134
1,1801,episode_length,237
1,1809,episode_reward,-579.468604
1,1809,episode_length,141
1,1810,episode_reward,-629.480691
1,1810,episode_length,131
1,1821,episode_reward,-775.304895
1,1821,episode_length,238
1,1822,episode_reward,-321.950104
1,1822,episode_length,109
1,1833,episode_reward,-383.489021
1,1833,episode_length,227
1,1836,episode_reward,-703.893015
1,1836,episode_length,312
1,1842,episode_reward,-538.375668
1,1842,episode_length,138
1,1844,episode_reward,-649.0782
1,1844,episode_length,107
1,1858,episode_reward,-497.212797
1,1858,episode_length,110
1,1871,episode_reward,-561.813034
1,1871,episode_length,153
1,1871,episode_reward,-552.828739
1,1871,episode_length,113
1,1872,episode_reward,-363.994015
1,1872,episode_length,222
1,1877,episode_reward,-978.120253
1,1877,episode_length,304
1,1890,episode_reward,-509.268519
1,1890,episode_length,138
1,1891,episode_reward,-574.124244
1,1891,episode_length,94
1,1903,episode_reward,-490.04368
1,1903,episode_length,160
1,1910,episode_reward,-594.289469
1,1910,episode_length,358
1,1913,episode_reward,-443.655853
1,1913,episode_length,164
1,1928,episode_reward,-655.30797
1,1928,episode_length,340
1,1934,episode_reward,-868.954133
1,1934,episode_length,258
1,1938,episode_reward,-624.270096
1,1938,episode_length,183
1,1942,episode_reward,-429.754657
1,1942,episode_length,175
1,1943,episode_reward,-898.945233
1,1943,episode_length,244
1,1962,episode_reward,-737.577508
1,1962,episode_length,153
1,1963,episode_reward,-847.120295
1,1963,episode_length,141
1,1965,episode_reward,-1793.059056
1,1965,episode_length,520
1,1966,episode_reward,-447.011721
1,1966,episode_length,156
1,1977,episode_reward,-691.650796
1,1977,episode_length,87
1,1982,episode_reward,-420.850172
1,1982,episode_length,105
1,1987,episode_reward,-1163.211309
1,1987,episode_length,330
1,1988,episode_reward,-649.695849
1,1988,episode_length,187
1,1998,episode_reward,-545.674208
1,1998,episode_length,156
1,1999,episode_reward,-312.202655
1,1999,episode_length,128
1,2006,episode_reward,-1463.922345
1,2006,episode_length,275
1,2007,episode_reward,-920.774815
1,2007,episode_length,231
1,2017,episode_reward,-515.59631
1,2017,episode_length,104
1,2023,episode_reward,-546.842739
1,2023,episode_length,85
1,2032,episode_reward,-538.719179
1,2032,episode_length,104
1,2042,episode_reward,-769.030601
1,2042,episode_length,198
1,2048,episode_reward,-463.027066
1,2048,episode_length,83
1,2048,episode_reward,-553.227245
1,2048,episode_length,291
2,93,episode_reward,-598.995003
2,93,episode_length,93
2,96,episode_reward,-500.665623
2,96,episode_length,96
2,98,episode_reward,-422.694152
2,98,episode_length,98
2,98,episode_reward,-446.91935
2,98,episode_length,98
2,102,episode_reward,-397.870676
2,102,episode_length,102
2,102,episode_reward,-615.720468
2,102,episode_length,102
2,110,episode_reward,-569.948783
2,110,episode_length,110
2,110,episode_reward,-507.912012
2,110,episode_length,110
2,114,episode_reward,-406.41287
2,114,episode_length,114
2,120,episode_reward,-471.424573
2,120,episode_length,120
2,122,episode_reward,-552.179079
2,122,episode_length,122
2,123,episode_reward,-325.355258
2,123,episode_length,123
2,123,episode_reward,-387.338034
2,123,episode_length,123
2,124,episode_reward,-370.642439
2,124,episode_length,124
2,124,episode_reward,-644.421473
2,124,episode_length,124
2,131,episode_reward,-515.201864
2,131,episode_length,131
2,138,episode_reward,-439.573588
2,138,episode_length,138
2,141,episode_reward,-601.372893
2,141,episode_length,141
2,142,episode_reward,-363.261754
2,142,episode_length,142
2,149,episode_reward,-450.977657
2,149,episode_length,149
2,154,episode_reward,-360.535753
2,154,episode_length,154
2,158,episode_reward,-498.4611
2,158,episode_length,158
2,164,episode_reward,-540.268342
2,164,episode_length,164
2,171,episode_reward,-455.659465
2,171,episode_length,171
2,179,episode_reward,-713.139632
2,179,episode_length,179
2,188,episode_reward,-576.515769
2,188,episode_length,188
2,203,episode_reward,-265.69821
2,203,episode_length,105
2,207,episode_reward,-406.267407
2,207,episode_length,207
2,224,episode_reward,-456.134986
2,224,episode_length,93
2,228,episode_reward,-577.887796
2,228,episode_length,86
2,228,episode_reward,-228.664862
2,228,episode_length,118
2,229,episode_reward,-298.402066
2,229,episode_length,115
2,242,episode_reward,-825.95923
2,242,episode_length,242
2,245,episode_reward,-680.609543
2,245,episode_length,135
2,248,episode_reward,-334.745301
2,248,episode_length,146
2,255,episode_reward,-516.720103
2,255,episode_length,91
2,258,episode_reward,-489.302731
2,258,episode_length,109
2,259,episode_reward,-731.012272
2,259,episode_length,139
2,261,episode_reward,-491.55699
2,261,episode_length,103
2,262,episode_reward,-432.391994
2,262,episode_length,262
2,276,episode_reward,-492.512285
2,276,episode_length,105
2,281,episode_reward,-192.478275
2,281,episode_length,140
2,282,episode_reward,-583.196132
2,282,episode_length,158
2,305,episode_reward,-645.992619
2,305,episode_length,181
2,306,episode_reward,-1028.469945
2,306,episode_length,306
2,308,episode_reward,-845.338127
2,308,episode_length,185
2,312,episode_reward,-514.679354
2,312,episode_length,158
2,320,episode_reward,-562.288786
2,320,episode_length,141
2,331,episode_reward,-648.131776
2,331,episode_length,209
2,338,episode_reward,-465.223616
2,338,episode_length,109
2,352,episode_reward,-859.780624
2,352,episode_length,259
2,360,episode_reward,-605.557042
2,360,episode_length,360
2,364,episode_reward,-525.459058
2,364,episode_length,241
2,367,episode_reward,-572.402027
2,367,episode_length,122
2,371,episode_reward,-360.062786
2,371,episode_length,143
2,375,episode_reward,-692.210402
2,375,episode_length,237
2,380,episode_reward,-1203.460565
2,380,episode_length,284
2,402,episode_reward,-597.32801
2,402,episode_length,402
2,419,episode_reward,-795.353134
2,419,episode_length,171
2,435,episode_reward,-491.344318
2,435,episode_length,129
2,438,episode_reward,-750.783738
2,438,episode_length,180
2,440,episode_reward,-809.14872
2,440,episode_length,178
2,443,episode_reward,-627.179211
2,443,episode_length,161
2,451,episode_reward,-654.936945
2,451,episode_length,143
2,453,episode_reward,-692.999087
2,453,episode_length,148
2,453,episode_reward,-430.645035
2,453,episode_length,229
2,456,episode_reward,-366.261927
2,456,episode_length,89
2,458,episode_reward,-611.156516
2,458,episode_length,106
2,460,episode_reward,-600.951747
2,460,episode_length,199
2,468,episode_reward,-587.459557
2,468,episode_length,280
2,469,episode_reward,-641.411829
2,469,episode_length,227
2,477,episode_reward,-232.743709
2,477,episode_length,249
2,477,episode_reward,-631.060461
2,477,episode_length,157
2,485,episode_reward,-667.989913
2,485,episode_length,110
2,486,episode_reward,-458.992148
2,486,episode_length,384
2,487,episode_reward,-865.246514
2,487,episode_length,228
2,499,episode_reward,-643.604056
2,499,episode_length,97
2,511,episode_reward,-380.363848
2,511,episode_length,131
2,539,episode_reward,-461.214524
2,539,episode_length,258
2,544,episode_reward,-770.067159
2,544,episode_length,173
2,547,episode_reward,-730.367682
2,547,episode_length,235
2,555,episode_reward,-377.990562
2,555,episode_length,217
2,560,episode_reward,-658.832442
2,560,episode_length,117
2,562,episode_reward,-201.0094
2,562,episode_length,111
2,571,episode_reward,-209.294953
2,571,episode_length,118
2,578,episode_reward,-329.899528
2,578,episode_length,110
2,581,episode_reward,-637.987503
2,581,episode_length,146
2,581,episode_reward,-268.335488
2,581,episode_length,162
2,586,episode_reward,-428.51018
2,586,episode_length,100
2,586,episode_reward,-586.012216
2,586,episode_length,101
2,602,episode_reward,-1290.922428
2,602,episode_length,399
2,634,episode_reward,-654.671044
2,634,episode_length,178
2,639,episode_reward,-1379.095191
2,639,episode_length,363
2,644,episode_reward,-314.714916
2,644,episode_length,186
2,651,episode_reward,-224.911105
2,651,episode_length,553
2,653,episode_reward,-496.957764
2,653,episode_length,200
2,680,episode_reward,-412.223335
2,680,episode_length,425
2,682,episode_reward,-591.988321
2,682,episode_length,183
2,682,episode_reward,-476.048656
2,682,episode_length,96
2,692,episode_reward,-557.004552
2,692,episode_length,328
2,693,episode_reward,-1343.313203
2,693,episode_length,486
2,693,episode_reward,-105.510844
2,693,episode_length,216
2,703,episode_reward,-348.860368
2,703,episode_length,132
2,706,episode_reward,-1307.913006
2,706,episode_length,268
2,707,episode_reward,-548.209251
2,707,episode_length,152
2,731,episode_reward,-669.782753
2,731,episode_length,187
2,738,episode_reward,-809.224762
2,738,episode_length,199
2,756,episode_reward,-671.50889
2,756,episode_length,178
2,769,episode_reward,-830.888619
2,769,episode_length,207
2,770,episode_reward,-1119.602186
2,770,episode_length,330
2,778,episode_reward,-568.767168
2,778,episode_length,144
2,781,episode_reward,-973.515684
2,781,episode_length,234
2,782,episode_reward,-538.657198
2,782,episode_length,222
2,785,episode_reward,-339.290417
2,785,episode_length,308
2,787,episode_reward,-572.14041
2,787,episode_length,427
2,790,episode_reward,-383.025821
2,790,episode_length,209
2,791,episode_reward,-1268.456688
2,791,episode_length,460
2,799,episode_reward,-607.270014
2,799,episode_length,96
2,802,episode_reward,-448.799238
2,802,episode_length,200
2,804,episode_reward,-398.51829
2,804,episode_length,122
2,818,episode_reward,-499.710646
2,818,episode_length,136
2,820,episode_reward,-352.920105
2,820,episode_length,140
2,822,episode_reward,-246.64887
2,822,episode_length,116
2,824,episode_reward,-649.79956
2,824,episode_length,355
2,829,episode_reward,-558.783476
2,829,episode_length,136
2,836,episode_reward,-693.991327
2,836,episode_length,192
2,838,episode_reward,-706.610594
2,838,episode_length,257
2,869,episode_reward,-249.382739
2,869,episode_length,162
2,874,episode_reward,-965.439653
2,874,episode_length,288
2,886,episode_reward,-481.223482
2,886,episode_length,193
2,890,episode_reward,-727.138252
2,890,episode_length,251
2,897,episode_reward,-672.112354
2,897,episode_length,246
2,902,episode_reward,-619.763711
2,902,episode_length,164
2,903,episode_reward,-388.686984
2,903,episode_length,112
2,904,episode_reward,-523.875047
2,904,episode_length,417
2,916,episode_reward,-368.958826
2,916,episode_length,224
2,932,episode_reward,-725.659863
2,932,episode_length,154
2,932,episode_reward,-496.238703
2,932,episode_length,96
2,933,episode_reward,-610.67987
2,933,episode_length,146
2,934,episode_reward,-338.250321
2,934,episode_length,110
2,935,episode_reward,-709.739283
2,935,episode_length,145
2,947,episode_reward,-407.028316
2,947,episode_length,191
2,956,episode_reward,-739.675748
2,956,episode_length,134
2,989,episode_reward,-831.565281
2,989,episode_length,185
2,997,episode_reward,-534.940848
2,997,episode_length,215
2,999,episode_reward,-727.138947
2,999,episode_length,179
2,1000,episode_reward,-566.597627
2,1000,episode_length,98
2,1003,episode_reward,-759.157306
2,1003,episode_length,233
2,1009,episode_reward,-746.652066
2,1009,episode_length,498
2,1010,episode_reward,-841.975862
2,1010,episode_length,192
2,1016,episode_reward,-2081.503578
2,1016,episode_length,556
2,1021,episode_reward,-471.383452
2,1021,episode_length,219
2,1021,episode_reward,-594.582868
2,1021,episode_length,118
2,1021,episode_reward,-788.064138
2,1021,episode_length,192
2,1029,episode_reward,-551.065739
2,1029,episode_length,95
2,1029,episode_reward,-633.399318
2,1029,episode_length,248
2,1036,episode_reward,-690.536154
2,1036,episode_length,146
2,1049,episode_reward,-598.604891
2,1049,episode_length,117
2,1049,episode_reward,-425.342283
2,1049,episode_length,250
2,1055,episode_reward,-739.335235
2,1055,episode_length,169
2,1062,episode_reward,-355.969928
2,1062,episode_length,224
2,1081,episode_reward,-618.19401
2,1081,episode_length,207
2,1088,episode_reward,-487.682808
2,1088,episode_length,99
2,1107,episode_reward,-375.674702
2,1107,episode_length,203
2,1114,episode_reward,-532.181396
2,1114,episode_length,105
2,1124,episode_reward,-471.374574
2,1124,episode_length,108
2,1132,episode_reward,-440.405369
2,1132,episode_length,111
2,1134,episode_reward,-366.271105
2,1134,episode_length,98
2,1138,episode_reward,-705.844741
2,1138,episode_length,485
2,1139,episode_reward,-146.486595
2,1139,episode_length,110
2,1139,episode_reward,-425.056566
2,1139,episode_length,183
2,1146,episode_reward,-172.666967
2,1146,episode_length,230
2,1147,episode_reward,-574.412614
2,1147,episode_length,137
2,1154,episode_reward,-809.938269
2,1154,episode_length,221
